date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.72,14.22,13.27,12.66,0.0,-0.49,-3.56,15.084,14.224,13.134,0.0,294443.61,658261.18,0.0
2017-12-08,15.91,16.1,13.76,13.56,0.0,-1.88,-12.02,15.694,14.08,12.995,136131.62,334770.28,683492.74,0.0
2017-12-01,15.7,17.35,15.64,15.1,0.0,-0.06,-0.38,15.734,13.804,12.783,281239.7,396132.55,699209.46,0.0
2017-11-24,17.02,18.32,15.7,15.01,0.0,-1.35,-7.92,15.192,13.427,12.464,426519.28,466982.62,713732.39,0.0
2017-11-17,16.12,18.06,17.05,15.91,0.0,0.73,4.47,14.326,13.035,12.118,506203.53,554257.19,726160.56,0.0
2017-11-10,13.88,16.88,16.32,13.22,680658.12,2.36,16.91,13.364,12.628,11.692,588887.21,666756.95,732208.59,8.18
2017-11-03,12.81,14.26,13.96,12.4,725540.38,1.03,7.97,12.466,12.217,11.312,533408.93,687512.77,704399.85,8.72
2017-10-27,11.44,13.13,12.93,11.44,726397.88,1.56,13.72,11.874,12.135,11.044,511025.4,762132.58,675442.32,8.73
2017-10-20,12.24,12.43,11.37,11.06,398421.28,-0.87,-7.11,11.662,12.084,10.805,507445.97,822906.75,643885.03,4.79
2017-10-13,11.9,12.4,12.24,11.63,413418.41,0.41,3.47,11.744,12.092,10.655,602310.85,932596.1,633017.61,4.97
2017-09-29,11.0,11.96,11.83,10.83,403266.72,0.83,7.54,11.892,12.043,10.492,744626.69,1022078.75,621757.3,4.85
2017-09-22,11.7,12.25,11.0,10.9,613622.69,-0.87,-7.33,11.968,11.91,10.34,841616.6,1032215.19,614250.39,7.38
2017-09-15,11.7,12.28,11.87,11.46,708500.75,0.09,0.76,12.396,11.762,10.252,1013239.76,1002286.38,590881.86,8.52
2017-09-08,12.95,13.22,11.78,11.58,872745.69,-1.2,-9.24,12.506,11.5,10.134,1138367.54,960482.15,566517.48,10.49
2017-09-01,12.2,13.45,12.98,11.76,1124997.62,0.77,6.31,12.44,11.201,9.999,1262881.35,898063.92,537814.59,13.53
