date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.5,7.68,7.53,7.43,0.0,0.04,0.53,8.03,8.676,8.716,0.0,455966.66,626006.6,0.0
2017-12-08,7.76,8.06,7.49,7.29,0.0,-0.3,-3.85,8.43,8.815,8.754,122247.66,512925.93,665749.21,0.0
2017-12-01,8.03,8.03,7.79,7.68,0.0,-0.29,-3.59,8.744,8.937,8.801,236547.7,574699.18,688324.22,0.0
2017-11-24,9.26,9.26,8.08,7.98,0.0,-1.18,-12.74,9.044,9.049,8.806,403799.8,667243.06,697953.1,0.0
2017-11-14,9.44,9.48,9.26,9.11,0.0,-0.27,-2.83,9.28,9.094,8.799,581038.4,703337.77,707862.7,0.0
2017-11-10,9.06,9.82,9.53,9.04,611238.31,0.47,5.19,9.322,9.043,8.728,911933.32,764122.07,717229.03,11.0
2017-11-03,9.12,9.44,9.06,8.8,571500.19,-0.23,-2.48,9.2,8.961,8.653,903604.2,753234.95,705288.54,10.28
2017-10-27,9.21,9.69,9.29,9.02,836260.5,0.03,0.32,9.13,8.952,8.598,912850.65,805241.77,692781.66,15.05
2017-10-20,9.4,9.5,9.26,8.97,886193.0,-0.21,-2.22,9.054,8.943,8.515,930686.31,909869.96,658787.66,15.95
2017-10-13,8.97,10.0,9.47,8.86,1654474.62,0.55,6.17,8.908,8.854,8.429,825637.13,898271.26,624277.65,29.77
2017-09-29,8.71,9.17,8.92,8.62,569592.69,0.21,2.41,8.764,8.756,8.343,616310.82,796046.55,553113.74,10.25
2017-09-22,8.9,9.2,8.71,8.67,617732.44,-0.2,-2.25,8.722,8.693,8.273,602865.7,818572.49,536024.7,11.11
2017-09-15,8.53,9.25,8.91,8.45,925438.81,0.38,4.46,8.774,8.665,8.242,697632.89,801949.27,515292.41,16.65
2017-09-08,8.68,8.75,8.53,8.51,360947.09,-0.22,-2.51,8.832,8.563,8.211,889053.61,728663.15,490536.36,6.49
2017-09-01,8.72,8.93,8.75,8.48,607843.06,0.04,0.46,8.8,8.503,8.24,970905.39,712387.63,493797.03,10.94
2017-08-25,8.92,9.12,8.71,8.6,502367.12,-0.26,-2.9,8.748,8.413,8.261,975782.28,670335.98,483686.75,9.04
2017-08-18,9.2,9.7,8.97,8.96,1091568.38,-0.23,-2.5,8.664,8.345,8.301,1034279.28,657342.12,472555.77,19.64
2017-08-11,8.32,9.72,9.2,8.32,1882542.38,0.83,9.92,8.556,8.243,8.329,906265.66,580321.56,447188.72,33.87
2017-08-04,8.4,8.85,8.37,8.32,770206.0,-0.12,-1.41,8.294,8.086,8.387,568272.69,407705.37,416501.05,13.86
2017-07-28,8.21,8.55,8.49,8.05,632227.5,0.2,2.41,8.206,8.003,8.472,453869.87,350284.05,413500.48,11.38
2017-07-21,8.35,8.36,8.29,7.81,794852.12,-0.14,-1.66,8.078,7.929,8.549,364889.69,310180.93,426069.51,14.3
2017-07-14,7.87,8.51,8.43,7.58,451500.28,0.54,6.84,8.026,7.852,8.639,280404.96,253476.9,420059.05,8.12
