date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,22.79,23.3,22.96,22.28,0.0,0.25,1.1,23.08,24.234,24.417,0.0,58478.89,101746.89,0.0
2017-12-08,23.31,23.57,22.71,21.97,0.0,-0.74,-3.16,23.636,24.416,24.449,21919.6,67654.83,108806.89,0.0
2017-12-01,22.7,23.68,23.45,22.7,0.0,0.7,3.08,24.314,24.746,24.613,61375.68,84911.22,115592.6,0.0
2017-11-24,23.47,23.59,22.75,22.5,0.0,-0.78,-3.31,24.698,25.007,24.821,79891.93,110400.1,125841.06,0.0
2017-11-17,25.65,25.89,23.53,23.45,0.0,-2.21,-8.59,24.988,25.245,25.04,97684.26,122899.84,135015.12,0.0
2017-11-10,26.08,26.49,25.74,25.23,109597.99,-0.36,-1.38,25.388,25.415,25.167,116957.77,149081.03,142257.8,15.38
2017-11-03,25.22,26.59,26.1,24.15,197280.41,0.73,2.88,25.196,25.274,25.224,113390.06,152433.88,146408.22,27.68
2017-10-27,24.2,25.49,25.37,24.18,92581.27,1.17,4.83,25.178,25.05,25.248,108446.77,143589.79,144915.14,12.99
2017-10-20,25.65,25.7,24.2,23.9,88961.64,-1.33,-5.21,25.316,24.831,25.268,140908.26,142731.15,145935.82,12.48
2017-10-13,25.1,25.95,25.53,24.91,96367.54,0.75,3.03,25.502,24.762,25.383,148115.42,143190.77,151397.28,13.52
2017-09-29,25.82,26.0,24.78,24.66,91759.44,-1.23,-4.73,25.442,24.599,25.56,181204.29,145014.89,156170.5,12.88
2017-09-22,26.0,26.5,26.01,25.36,172563.94,-0.05,-0.19,25.352,24.482,25.759,191477.71,149958.95,160119.73,24.22
2017-09-15,25.14,26.72,26.06,24.74,254888.73,0.93,3.7,24.922,24.479,25.99,178732.81,146273.98,159293.46,35.77
2017-09-08,25.31,25.31,25.13,24.68,124997.45,-0.1,-0.4,24.346,24.635,26.244,144554.04,141282.03,158077.93,17.54
2017-09-01,24.42,25.98,25.23,24.42,261811.89,0.9,3.7,24.022,24.834,26.532,138266.13,147130.39,162165.95,36.74
2017-08-25,23.86,24.47,24.33,23.82,143126.53,0.47,1.97,23.756,24.918,26.906,108825.49,135434.56,162746.76,20.09
2017-08-18,23.13,24.07,23.86,23.13,108839.45,0.68,2.93,23.612,25.173,27.566,108440.19,140382.55,164826.86,15.27
2017-08-11,23.53,24.02,23.18,23.12,83994.87,-0.33,-1.4,24.036,25.446,28.282,113815.16,146240.5,182257.89,11.79
2017-08-04,24.29,24.59,23.51,23.46,93557.89,-0.39,-1.63,24.924,25.705,29.336,138010.02,149140.48,224947.5,13.13
2017-07-28,23.5,24.35,23.9,23.29,114608.73,0.29,1.23,25.646,26.004,30.331,155994.65,159603.78,255541.92,16.08
2017-07-21,25.81,25.87,23.61,23.01,141200.02,-2.37,-9.12,26.08,26.52,31.195,162043.63,167326.1,283204.89,19.81
2017-07-14,27.36,27.46,25.98,25.62,135714.27,-1.64,-5.94,26.734,27.036,32.138,172324.91,170280.51,329411.79,19.04
2017-07-07,27.1,28.0,27.62,26.72,204969.17,0.5,1.84,26.856,27.5,33.008,178665.84,172312.94,400030.21,28.76
2017-06-30,26.0,27.45,27.12,25.87,183481.08,1.05,4.03,26.486,27.853,33.235,160270.95,174873.84,389856.95,25.75
2017-06-23,26.91,27.28,26.07,25.54,144853.62,-0.81,-3.01,26.362,28.23,33.556,163212.91,177201.5,400718.84,20.33
2017-06-16,26.11,27.49,26.88,25.46,192606.42,0.29,1.09,26.96,28.893,33.972,172608.58,190058.96,414933.57,27.03
2017-06-09,26.05,27.19,26.59,25.65,167418.91,0.82,3.18,27.338,29.958,34.389,168236.11,189271.16,428011.64,23.49
2017-06-02,27.51,27.68,25.77,24.69,112994.72,-0.73,-2.75,28.144,31.117,34.877,165960.04,218275.29,444298.68,15.86
2017-05-26,29.2,29.36,26.5,25.04,198190.86,-2.56,-8.81,29.22,32.966,35.484,189476.73,300754.51,466385.61,27.81
