date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,19.85,22.65,22.23,19.6,0.0,2.36,11.88,21.554,23.637,25.03,0.0,19511.17,55651.78,0.0
2017-12-08,21.65,21.94,19.87,18.98,0.0,-1.68,-7.8,22.114,24.048,25.201,3582.06,24565.73,58979.45,0.0
2017-12-01,21.5,21.95,21.55,21.22,0.0,0.08,0.37,23.136,24.83,25.638,10981.15,33582.94,63562.52,0.0
2017-11-24,22.65,22.87,21.47,21.0,0.0,-1.18,-5.21,24.122,25.485,26.125,22212.36,55228.65,70435.85,0.0
2017-11-17,25.18,25.31,22.65,22.5,0.0,-2.38,-9.51,24.854,26.083,26.492,29915.17,65275.77,73927.82,0.0
2017-11-10,24.97,25.49,25.03,24.81,17910.32,0.05,0.2,25.72,26.548,26.776,39022.35,75580.21,77165.91,3.65
2017-11-03,26.3,26.31,24.98,24.53,36995.42,-1.5,-5.67,25.982,26.641,26.998,45549.39,80670.93,80297.29,7.54
2017-10-27,25.13,27.86,26.48,25.0,56156.05,1.35,5.37,26.524,26.717,27.236,56184.73,83412.23,84066.39,11.44
2017-10-20,27.01,27.15,25.13,24.51,38514.06,-1.85,-6.86,26.848,26.578,27.375,88244.95,86193.73,83919.33,7.85
2017-10-13,26.99,27.07,26.98,26.3,45535.89,0.64,2.43,27.312,26.633,27.599,100636.37,88782.47,87050.97,9.28
2017-09-29,27.54,27.95,26.34,25.89,50545.51,-1.35,-4.88,27.376,26.422,27.805,112138.07,91792.39,93820.32,10.3
2017-09-22,27.7,28.5,27.69,27.11,90172.15,-0.41,-1.46,27.3,26.354,28.12,115792.47,93393.17,99658.1,18.38
2017-09-15,27.38,29.98,28.1,27.11,216457.14,0.65,2.37,26.91,26.445,28.378,110639.73,93542.1,102347.69,44.11
2017-09-08,27.1,27.69,27.45,26.48,100471.15,0.15,0.55,26.308,26.764,28.434,84142.5,85643.04,93954.85,20.48
2017-09-01,25.86,27.8,27.3,25.6,103044.41,1.34,5.16,25.954,26.9,28.512,76928.58,82579.88,91492.82,21.0
2017-08-25,25.8,26.99,25.96,25.3,68817.52,0.22,0.85,25.468,27.004,28.669,71446.71,78751.61,89787.62,14.03
2017-08-18,25.17,27.85,25.74,25.01,64408.41,0.65,2.59,25.408,27.355,29.023,70993.86,79923.66,89232.67,13.13
2017-08-11,25.62,26.97,25.09,25.0,83971.03,-0.59,-2.3,25.98,27.754,29.347,76444.47,84720.56,92697.15,17.11
2017-08-04,24.7,26.33,25.68,24.7,64401.51,0.81,3.26,27.22,28.172,29.956,87143.58,81644.93,101602.95,13.13
2017-07-28,25.56,26.31,24.87,23.98,75635.08,-0.79,-3.08,27.846,28.565,30.444,88231.18,85319.47,104677.33,15.41
2017-07-21,28.33,28.33,25.66,25.01,66553.28,-2.94,-10.28,28.54,29.188,30.948,86056.52,95848.24,107731.71,13.56
2017-07-14,30.87,31.21,28.6,28.0,91661.46,-2.69,-8.6,29.302,29.886,31.416,88853.45,105923.03,112021.2,18.68
2017-07-07,29.0,31.42,31.29,28.79,137466.56,2.48,8.61,29.528,30.31,31.778,92996.65,111153.28,133820.6,28.02
2017-06-30,28.48,29.92,28.81,28.02,69839.5,0.47,1.66,29.124,30.104,32.214,76146.29,102266.67,142089.36,14.23
2017-06-23,29.47,29.85,28.34,27.83,64761.78,-1.13,-3.83,29.284,30.123,32.696,82407.77,100405.77,158767.05,19.3
2017-06-16,29.05,29.98,29.47,28.35,80537.96,-0.26,-0.88,29.836,30.333,32.737,105639.97,100823.63,155909.68,24.01
2017-06-09,29.45,30.49,29.73,28.83,112377.44,0.46,1.57,30.47,30.691,32.716,122992.61,98541.68,154042.48,33.5
2017-06-02,30.35,30.4,29.27,28.1,53214.76,-0.34,-1.15,31.092,30.939,32.688,129309.9,100673.75,153275.2,15.86
2017-05-26,31.03,31.48,29.61,27.8,101146.9,-1.49,-4.79,31.084,31.74,32.725,128387.05,121560.97,154900.05,30.15
2017-05-19,33.67,33.67,31.1,30.6,180922.8,-1.54,-4.72,30.962,32.322,32.994,118403.77,124035.18,152453.19,53.93
2017-05-12,30.51,33.5,32.64,27.8,167301.16,-0.2,-0.61,30.83,32.708,33.265,96007.28,119615.17,146023.83,49.87
2017-05-05,29.25,34.5,32.84,28.76,143963.89,3.61,12.35,30.912,32.946,33.516,74090.75,118119.37,143646.68,42.91
2017-04-28,29.2,29.3,29.23,27.58,48600.5,0.23,0.79,30.786,33.245,33.817,72037.6,156487.92,143905.84,14.49
2017-04-21,29.08,29.87,29.0,28.0,51230.52,-1.44,-4.73,32.396,34.323,34.412,114734.88,181912.05,146444.89,15.27
2017-04-14,33.0,33.0,30.44,30.3,68940.35,-2.61,-7.9,33.682,35.269,35.046,129666.59,217128.32,149496.78,20.55
2017-04-07,32.01,34.81,33.05,31.95,57718.49,0.84,2.61,34.586,35.141,35.782,143223.05,210995.74,157328.86,17.2
2017-03-31,37.2,37.98,32.21,31.76,133698.12,-5.07,-13.6,34.98,34.741,36.443,162147.99,209543.29,168416.42,39.85
2017-03-24,35.2,39.1,37.28,34.83,262086.92,1.85,5.22,35.704,34.438,37.39,240938.24,205876.64,191819.66,78.12
2017-03-17,35.05,36.5,35.43,33.61,125889.09,0.47,1.34,36.25,33.709,37.752,249089.21,188239.14,191946.68,37.52
2017-03-10,34.91,36.96,34.96,34.8,136722.64,-0.06,-0.17,36.856,33.665,38.121,304590.05,180871.19,197715.65,40.75
2017-03-03,35.98,36.82,35.02,34.71,152343.16,-0.81,-2.26,35.696,33.821,38.439,278768.42,172432.49,201726.5,45.41
2017-02-24,39.5,45.24,35.83,35.42,527649.38,-4.18,-10.45,34.502,34.085,38.884,256938.58,169173.98,218596.13,157.27
2017-02-17,38.0,40.96,40.01,37.62,302841.78,1.55,4.03,33.172,34.389,39.26,170815.05,131323.76,207006.93,90.27
2017-02-10,30.3,41.92,38.46,29.25,403393.28,9.3,31.89,31.168,34.5,39.348,127389.07,110977.73,203555.01,120.24
2017-02-03,29.24,29.41,29.16,28.92,7614.51,0.11,0.38,30.474,34.822,39.445,57152.34,81865.25,190883.09,2.27
2017-01-26,29.18,29.79,29.05,28.41,43193.97,-0.13,-0.45,31.946,36.423,39.997,66096.55,103661.98,213192.52,12.87
2017-01-20,29.9,30.18,29.18,26.81,97031.7,-0.81,-2.7,33.668,38.145,40.796,81409.38,127289.56,248556.56,28.92
2017-01-13,34.85,34.85,29.99,29.78,85711.88,-5.0,-14.29,35.606,40.342,41.661,91832.48,177762.69,244536.84,25.55
2017-01-06,36.55,37.88,34.99,34.93,52209.64,-1.53,-4.19,37.832,41.795,41.605,94566.4,195654.21,240362.96,15.56
2016-12-30,37.66,38.57,36.52,36.5,52335.58,-1.14,-3.03,39.17,42.576,40.751,106578.16,214560.11,237796.9,15.6
2016-12-23,38.6,40.82,37.66,37.61,119758.1,-1.21,-3.11,40.9,43.056,39.482,141227.4,231020.51,235201.92,35.7
2016-12-16,40.71,41.13,38.87,35.61,149147.2,-2.25,-5.47,42.622,43.683,39.577,173169.73,268018.27,241277.92,44.46
2016-12-09,41.16,42.48,41.12,40.5,99381.48,-0.56,-1.34,45.078,44.131,39.617,263692.89,282690.1,246396.29,29.62
2016-12-02,45.2,45.68,41.68,41.6,112268.42,-3.49,-7.73,45.758,44.196,39.528,296742.03,296132.28,255044.22,33.46
2016-11-25,46.2,49.26,45.17,43.32,225581.81,-1.1,-2.38,45.982,44.068,39.394,322542.07,299900.93,263967.71,67.24
2016-11-18,50.45,50.45,46.27,45.47,279469.75,-4.88,-9.54,45.212,43.571,39.009,320813.61,322723.06,266526.77,83.3
2016-11-11,45.25,53.6,51.15,43.44,601763.0,6.63,14.89,44.744,43.446,38.49,362866.8,369823.57,265602.27,179.36
2016-11-04,42.45,44.74,44.52,41.42,264627.16,1.72,4.02,43.184,42.98,37.516,301687.3,311311.0,239743.75,78.88
2016-10-28,41.4,43.49,42.8,40.75,241268.64,1.48,3.58,42.634,41.414,36.933,295522.54,285071.7,237670.13,71.91
2016-10-21,43.0,43.95,41.32,39.92,216939.5,-2.61,-5.94,42.154,38.926,36.399,277259.79,261033.69,237342.99,64.66
2016-10-14,43.38,48.0,43.93,42.7,489735.72,0.58,1.34,41.93,35.907,35.907,324632.51,239383.34,239383.34,145.97
2016-09-30,41.5,44.46,43.35,38.85,295865.5,1.58,3.78,42.148,35.016,35.016,376780.33,211566.41,211566.41,88.19
2016-09-23,41.0,42.27,41.77,38.8,233803.34,1.37,3.39,42.776,33.974,33.974,320934.69,201029.03,201029.03,69.69
2016-09-14,38.6,42.22,40.4,38.3,149954.91,0.2,0.5,40.194,32.86,32.86,274620.86,196346.98,196346.98,44.7
2016-09-09,45.01,46.95,40.2,40.13,453803.09,-4.82,-10.71,35.698,31.603,31.603,244807.59,204079.0,204079.0,135.26
2016-09-02,48.11,49.89,45.02,42.02,750474.81,-1.47,-3.16,29.884,29.884,29.884,154134.18,154134.18,154134.18,223.69
2016-08-26,31.75,46.49,46.49,31.75,16637.3,17.63,61.09,26.1,26.1,26.1,5049.02,5049.02,5049.02,4.96
2016-08-19,19.71,28.86,28.86,19.71,2234.18,10.94,61.05,19.303,19.303,19.303,1186.26,1186.26,1186.26,0.67
2016-08-12,12.24,17.92,17.92,12.24,888.59,6.79,61.01,14.525,14.525,14.525,662.3,662.3,662.3,0.26
2016-08-05,7.6,11.13,11.13,7.6,436.0,2.32,43.94,11.13,11.13,11.13,436.0,436.0,436.0,0.13
