date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.03,18.36,17.88,17.6,0.0,-0.13,-0.72,18.362,18.771,18.58,0.0,313033.39,336540.79,0.0
2017-12-08,17.79,18.06,18.01,17.56,0.0,0.25,1.41,18.822,18.794,18.598,144624.01,345809.66,362825.01,0.0
2017-12-01,18.42,18.42,17.76,17.31,0.0,-0.65,-3.53,19.044,18.794,18.642,304026.79,372747.18,382301.05,0.0
2017-11-24,19.65,20.09,18.41,18.17,0.0,-1.34,-6.79,19.4,18.853,18.705,462863.3,418053.53,407986.7,0.0
2017-11-17,20.2,20.28,19.75,19.23,0.0,-0.43,-2.13,19.418,18.824,18.765,529843.85,460489.79,445970.04,0.0
2017-11-10,19.13,20.35,20.18,19.04,723120.06,1.06,5.54,19.18,18.678,18.731,626066.78,515357.44,473153.87,6.84
2017-11-03,19.63,19.65,19.12,18.83,797013.88,-0.42,-2.15,18.766,18.516,18.679,546995.31,478751.5,470800.07,7.54
2017-10-27,18.5,19.74,19.54,18.5,794182.56,1.04,5.62,18.544,18.498,18.678,441467.58,425470.63,466370.59,7.51
2017-10-20,18.6,18.72,18.5,18.26,334902.75,-0.06,-0.32,18.306,18.415,18.646,373243.75,379715.15,481713.89,3.17
2017-10-13,18.25,18.78,18.56,18.18,481114.66,0.45,2.48,18.23,18.385,18.775,391135.73,381465.0,482253.75,4.55
2017-09-29,18.03,18.34,18.11,17.91,327762.72,0.1,0.56,18.176,18.389,18.854,404648.09,360048.18,474443.81,3.1
2017-09-22,18.33,18.46,18.01,17.99,269375.22,-0.34,-1.85,18.266,18.402,18.934,410507.68,379840.36,479043.96,2.55
2017-09-15,18.12,18.66,18.35,18.02,453063.41,0.23,1.27,18.452,18.489,19.046,409473.67,391854.91,475950.93,4.28
2017-09-08,18.29,18.46,18.12,17.95,424362.62,-0.17,-0.93,18.524,18.556,19.128,386186.56,397919.87,471509.74,4.01
2017-09-01,18.64,18.81,18.29,18.22,548676.5,-0.27,-1.46,18.54,18.706,19.248,371794.28,431450.3,474578.42,5.19
2017-08-25,18.93,19.11,18.56,18.38,357060.66,-0.38,-2.01,18.602,18.784,19.338,315448.28,430950.3,466340.19,3.38
2017-08-18,18.76,19.02,18.94,18.54,264205.16,0.23,1.23,18.538,18.842,19.424,349173.03,462848.63,459143.8,2.5
2017-08-11,18.17,18.88,18.71,18.09,336627.84,0.51,2.8,18.526,18.858,19.464,374236.15,507270.56,474347.49,3.18
2017-08-04,18.59,18.86,18.2,18.05,352401.25,-0.4,-2.15,18.588,18.876,19.579,409653.18,583712.62,490301.75,3.33
2017-07-28,18.18,18.68,18.6,18.0,266946.47,0.36,1.97,18.872,19.164,19.683,491106.32,583042.49,491134.05,2.52
2017-07-21,18.87,18.87,18.24,17.86,525684.44,-0.64,-3.39,18.966,19.319,19.771,546452.33,588839.44,498281.69,4.97
2017-07-14,19.02,19.07,18.88,18.5,389520.75,-0.14,-0.74,19.146,19.465,19.874,576524.24,578247.56,504412.01,3.68
2017-07-07,19.6,19.87,19.02,18.97,513713.0,-0.6,-3.06,19.19,19.602,19.965,640304.98,560046.94,537425.87,4.86
2017-06-30,19.04,19.74,19.62,18.85,759666.94,0.55,2.88,19.164,19.7,19.95,757772.05,545099.62,534263.05,7.18
