date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.3,10.42,9.93,9.72,0.0,-0.17,-1.68,10.03,11.183,11.979,0.0,88710.67,171915.21,0.0
2017-12-08,10.0,10.1,10.1,8.96,0.0,0.11,1.1,10.364,11.441,12.117,12408.0,103931.18,184376.32,0.0
2017-12-01,9.71,10.2,9.99,9.58,0.0,0.28,2.88,10.65,11.719,12.321,43667.82,126319.0,200696.95,0.0
2017-11-24,10.41,10.41,9.71,9.63,0.0,-0.71,-6.81,11.186,12.031,12.567,68699.37,165182.67,221234.96,0.0
2017-11-17,11.6,11.98,10.42,10.38,0.0,-1.18,-10.17,11.774,12.376,12.793,130097.82,196727.34,233585.83,0.0
2017-11-10,11.65,11.68,11.6,11.5,62040.0,0.07,0.61,12.336,12.63,12.981,177421.33,231794.17,258244.02,3.55
2017-11-03,12.64,12.67,11.53,11.5,156299.12,-1.14,-9.0,12.518,12.751,13.128,195454.36,254217.89,279294.6,8.94
2017-10-27,12.61,12.86,12.67,12.54,125157.74,0.02,0.16,12.788,12.859,13.26,208970.18,260082.67,283357.88,7.16
2017-10-20,13.24,13.5,12.65,12.46,306992.25,-0.58,-4.38,12.876,12.823,13.325,261665.97,264825.41,285328.44,17.55
2017-10-13,12.7,13.34,13.23,12.56,236617.55,0.72,5.75,12.978,12.835,13.415,263356.85,257642.83,282200.21,13.53
2017-09-29,12.82,12.83,12.51,12.4,152205.14,-0.37,-2.87,12.924,12.775,13.519,286167.0,255119.75,289735.29,8.7
2017-09-22,13.05,13.44,12.88,12.8,223878.2,-0.23,-1.75,12.984,12.793,13.651,312981.42,264821.45,296272.49,12.8
2017-09-15,13.18,13.52,13.11,13.06,388636.69,-0.05,-0.38,12.93,12.922,13.762,311195.17,275074.91,294333.5,22.22
2017-09-08,13.07,13.2,13.16,12.76,315446.69,0.2,1.54,12.77,13.103,13.898,267984.86,277287.26,291777.12,18.03
2017-09-01,12.81,13.3,12.96,12.8,350668.28,0.15,1.17,12.692,13.209,14.034,251928.81,270444.32,289600.07,20.05
2017-08-25,12.61,13.4,12.81,12.6,286277.25,0.2,1.59,12.626,13.332,14.239,224072.5,284693.87,291936.37,16.37
2017-08-18,12.31,12.85,12.61,12.3,214946.94,0.3,2.44,12.602,13.504,14.518,216661.49,304371.3,291799.27,12.29
2017-08-11,12.77,12.91,12.31,12.22,172585.12,-0.46,-3.6,12.914,13.66,14.807,238954.65,306633.1,335821.13,9.87
2017-08-04,12.6,13.28,12.77,12.42,235166.48,0.14,1.11,13.436,13.826,15.275,286589.66,305831.47,405578.01,13.44
2017-07-28,12.7,12.86,12.63,12.3,211386.69,-0.06,-0.47,13.726,13.995,15.611,288959.83,306757.59,428624.4,12.08
2017-07-21,14.17,14.17,12.69,12.65,249222.2,-1.48,-10.45,14.038,14.263,15.975,345315.25,324350.84,453742.57,14.25
2017-07-14,14.68,14.78,14.17,13.88,326412.75,-0.75,-5.03,14.406,14.508,16.295,392081.12,327723.53,476180.62,18.66
2017-07-07,14.2,15.27,14.92,14.13,410760.19,0.7,4.92,14.406,14.602,16.537,374311.54,313592.09,485573.01,23.48
2017-06-30,14.1,14.9,14.22,14.1,247017.33,0.03,0.21,14.216,14.693,16.745,325073.28,306266.99,493000.74,14.12
2017-06-23,14.55,15.35,14.19,13.96,493163.78,-0.34,-2.34,14.264,14.858,17.002,324555.34,308755.82,521375.21,28.19
2017-06-16,14.0,14.99,14.53,13.75,483051.56,0.36,2.54,14.488,15.146,17.222,303386.42,299178.86,501119.08,27.62
