date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,38.87,39.4,39.24,38.87,0.0,0.08,0.2,39.138,39.293,40.016,0.0,6995.98,12524.35,0.0
2017-12-08,38.84,39.59,39.16,38.61,0.0,-0.23,-0.58,39.184,39.373,40.05,1238.74,8419.45,13188.06,0.0
2017-12-01,38.48,40.85,39.39,38.32,0.0,0.49,1.26,39.232,39.51,40.163,2999.74,10990.25,14030.71,0.0
2017-11-24,38.01,39.24,38.9,38.01,0.0,-0.1,-0.26,39.292,39.636,40.34,4399.94,12894.85,15922.98,0.0
2017-11-17,39.37,39.5,39.0,39.0,0.0,-0.47,-1.19,39.238,39.894,40.442,7769.44,15353.35,17081.42,0.0
2017-11-10,39.15,39.6,39.47,39.0,6193.69,0.07,0.18,39.448,40.218,40.553,13991.95,18122.66,19999.77,1.8
2017-11-03,39.68,39.94,39.4,38.1,8805.0,-0.29,-0.73,39.562,40.286,40.777,15600.17,19162.76,23437.98,2.55
2017-10-27,38.95,39.8,39.69,38.48,7001.0,1.06,2.74,39.788,40.375,40.792,18980.77,19245.93,27499.93,2.03
2017-10-20,40.0,40.3,38.63,38.01,16847.53,-1.42,-3.55,39.98,40.416,40.697,21389.77,19400.43,28402.96,4.88
2017-10-13,40.64,40.87,40.05,39.47,31112.54,0.01,0.03,40.55,40.577,40.603,22937.26,18920.37,29541.87,9.02
2017-09-29,40.26,40.67,40.04,39.73,14234.77,-0.49,-1.21,40.988,40.739,40.406,22253.37,18052.73,31284.08,4.13
2017-09-22,40.28,43.0,40.53,40.02,25708.0,-0.12,-0.29,41.01,40.727,40.063,22725.35,17956.66,33301.88,7.45
2017-09-15,41.03,41.45,40.65,40.11,19046.0,-0.83,-2.0,40.962,40.815,39.762,19511.09,17071.16,34670.73,5.52
2017-09-08,42.44,42.99,41.48,40.79,24584.98,-0.76,-1.8,40.852,41.043,39.561,17411.09,18951.11,38257.12,7.13
2017-09-01,39.91,42.5,42.24,39.8,27693.08,2.09,5.21,40.604,40.99,39.341,14903.49,18809.49,40777.89,8.03
2017-08-25,40.6,40.6,40.15,39.69,16594.67,-0.14,-0.35,40.49,40.888,39.09,13852.09,21876.89,43784.13,4.81
2017-08-18,40.18,40.98,40.29,39.6,9636.7,0.19,0.47,40.444,41.268,38.993,13187.97,27713.2,46347.21,2.79
2017-08-11,40.2,40.88,40.1,39.6,8546.0,-0.14,-0.35,40.668,41.209,38.868,14631.23,35753.93,53802.2,2.48
2017-08-04,41.64,41.64,40.24,39.7,12047.0,-1.43,-3.43,41.234,40.978,39.011,20491.14,37405.49,66810.01,3.49
