date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.04,14.31,13.71,13.71,0.0,-0.39,-2.77,14.186,14.709,15.383,0.0,28622.12,42637.96,0.0
2017-12-08,13.99,14.31,14.1,13.75,0.0,-0.06,-0.42,14.448,14.937,15.522,9362.28,32182.56,46510.19,0.0
2017-12-01,14.3,14.46,14.16,13.7,0.0,-0.12,-0.84,14.486,15.101,15.609,19115.01,37652.9,49096.43,0.0
2017-11-24,14.39,14.68,14.28,14.19,0.0,-0.4,-2.73,14.694,15.317,15.704,29731.83,44586.4,51894.86,0.0
2017-11-17,15.03,15.25,14.68,14.13,0.0,-0.34,-2.26,14.928,15.546,15.801,42987.71,52722.78,55888.74,0.0
2017-11-10,14.29,15.1,15.02,13.88,46811.4,0.73,5.11,15.232,15.711,15.9,57244.25,64126.39,58247.82,2.1
2017-11-03,15.03,15.23,14.29,14.06,48763.67,-0.91,-5.99,15.426,15.784,16.006,55002.85,63147.78,58659.36,2.18
2017-10-27,15.31,15.45,15.2,15.1,53084.1,-0.25,-1.62,15.716,15.936,16.149,56190.79,62032.55,58768.71,2.38
2017-10-20,16.22,16.23,15.45,15.03,66279.38,-0.75,-4.63,15.94,15.972,16.182,59440.97,59909.89,57461.57,2.97
2017-10-13,16.09,16.62,16.2,15.78,71282.68,0.21,1.31,16.164,16.022,16.237,62457.85,59627.52,57499.9,3.19
2017-09-29,15.7,16.19,15.99,14.15,35604.42,0.25,1.59,16.19,16.057,16.243,71008.53,56653.81,55933.53,1.59
2017-09-22,16.22,16.38,15.74,15.62,54703.35,-0.58,-3.55,16.142,16.106,16.233,71292.7,60837.8,58191.58,2.45
2017-09-15,16.55,16.78,16.32,16.1,69335.02,-0.25,-1.51,16.156,16.117,16.362,67874.31,60539.96,56864.25,3.11
2017-09-08,16.36,16.96,16.57,16.19,81363.79,0.24,1.47,16.004,16.09,16.479,60378.81,59203.31,55312.45,3.64
2017-09-01,15.77,17.22,16.33,15.66,114036.05,0.58,3.68,15.88,16.056,16.59,56797.19,59054.69,54289.83,5.11
2017-08-25,15.82,16.06,15.75,15.53,37025.31,-0.06,-0.38,15.924,16.088,16.73,42299.09,52369.25,51680.5,1.66
2017-08-18,15.55,16.06,15.81,15.55,37611.36,0.25,1.61,16.07,16.228,16.951,50382.91,54170.94,52250.71,1.68
2017-08-11,15.88,16.3,15.56,15.55,31857.55,-0.39,-2.44,16.078,16.361,17.188,53205.62,55504.88,55093.01,1.43
2017-08-04,16.58,17.45,15.95,15.85,63455.69,-0.6,-3.62,16.176,16.392,17.422,58027.8,55013.25,57852.12,2.84
2017-07-28,16.5,16.65,16.55,16.17,41545.52,0.07,0.42,16.232,16.452,17.603,61312.19,55372.28,57996.02,1.86
2017-07-21,15.81,16.85,16.48,15.2,77444.41,0.63,3.98,16.252,16.428,17.759,62439.41,55213.25,61484.46,3.47
2017-07-14,16.03,16.06,15.85,15.0,51724.91,-0.2,-1.25,16.386,16.36,17.896,57958.98,55545.36,62169.01,2.32
2017-07-07,16.25,16.54,16.05,15.99,55968.49,-0.18,-1.11,16.644,16.607,18.053,57804.14,53188.55,63455.24,2.51
2017-06-30,16.41,16.65,16.23,15.68,79877.62,-0.42,-2.52,16.608,16.867,18.205,51998.69,51421.59,63998.82,3.58
2017-06-23,16.75,17.21,16.65,16.4,47181.61,-0.5,-2.92,16.672,17.124,18.333,49432.38,49524.97,65180.11,2.11
2017-06-16,17.0,17.79,17.15,16.38,55042.27,0.01,0.06,16.604,17.371,18.44,47987.08,50991.76,63982.93,2.47
2017-06-09,15.88,17.17,17.14,15.72,50950.72,1.27,8.0,16.334,17.673,18.562,53131.73,50330.48,64924.95,2.28
2017-06-02,16.6,16.78,15.87,15.53,26941.24,-0.68,-4.11,16.57,18.015,18.676,48572.95,54681.14,64969.08,1.21
2017-05-26,16.15,16.8,16.55,15.05,67046.05,0.24,1.47,17.126,18.451,18.863,50844.49,60690.99,66419.59,3.0
2017-05-19,15.88,16.94,16.31,15.33,39955.14,0.51,3.23,17.576,18.754,19.071,49617.55,60619.75,68120.67,1.79
2017-05-12,18.01,18.17,15.8,14.77,80765.51,-2.52,-13.76,18.138,19.09,19.238,53996.44,67755.67,70842.85,3.62
2017-05-05,18.75,18.83,18.32,17.94,28156.81,-0.33,-1.77,19.012,19.432,19.432,47529.23,68792.67,69607.34,1.26
2017-04-28,19.05,19.28,18.65,18.48,38298.92,-0.15,-0.8,19.46,19.498,19.514,60789.33,73721.93,71250.92,1.72
2017-04-21,19.12,19.9,18.8,18.78,60911.39,-0.32,-1.67,19.776,19.543,19.619,70537.5,76576.05,72405.54,2.73
2017-04-14,20.18,20.2,19.12,19.01,61849.56,-1.05,-5.21,19.932,19.542,19.709,71621.94,80835.26,74113.1,2.77
2017-04-07,20.4,20.79,20.17,20.0,48429.48,-0.39,-1.9,20.042,19.509,19.844,81514.9,76974.09,75837.54,2.17
2017-03-31,20.25,20.8,20.56,19.45,94457.31,0.33,1.63,19.852,19.45,19.949,90056.11,79519.42,78382.14,4.23
2017-03-24,19.52,20.3,20.23,19.52,87039.74,0.65,3.32,19.536,19.336,20.049,86654.53,75257.02,84326.78,3.9
2017-03-17,19.67,19.85,19.58,19.24,66333.62,-0.09,-0.46,19.31,19.274,20.107,82614.61,72148.19,82900.9,2.97
2017-03-10,19.28,20.15,19.67,19.09,111314.34,0.45,2.34,19.152,19.387,20.161,90048.58,75621.58,84024.76,4.99
2017-03-03,18.92,19.26,19.22,18.54,91135.52,0.24,1.26,18.976,19.385,20.215,72433.28,73930.02,82052.93,4.08
2017-02-24,19.13,19.23,18.98,18.73,77449.43,-0.12,-0.63,19.048,19.431,20.304,68982.74,70422.0,82025.16,3.47
2017-02-17,18.72,19.17,19.1,18.72,66840.15,0.31,1.65,19.136,19.53,20.39,63859.51,68779.91,81559.48,2.99
2017-02-10,18.89,19.19,18.79,18.43,103503.45,0.0,0.0,19.238,19.695,20.449,61681.77,68235.03,81192.07,4.64
2017-02-03,19.58,19.58,18.79,18.75,23237.87,-0.79,-4.04,19.622,19.876,20.504,61194.59,67390.94,79438.63,1.04
2017-01-26,19.51,20.56,19.58,18.8,73882.79,0.16,0.82,19.794,20.179,20.598,75426.77,74700.98,83719.62,3.31
2017-01-20,19.7,19.9,19.42,18.36,51833.29,-0.19,-0.97,19.814,20.447,20.687,71861.27,77244.86,84790.48,2.32
2017-01-13,20.72,21.15,19.61,18.24,55951.46,-1.1,-5.31,19.924,20.762,20.76,73700.32,93396.54,87949.58,2.51
2017-01-06,19.5,20.89,20.71,19.35,101067.52,1.06,5.39,20.152,20.94,20.838,74788.3,93653.6,91354.63,4.53
2016-12-30,19.59,20.01,19.65,18.88,94398.77,-0.03,-0.15,20.13,20.934,20.857,73587.29,92427.93,91857.33,4.23
2016-12-23,19.96,20.3,19.68,19.61,56055.32,-0.29,-1.45,20.564,21.044,20.933,73975.2,90175.83,93099.48,2.51
2016-12-16,20.63,20.76,19.97,19.5,61028.52,-0.78,-3.76,21.08,21.176,21.052,82628.44,93628.32,98372.18,2.73
2016-12-09,20.42,21.36,20.75,20.21,61391.35,0.15,0.73,21.6,21.25,21.213,113092.75,94339.04,106333.15,2.75
2016-12-02,21.85,22.0,20.6,20.5,95062.51,-1.22,-5.59,21.728,21.203,21.323,112518.91,94149.11,112423.36,4.26
2016-11-25,22.51,22.6,21.82,21.4,96338.29,-0.44,-1.98,21.738,21.132,21.47,111268.57,91486.33,119286.03,4.32
2016-11-18,22.55,22.77,22.26,22.05,99321.52,-0.31,-1.37,21.524,21.016,21.507,106376.47,92738.26,121970.08,4.45
2016-11-11,21.36,22.78,22.57,21.26,213350.09,1.18,5.52,21.272,20.927,21.473,104628.21,92336.1,127191.34,9.56
2016-11-04,20.88,21.55,21.39,20.88,58522.13,0.74,3.58,20.9,20.757,21.415,75585.34,82502.62,127910.03,2.62
2016-10-28,20.8,21.27,20.65,20.58,88810.8,-0.1,-0.48,20.678,20.736,21.412,75779.32,89055.65,127526.74,3.98
2016-10-21,20.82,21.38,20.75,20.6,71877.81,-0.25,-1.19,20.526,20.779,21.461,71704.09,91286.74,129915.78,3.22
2016-10-14,20.71,21.75,21.0,20.61,90580.2,0.29,1.4,20.508,20.822,21.496,79100.06,96023.14,130207.08,4.06
2016-09-30,20.27,21.01,20.71,19.8,68135.74,0.43,2.12,20.582,20.927,21.48,80043.99,103116.04,129092.74,3.05
2016-09-23,19.89,20.47,20.28,19.8,59492.04,0.39,1.96,20.614,21.176,21.469,89419.9,118327.26,130417.0,2.66
2016-09-14,20.44,20.44,19.89,19.57,68434.66,-0.77,-3.73,20.794,21.443,21.52,102331.98,130697.6,133493.96,3.07
2016-09-09,21.4,21.46,20.66,20.43,108857.64,-0.71,-3.32,21.032,21.807,21.581,110869.39,147085.73,137659.35,4.88
2016-09-02,20.9,21.4,21.37,20.7,95299.87,0.5,2.4,21.136,21.997,21.564,112946.22,151201.9,139632.83,4.27
2016-08-26,21.39,21.9,20.87,20.0,115015.27,-0.31,-1.46,21.272,22.019,21.555,126188.08,162046.58,145566.99,5.15
2016-08-19,21.09,21.77,21.18,21.0,124052.48,0.1,0.47,21.738,22.072,21.618,147234.62,173317.45,145683.62,5.56
2016-08-12,21.1,21.5,21.08,20.72,111121.68,-0.1,-0.47,22.092,22.087,21.609,159063.22,165997.83,148186.24,4.98
2016-08-05,21.9,22.1,21.18,20.99,119241.78,-0.87,-3.95,22.582,22.143,21.692,183302.07,168544.82,150718.47,5.34
2016-07-29,23.15,23.23,22.05,21.51,161509.2,-1.15,-4.96,22.858,22.17,21.653,189457.59,164391.01,150402.69,7.23
2016-07-22,22.95,24.38,23.2,22.72,220247.95,0.25,1.09,22.766,22.032,21.463,197905.08,155069.43,145520.47,9.87
2016-07-15,23.77,24.49,22.95,22.81,183195.5,-0.58,-2.46,22.406,21.762,21.2,199400.28,142506.74,139344.92,8.21
2016-07-08,22.32,24.86,23.53,22.3,232315.92,0.97,4.3,22.082,21.597,20.969,172932.43,136290.32,134953.69,10.41
2016-07-01,21.35,22.87,22.56,21.3,150019.36,0.97,4.49,21.704,21.355,20.778,153787.57,128232.98,128649.28,6.72
2016-06-24,21.4,22.93,21.59,20.8,203746.69,0.19,0.89,21.482,21.131,20.588,139324.44,128063.75,126669.67,9.13
2016-06-17,21.07,22.4,21.4,20.11,227723.92,0.07,0.33,21.298,21.091,20.351,112233.79,129087.4,122860.29,10.2
2016-06-08,21.64,21.79,21.33,21.2,50856.27,-0.31,-1.43,21.118,21.163,20.188,85613.2,118049.8,117234.99,2.28
2016-06-03,21.45,22.13,21.64,21.12,136591.61,0.19,0.89,21.112,21.13,19.991,99648.21,130374.66,123842.77,6.12
2016-05-27,20.69,21.87,21.45,20.4,77703.72,0.78,3.77,21.006,21.241,19.974,102678.39,132892.13,123114.88,3.48
2016-05-20,20.47,20.89,20.67,19.5,68293.41,0.17,0.83,20.78,21.136,20.197,116803.07,136414.37,128753.92,3.06
2016-05-13,21.0,21.5,20.5,19.7,94621.01,-0.8,-3.76,20.884,20.893,20.458,145941.02,135971.5,136611.37,4.24
2016-05-06,21.11,22.48,21.3,20.82,121031.3,0.19,0.9,21.208,20.638,20.641,150486.39,136183.09,139312.51,5.42
2016-04-29,20.0,21.54,21.11,19.65,151742.52,0.79,3.89,21.148,20.341,20.661,161101.1,133617.05,138707.27,6.8
2016-04-22,21.12,21.53,20.32,18.7,148327.09,-0.87,-4.11,21.476,20.2,20.771,163105.86,129065.58,138585.25,6.64
