date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.25,7.53,7.21,6.99,0.0,0.05,0.7,6.976,7.647,8.399,0.0,91742.26,147735.07,0.0
2017-12-08,6.9,7.3,7.16,6.69,0.0,0.3,4.37,7.004,7.84,8.506,15239.21,122218.39,164601.36,0.0
2017-12-01,6.58,7.16,6.86,6.5,0.0,0.28,4.25,7.07,8.009,8.62,111390.67,132210.94,192868.27,0.0
2017-11-24,7.16,7.21,6.58,6.41,0.0,-0.49,-6.93,7.462,8.218,8.727,137360.82,142822.09,202999.26,0.0
2017-11-17,7.43,7.76,7.07,7.0,0.0,-0.28,-3.81,7.918,8.464,8.849,158824.52,158034.95,222705.75,0.0
2017-11-10,7.43,7.58,7.35,7.2,76196.03,-0.14,-1.87,8.318,8.679,8.919,183484.51,180224.4,242501.97,1.83
2017-11-03,8.7,8.82,7.49,7.39,480757.31,-1.33,-15.08,8.676,8.856,9.01,229197.58,191213.61,273849.66,11.55
2017-10-27,8.86,9.01,8.82,8.7,129850.75,-0.04,-0.45,8.948,9.022,9.068,153031.21,155020.53,267212.38,3.12
2017-10-20,9.08,9.2,8.86,8.75,107318.52,-0.21,-2.31,8.974,9.042,8.999,148283.35,162367.23,268824.71,2.58
2017-10-13,9.13,9.2,9.07,8.99,123299.95,-0.07,-0.77,9.01,9.103,8.928,157245.38,174932.25,275816.09,2.96
2017-09-29,8.82,9.42,9.14,8.55,304761.38,0.29,3.28,9.04,9.15,8.884,176964.28,203727.89,290834.71,7.32
2017-09-22,8.95,9.01,8.85,8.8,99925.45,-0.1,-1.12,9.036,9.171,8.816,153229.63,206984.33,288197.95,2.4
2017-09-15,9.0,9.07,8.95,8.91,106111.47,-0.09,-1.0,9.096,9.231,8.816,157009.86,253525.61,290232.39,2.55
2017-09-08,9.22,9.35,9.04,8.98,152128.64,-0.18,-1.95,9.11,9.236,8.829,176451.11,263176.44,292611.64,3.65
2017-09-01,9.15,9.48,9.22,9.04,221894.45,0.1,1.1,9.196,9.233,8.861,192619.12,287376.56,293968.89,5.33
2017-08-25,9.15,9.6,9.12,8.9,186088.14,-0.03,-0.33,9.26,9.158,8.903,230491.5,304779.54,306552.3,4.47
2017-08-18,9.0,9.25,9.15,8.95,118826.59,0.13,1.44,9.306,9.164,8.985,260739.03,356485.71,317182.05,2.85
2017-08-11,9.47,9.49,9.02,8.8,203317.73,-0.45,-4.75,9.366,9.114,9.027,350041.36,379404.23,330096.35,4.88
2017-08-04,9.56,9.79,9.47,9.22,232968.69,-0.07,-0.73,9.362,8.956,9.153,349901.77,375282.19,342428.49,5.6
2017-07-28,9.28,10.0,9.54,9.1,411256.34,0.19,2.03,9.27,8.753,9.243,382134.0,376699.94,343571.16,9.88
2017-07-21,9.45,9.58,9.35,8.51,337325.81,-0.1,-1.06,9.056,8.617,9.321,379067.59,377941.53,336215.07,8.1
2017-07-14,8.99,9.84,9.45,8.93,565338.25,0.45,5.0,9.022,8.46,9.423,452232.39,369411.57,334896.23,13.58
2017-07-07,9.0,9.06,9.0,8.82,202619.77,-0.01,-0.11,8.862,8.4,9.545,408767.1,326939.17,323567.82,4.87
2017-06-30,8.43,9.38,9.01,8.41,394129.81,0.54,6.38,8.55,8.421,9.696,400662.61,322046.84,331078.64,9.47
2017-06-23,9.13,9.35,8.47,8.26,395924.31,-0.71,-7.73,8.236,8.488,9.843,371265.88,300561.22,326402.76,9.51
2017-06-16,8.75,9.92,9.18,8.25,703149.81,0.53,6.13,8.178,8.648,10.019,376815.47,308325.05,308062.6,16.89
2017-06-09,7.45,8.65,8.65,7.42,348011.81,1.21,16.26,7.898,8.805,10.161,286590.74,277878.38,287309.77,8.36
2017-06-02,7.57,8.13,7.44,7.18,162097.33,0.0,0.0,7.938,8.939,10.303,245111.24,280788.46,294582.42,3.89
2017-05-26,8.1,8.18,7.44,7.19,247146.14,-0.74,-9.05,8.292,9.349,10.572,243431.07,309574.79,321185.56,5.94
