date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,5.81,5.94,5.78,5.72,0.0,-0.01,-0.17,5.814,6.157,6.136,0.0,544786.73,791423.51,0.0
2017-12-08,5.94,6.0,5.79,5.67,0.0,-0.17,-2.85,5.924,6.27,6.151,70994.02,752174.1,833336.41,0.0
2017-12-01,5.69,6.07,5.96,5.63,0.0,0.27,4.75,6.004,6.337,6.164,214059.06,1007641.75,862264.55,0.0
2017-11-24,5.84,5.91,5.69,5.6,0.0,-0.16,-2.73,6.106,6.365,6.168,348028.68,1190867.9,892875.06,0.0
2017-11-17,6.37,6.42,5.85,5.81,0.0,-0.48,-7.58,6.294,6.394,6.176,560849.6,1248171.91,912177.94,0.0
2017-11-10,6.19,6.5,6.33,6.13,354970.09,0.14,2.26,6.5,6.403,6.173,1089573.45,1296039.29,931583.76,1.77
2017-11-03,6.41,6.46,6.19,6.11,715325.19,-0.28,-4.33,6.616,6.359,6.153,1433354.19,1304772.49,958378.6,3.58
2017-10-27,6.66,6.66,6.47,6.37,669848.12,-0.16,-2.41,6.67,6.336,6.126,1801224.45,1273823.0,939615.26,3.35
2017-10-20,6.93,6.97,6.63,6.44,1064104.62,-0.25,-3.63,6.624,6.267,6.08,2033707.12,1263431.68,916557.6,5.32
2017-10-13,7.08,7.48,6.88,6.75,2643619.25,-0.03,-0.43,6.494,6.207,6.027,1935494.22,1249223.16,884798.66,13.22
2017-09-29,6.48,6.99,6.91,6.2,2073873.75,0.45,6.97,6.306,6.115,5.973,1502505.12,1038060.3,774130.34,10.37
2017-09-22,6.19,6.73,6.46,6.17,2554676.5,0.22,3.53,6.102,6.032,5.92,1176190.79,914498.71,687609.46,12.77
2017-09-15,6.03,6.54,6.24,6.03,1832261.5,0.26,4.35,6.002,5.991,5.902,746421.55,716887.35,572003.42,9.16
2017-09-08,5.93,6.04,5.98,5.88,573040.12,0.04,0.67,5.91,5.971,5.906,493156.24,594882.22,499061.0,2.87
2017-09-01,5.88,6.05,5.94,5.86,478673.72,0.05,0.85,5.92,5.958,5.932,562952.11,576183.97,491628.96,2.39
2017-08-25,5.96,6.04,5.89,5.82,442302.09,-0.07,-1.17,5.924,5.943,5.976,573615.49,567128.23,494660.2,2.21
2017-08-18,5.78,5.96,5.96,5.78,405830.34,0.18,3.11,5.962,5.947,6.028,652806.64,611984.72,494801.9,2.03
2017-08-11,6.03,6.03,5.78,5.74,565934.94,-0.25,-4.15,5.98,5.916,6.074,687353.15,605407.52,506562.71,2.83
2017-08-04,6.02,6.28,6.03,5.96,922019.44,0.07,1.17,6.032,5.893,6.13,696608.19,569683.51,512351.37,4.61
2017-07-28,6.04,6.09,5.96,5.93,531990.62,-0.12,-1.97,5.996,5.846,6.183,589415.83,520374.15,496673.13,2.66
2017-07-21,6.02,6.15,6.08,5.75,838257.88,0.03,0.5,5.962,5.831,6.239,560640.96,510200.38,507659.23,4.19
2017-07-14,6.01,6.1,6.05,5.82,578562.88,0.01,0.17,5.932,5.808,6.3,571162.8,460720.2,519193.73,2.89
2017-07-07,5.85,6.06,6.04,5.84,612210.12,0.19,3.25,5.852,5.813,6.359,523461.88,427119.48,558466.04,3.06
2017-06-30,5.78,5.96,5.85,5.73,386057.66,0.06,1.04,5.754,5.84,6.415,442758.83,403239.79,580000.73,1.93
2017-06-23,5.92,5.97,5.79,5.73,388116.28,-0.14,-2.36,5.696,5.906,6.471,451332.46,407073.95,585216.33,1.94
2017-06-16,5.64,6.08,5.93,5.63,890867.06,0.28,4.96,5.7,6.009,6.521,459759.79,422192.17,567974.98,4.45
2017-06-09,5.56,5.71,5.65,5.54,340058.28,0.1,1.8,5.684,6.108,6.567,350277.6,377619.07,535059.28,1.7
2017-06-02,5.6,5.67,5.55,5.45,208694.88,-0.01,-0.18,5.774,6.231,6.624,330777.08,407717.9,537374.98,1.04
2017-05-26,5.75,5.83,5.56,5.43,428925.81,-0.25,-4.3,5.926,6.366,6.688,363720.74,455019.23,557766.96,2.14
2017-05-19,5.85,5.96,5.81,5.75,430252.91,-0.04,-0.68,6.116,6.519,6.769,362815.44,472972.12,570747.71,2.15
2017-05-12,6.14,6.14,5.85,5.73,343456.12,-0.25,-4.1,6.318,6.646,6.823,384624.55,505118.08,577497.12,1.72
2017-05-05,6.25,6.27,6.1,6.09,242555.7,-0.21,-3.33,6.532,6.791,6.886,404960.55,577667.27,630631.7,1.21
2017-04-28,6.5,6.51,6.31,6.14,373413.16,-0.2,-3.07,6.688,6.904,6.928,484658.72,689812.6,666698.27,1.87
2017-04-21,6.8,6.8,6.51,6.45,424399.31,-0.31,-4.54,6.806,6.989,6.977,546317.72,756761.68,670447.91,2.12
2017-04-14,6.9,6.97,6.82,6.8,539298.44,-0.1,-1.45,6.922,7.035,7.02,583128.8,763358.71,681215.65,2.7
2017-04-07,6.8,7.06,6.92,6.76,445136.12,0.04,0.58,6.974,7.033,7.054,625611.61,713757.8,688593.6,2.23
2017-03-31,6.95,6.97,6.88,6.66,641046.56,-0.02,-0.29,7.05,7.026,7.084,750373.99,692499.49,699953.09,3.21
2017-03-24,7.11,7.13,6.9,6.8,681708.19,-0.19,-2.68,7.12,7.017,7.115,894966.48,667032.06,721861.89,3.41
2017-03-17,7.07,7.2,7.09,7.02,608454.69,0.01,0.14,7.172,7.009,7.147,967205.63,660514.68,718367.36,3.04
2017-03-10,7.32,7.41,7.08,7.06,751712.5,-0.22,-3.01,7.148,7.019,7.181,943588.62,668523.3,716045.67,3.76
2017-03-03,7.26,7.52,7.3,7.1,1068948.0,0.07,0.97,7.092,6.999,7.215,801903.99,649876.15,725536.11,5.34
2017-02-24,7.24,7.58,7.23,7.15,1364009.0,0.07,0.98,7.002,6.981,7.237,634624.99,683596.13,699602.79,6.82
2017-02-17,6.98,7.35,7.16,6.93,1042903.94,0.19,2.73,6.914,6.952,7.255,439097.65,643583.93,658656.0,5.21
2017-02-10,6.8,7.0,6.97,6.78,490369.66,0.17,2.5,6.846,6.964,7.286,353823.74,584134.14,631585.15,2.45
2017-02-03,6.84,6.84,6.8,6.77,43289.34,-0.05,-0.73,6.89,7.004,7.331,393457.99,599072.58,652982.8,0.22
2017-01-26,6.78,6.92,6.85,6.76,232553.02,0.06,0.88,6.906,7.074,7.412,497848.32,663429.41,750531.7,1.16
2017-01-20,6.83,6.84,6.79,6.38,386372.31,-0.03,-0.44,6.96,7.141,7.459,732567.26,707406.7,773149.71,1.93
2017-01-13,7.15,7.25,6.82,6.75,616534.38,-0.37,-5.15,6.99,7.212,7.524,848070.21,776691.72,794093.6,3.08
2017-01-06,6.87,7.24,7.19,6.87,688540.88,0.31,4.51,7.082,7.284,7.604,814444.53,776220.04,849333.57,3.44
2016-12-30,7.07,7.13,6.88,6.85,565241.0,-0.24,-3.37,7.118,7.343,7.655,804687.18,763568.03,879088.82,2.83
2016-12-23,6.93,7.43,7.12,6.8,1406147.75,0.18,2.59,7.242,7.43,7.708,829010.49,801196.06,910243.97,7.03
2016-12-16,7.28,7.35,6.94,6.59,963887.06,-0.34,-4.67,7.322,7.492,7.743,682246.13,715609.46,928654.89,4.82
2016-12-09,7.35,7.46,7.28,7.27,448405.97,-0.09,-1.22,7.434,7.557,7.808,705313.22,673728.06,966833.48,2.24
2016-12-02,7.5,7.58,7.37,7.36,639754.12,-0.13,-1.73,7.486,7.608,7.872,737995.55,679036.16,1051234.6,3.2
2016-11-25,7.5,7.64,7.5,7.34,686857.56,-0.02,-0.27,7.568,7.657,7.955,722448.89,706893.01,1188051.67,3.43
2016-11-18,7.51,7.62,7.52,7.46,672325.94,0.02,0.27,7.618,7.75,8.009,773381.62,837634.01,1274885.41,3.36
2016-11-11,7.55,7.73,7.5,7.31,1079222.5,-0.04,-0.53,7.662,7.776,8.065,748972.79,838892.73,1429877.16,5.4
2016-11-04,7.77,7.77,7.54,7.5,611817.62,-0.24,-3.08,7.68,7.835,8.103,642142.91,811495.49,1677119.86,3.06
2016-10-28,7.76,8.0,7.78,7.68,562020.81,0.03,0.39,7.73,7.923,8.086,620076.77,922447.11,1744648.27,2.81
2016-10-21,7.71,8.25,7.75,7.57,941521.25,0.01,0.13,7.746,7.966,8.016,691337.14,994609.61,1783250.11,4.71
2016-10-14,7.65,7.88,7.74,7.6,550281.75,0.15,1.98,7.882,7.986,7.94,901886.39,1019291.89,1812219.76,2.75
2016-09-30,7.75,7.76,7.59,7.43,545073.12,-0.2,-2.57,7.89,7.994,7.854,928812.67,1141700.32,1835359.91,2.73
2016-09-23,7.86,7.95,7.79,7.75,501486.94,-0.07,-0.89,7.99,8.059,7.792,980848.07,1259938.89,1867841.21,2.51
2016-09-14,8.11,8.22,7.86,7.75,918322.62,-0.57,-6.76,8.116,8.136,7.708,1224817.44,1423433.04,1880056.65,4.59
2016-09-09,7.73,8.9,8.43,7.71,1994267.5,0.65,8.36,8.186,8.252,7.633,1297882.09,1669210.33,1915917.7,9.97
2016-09-02,8.1,8.16,7.78,7.69,684913.19,-0.31,-3.83,8.09,8.267,7.522,1136697.39,1712136.81,1875224.22,3.42
2016-08-26,8.41,8.5,8.09,8.02,805250.12,-0.33,-3.92,8.098,8.353,7.427,1354587.97,2020861.59,1886896.48,4.03
2016-08-19,8.23,8.78,8.42,8.1,1721333.75,0.21,2.56,8.128,8.371,7.315,1539029.7,2542744.23,1935196.57,8.61
2016-08-12,7.91,8.33,8.21,7.73,1283645.88,0.26,3.27,8.156,8.249,7.201,1622048.65,2566849.42,1906369.58,6.42
2016-08-05,7.71,8.13,7.95,7.49,1188344.0,0.13,1.66,8.318,8.065,7.096,2040538.57,2571890.61,1905657.35,5.94
2016-07-29,8.24,8.24,7.82,7.4,1774366.12,-0.42,-5.1,8.444,7.894,7.055,2287576.22,2605147.64,1918387.17,8.87
2016-07-22,8.6,8.75,8.24,8.04,1727458.75,-0.32,-3.74,8.608,7.714,7.108,2687135.2,2529019.49,1949214.03,8.64
2016-07-15,8.98,9.24,8.56,8.45,2136428.5,-0.46,-5.1,8.614,7.524,7.128,3546458.75,2475743.53,1930803.57,10.68
2016-07-08,8.4,9.82,9.02,8.4,3376095.5,0.44,5.13,8.342,7.279,7.138,3511650.2,2336680.25,1887966.5,16.88
2016-07-01,8.51,9.29,8.58,8.51,2423532.25,-0.06,-0.69,7.812,7.013,7.111,3103242.65,2162625.08,1779302.22,12.12
2016-06-24,8.22,9.32,8.64,7.96,3772161.0,0.37,4.47,7.344,6.777,7.126,2922719.05,2038311.64,1733124.34,18.86
2016-06-17,7.1,8.99,8.27,7.03,6024076.5,1.07,14.86,6.82,6.501,7.132,2370903.79,1752931.38,1651404.22,30.12
2016-06-08,6.36,7.36,7.2,6.28,1962385.75,0.83,13.03,6.434,6.259,7.198,1405028.31,1327648.91,1513088.74,9.81
