date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.82,13.25,12.99,12.6,0.0,0.17,1.33,13.456,14.189,14.728,0.0,94654.81,167159.54,0.0
2017-12-08,13.99,14.07,12.82,12.4,0.0,-1.17,-8.36,13.724,14.465,14.788,13873.74,106336.58,178286.5,0.0
2017-12-01,13.76,14.15,13.99,13.74,0.0,0.19,1.38,13.92,14.725,14.901,33736.19,120313.81,189990.47,0.0
2017-11-24,13.64,14.25,13.8,13.35,0.0,0.12,0.88,14.052,14.901,15.021,62816.87,148417.9,195278.67,0.0
2017-11-17,14.29,14.55,13.68,13.66,0.0,-0.65,-4.54,14.302,15.098,15.156,124603.51,181282.34,208400.04,0.0
2017-11-10,13.83,14.55,14.33,13.72,69368.72,0.53,3.84,14.922,15.307,15.298,189309.61,207450.26,235691.32,3.47
2017-11-03,14.65,14.8,13.8,13.74,99312.23,-0.85,-5.8,15.206,15.416,15.353,198799.42,223079.49,243545.04,4.97
2017-10-27,15.06,15.28,14.65,14.45,145403.39,-0.4,-2.66,15.53,15.605,15.418,206891.43,254276.26,247688.37,7.28
2017-10-20,16.83,17.13,15.05,14.85,308933.19,-1.73,-10.31,15.75,15.604,15.422,234018.94,262820.22,246063.59,15.46
2017-10-13,15.95,16.86,16.78,15.71,323530.53,1.03,6.54,15.894,15.53,15.449,237961.17,255345.97,244290.52,16.19
2017-09-29,15.5,15.95,15.75,15.31,116817.75,0.33,2.14,15.692,15.267,15.434,225590.9,239664.28,248544.25,5.85
2017-09-22,15.7,16.05,15.42,15.32,139772.27,-0.33,-2.1,15.626,15.11,15.376,247359.56,250236.41,260627.14,6.99
2017-09-15,15.67,16.44,15.75,15.67,281040.94,-0.02,-0.13,15.68,15.077,15.387,301661.09,259667.14,263888.79,14.06
2017-09-08,15.77,16.51,15.77,15.63,328644.34,0.0,0.0,15.458,15.141,15.372,291621.51,242139.45,261680.05,16.44
2017-09-01,15.35,16.1,15.77,15.23,261679.2,0.35,2.27,15.166,15.214,15.374,272730.77,235517.74,260170.13,13.09
2017-08-25,15.66,16.02,15.42,14.96,225661.03,-0.27,-1.72,14.842,15.289,15.493,253737.66,263932.38,271428.63,11.29
2017-08-18,14.65,16.77,15.69,14.63,411279.94,1.05,7.17,14.594,15.289,15.744,253113.27,264010.59,289320.96,20.58
2017-08-11,14.28,15.3,14.64,14.21,230843.05,0.33,2.31,14.474,15.23,16.045,217673.18,241100.49,328451.48,11.55
2017-08-04,14.16,15.0,14.31,13.98,234190.62,0.16,1.13,14.824,15.24,16.22,192657.38,229306.96,324847.92,11.72
2017-07-28,13.98,14.65,14.15,13.63,166713.64,-0.03,-0.21,15.262,15.368,16.398,198304.71,233235.07,326223.49,8.34
2017-07-21,14.9,14.9,14.18,13.38,222539.11,-0.91,-6.03,15.736,15.601,16.585,274127.1,257424.23,326401.18,11.14
