date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.74,4.94,4.78,4.67,0.0,0.03,0.63,4.696,4.34,4.169,0.0,360303.82,517637.97,0.0
2017-12-08,5.09,5.12,4.75,4.51,0.0,-0.37,-7.23,4.534,4.256,4.127,46062.61,395656.62,549326.58,0.0
2017-12-01,4.64,5.38,5.12,4.58,0.0,0.39,8.24,4.372,4.177,4.091,141045.72,448876.69,572737.98,0.0
2017-11-24,4.08,5.01,4.73,3.86,0.0,0.63,15.37,4.152,4.061,4.038,425565.94,505868.08,601354.53,0.0
2017-11-17,3.96,4.14,4.1,3.94,0.0,0.13,3.27,3.998,3.987,4.011,537184.29,577480.86,623311.66,0.0
2017-11-10,3.94,4.02,3.97,3.91,230313.03,0.03,0.76,3.984,3.978,4.02,720607.64,638967.1,674814.81,1.91
2017-11-03,4.03,4.03,3.94,3.91,474915.56,-0.08,-1.99,3.978,3.984,4.032,745250.62,680945.06,719808.29,3.93
2017-10-27,3.95,4.25,4.02,3.93,1422601.12,0.06,1.51,3.982,4.006,4.042,756707.66,732587.6,730367.1,11.78
2017-10-20,4.01,4.05,3.96,3.93,558091.75,-0.07,-1.74,3.97,4.008,4.042,586170.23,712634.28,670755.23,4.62
2017-10-13,3.95,4.1,4.03,3.92,917116.75,0.09,2.28,3.976,4.006,4.047,617777.43,716835.93,670885.22,7.6
2017-09-29,3.95,3.96,3.94,3.91,353527.94,-0.02,-0.51,3.972,3.998,4.053,557326.55,674972.12,663863.84,2.93
2017-09-22,3.95,4.0,3.96,3.93,532200.75,0.0,0.0,3.99,3.998,4.063,616639.5,702996.54,698354.71,4.41
2017-09-15,3.99,4.0,3.96,3.94,569913.94,-0.03,-0.75,4.03,4.004,4.101,708467.53,696599.26,694936.01,4.72
2017-09-08,4.02,4.05,3.99,3.96,716127.75,-0.02,-0.5,4.046,4.015,4.142,839098.34,696840.97,703986.26,5.93
2017-09-01,4.03,4.11,4.01,4.0,614862.38,-0.02,-0.5,4.036,4.034,4.187,815894.43,669142.46,720407.08,5.09
2017-08-25,4.16,4.17,4.03,4.01,650092.69,-0.13,-3.12,4.024,4.062,4.242,792617.7,710662.51,744664.96,5.38
2017-08-18,4.02,4.25,4.16,4.01,991340.88,0.12,2.97,4.006,4.08,4.298,789353.58,758671.52,738874.39,8.21
2017-08-11,3.94,4.19,4.04,3.92,1223068.0,0.1,2.54,3.978,4.077,4.341,684730.99,728146.6,737127.6,10.13
2017-08-04,3.94,3.97,3.94,3.89,600108.19,-0.01,-0.25,3.984,4.076,4.396,554583.59,628876.19,766130.15,4.97
2017-07-28,3.92,4.03,3.95,3.88,498478.72,0.01,0.25,4.032,4.087,4.458,522390.49,624934.52,791698.77,4.13
2017-07-21,4.0,4.02,3.94,3.81,633772.12,-0.08,-1.99,4.1,4.107,4.515,628707.33,652755.55,805906.07,5.25
2017-07-14,4.06,4.08,4.02,3.99,468227.94,-0.05,-1.23,4.154,4.127,4.577,727989.46,693712.88,815279.45,3.88
2017-07-07,4.2,4.22,4.07,4.03,572331.0,-0.11,-2.63,4.176,4.198,4.635,771562.21,693272.77,835081.07,4.74
2017-06-30,4.28,4.33,4.18,4.15,439142.66,-0.11,-2.56,4.168,4.268,4.687,703168.78,711131.56,855160.65,3.64
2017-06-23,4.2,4.45,4.29,4.16,1030062.94,0.08,1.9,4.142,4.339,4.737,727478.55,771671.7,891181.08,8.53
