date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.44,7.58,7.34,7.1,0.0,-0.14,-1.87,8.054,9.141,10.585,0.0,305498.88,502731.1,0.0
2017-12-08,7.65,7.69,7.48,7.17,0.0,-0.21,-2.73,8.526,9.434,10.894,58283.11,391762.8,522792.5,0.0
2017-12-01,8.18,8.25,7.69,7.56,0.0,-0.64,-7.68,9.052,9.685,11.224,253437.69,462558.83,556981.52,0.0
2017-11-24,9.14,9.2,8.33,8.2,0.0,-1.1,-11.66,9.57,9.916,11.522,351486.66,552507.91,570505.19,0.0
2017-11-17,9.72,9.74,9.43,8.86,0.0,-0.27,-2.78,10.012,10.096,11.77,460060.65,782484.91,588129.66,0.0
2017-11-10,10.16,10.16,9.7,9.63,291415.53,-0.41,-4.05,10.228,10.35,11.978,610997.76,807827.07,605177.41,2.85
2017-11-03,10.22,10.46,10.11,9.25,975772.94,-0.17,-1.65,10.342,10.709,12.168,725242.49,810944.15,612524.38,9.55
2017-10-27,10.56,10.7,10.28,10.18,490244.84,-0.26,-2.47,10.318,11.058,12.326,671679.96,735363.22,581381.38,4.8
2017-10-20,10.57,10.66,10.54,10.23,542869.94,0.03,0.28,10.262,11.37,12.464,753529.16,726069.41,572865.12,5.31
2017-10-13,10.29,10.67,10.51,10.17,754685.56,0.24,2.34,10.18,11.674,12.599,1104909.18,723842.68,553758.25,7.38
2017-09-29,9.96,10.38,10.27,9.8,862639.19,0.28,2.8,10.472,12.029,12.722,1004656.38,699963.31,537778.57,8.44
2017-09-22,10.01,10.05,9.99,9.73,707960.25,-0.01,-0.1,11.076,12.353,12.89,896645.81,653822.19,518256.07,6.93
2017-09-15,10.06,10.12,10.0,9.91,899490.88,-0.13,-1.28,11.798,12.763,13.084,799046.47,651404.22,504043.38,8.8
2017-09-08,10.77,10.77,10.13,9.8,2299770.0,-1.84,-15.37,12.478,13.127,13.257,698609.66,588502.47,484092.67,22.5
2017-07-11,13.29,13.46,11.97,11.97,253421.59,-1.32,-9.93,13.168,13.443,13.407,342776.19,393774.42,389318.98,2.48
2017-07-07,13.54,13.68,13.29,13.2,322586.31,-0.31,-2.28,13.586,13.606,13.454,395270.24,402527.74,405100.66,3.16
2017-06-30,13.4,13.63,13.6,13.32,219963.59,0.2,1.49,13.63,13.626,13.441,410998.57,414104.6,408586.5,2.15
2017-06-23,13.49,13.93,13.4,13.03,397306.81,-0.18,-1.32,13.728,13.593,13.414,503761.97,427399.54,414355.61,3.89
2017-06-16,13.96,14.05,13.58,13.52,520602.66,-0.48,-3.41,13.776,13.557,13.388,478395.28,419660.84,397777.39,5.09
2017-06-09,13.52,14.18,14.06,13.34,515891.81,0.55,4.07,13.718,13.524,13.349,444772.64,383673.81,386868.98,5.05
2017-06-02,14.17,14.17,13.51,13.2,401228.0,-0.58,-4.12,13.626,13.415,13.26,409785.25,375593.84,379641.48,3.92
2017-05-26,13.62,14.09,14.09,13.32,683780.56,0.45,3.3,13.622,13.427,13.22,417210.63,382689.95,381286.2,6.69
2017-05-19,13.28,13.85,13.64,13.08,270473.38,0.35,2.63,13.458,13.405,13.19,351037.11,356682.54,367583.29,2.65
2017-05-12,13.51,13.84,13.29,12.91,352489.44,-0.31,-2.28,13.338,13.386,13.164,360926.39,379682.86,374919.11,3.45
2017-05-05,13.53,13.88,13.6,13.13,340954.88,0.11,0.81,13.33,13.371,13.156,322574.98,384863.55,395303.91,3.34
2017-04-28,13.2,13.87,13.49,12.91,438354.88,0.22,1.66,13.204,13.302,13.143,341402.43,407673.58,437662.69,4.29
2017-04-21,13.01,13.54,13.27,12.56,352912.97,0.23,1.76,13.232,13.256,13.108,348169.26,403068.4,449593.04,3.45
2017-04-14,13.25,13.47,13.04,12.94,319919.78,-0.21,-1.58,13.352,13.234,13.067,362327.98,401311.68,493710.61,3.13
2017-04-07,12.97,13.39,13.25,12.84,160732.39,0.28,2.16,13.434,13.219,13.015,398439.33,375893.95,503548.53,1.57
2017-03-31,13.63,13.7,12.97,12.82,435092.12,-0.66,-4.84,13.412,13.174,12.956,447152.11,390064.16,523726.13,4.26
2017-03-24,13.81,14.19,13.63,13.61,472189.06,-0.24,-1.73,13.4,13.105,12.906,473944.72,383689.12,521839.88,4.62
2017-03-17,13.49,13.96,13.87,13.39,423706.53,0.42,3.12,13.28,13.012,12.817,457967.54,379882.45,504726.52,4.14
2017-03-10,13.1,13.69,13.45,13.03,500476.56,0.31,2.36,13.116,12.974,12.712,440295.39,378484.03,506552.45,4.9
2017-03-03,12.9,13.17,13.14,12.81,404296.28,0.23,1.78,13.004,12.941,12.635,353348.57,370155.37,504039.57,3.95
2017-02-24,13.03,13.37,12.91,12.76,569055.19,-0.12,-0.92,12.936,12.941,12.567,332976.2,405744.28,498796.03,5.57
2017-02-17,13.0,13.18,13.03,12.76,392303.12,-0.02,-0.15,12.81,12.983,12.499,293433.52,467651.8,482833.42,3.84
2017-02-10,12.79,13.19,13.05,12.61,335345.81,0.16,1.24,12.744,12.96,12.427,301797.36,496117.68,477138.54,3.28
2017-02-03,12.83,13.06,12.89,12.79,65742.45,0.09,0.7,12.832,12.9,12.342,316672.67,586109.53,473212.02,0.64
2017-01-26,12.38,12.9,12.8,12.03,302434.44,0.52,4.24,12.878,12.81,12.297,386962.16,631203.1,489326.31,2.96
2017-01-20,12.63,12.78,12.28,11.5,371341.78,-0.42,-3.31,12.946,12.738,12.253,478512.36,657388.1,491096.72,3.63
2017-01-13,13.42,13.89,12.7,12.68,434122.31,-0.79,-5.86,13.156,12.706,12.252,641870.08,659990.63,494723.06,4.25
2017-01-06,13.16,13.82,13.49,13.09,409722.38,0.37,2.82,13.176,12.621,12.244,690438.0,629570.6,509765.13,4.01
