date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,16.01,16.32,15.8,15.68,0.0,-0.35,-2.17,15.982,16.736,17.652,0.0,111656.97,287982.09,0.0
2017-12-08,16.5,16.92,16.15,15.31,0.0,-0.27,-1.64,16.152,16.952,17.797,21405.44,130422.83,330019.44,0.0
2017-12-01,15.62,16.98,16.42,15.55,0.0,0.82,5.26,16.224,17.159,17.864,83405.85,157541.05,351691.81,0.0
2017-11-24,15.75,16.12,15.6,15.5,0.0,-0.34,-2.13,16.584,17.378,17.924,127719.71,212580.52,366692.81,0.0
2017-11-17,16.62,16.75,15.94,15.52,0.0,-0.71,-4.26,17.04,17.651,18.003,175381.53,242611.87,378688.49,0.0
2017-11-10,16.58,17.02,16.65,16.35,107027.18,0.14,0.85,17.49,17.946,18.04,223313.95,279014.39,390334.79,3.11
2017-11-03,18.21,18.25,16.51,16.5,310002.06,-1.71,-9.38,17.752,18.161,18.041,239440.22,294426.01,395528.99,9.01
2017-10-27,17.79,18.39,18.22,17.72,221569.3,0.34,1.9,18.094,18.351,18.053,231676.25,296943.76,391764.12,6.44
2017-10-20,18.19,18.46,17.88,17.5,238309.11,-0.31,-1.7,18.172,18.374,17.953,297441.34,339689.91,386337.34,6.93
2017-10-13,18.15,18.5,18.19,18.04,239662.09,0.23,1.28,18.262,18.446,17.889,309842.21,388101.65,382528.93,6.97
2017-09-29,18.2,18.4,17.96,17.84,187658.53,-0.26,-1.43,18.402,18.567,17.829,334714.84,464307.21,380697.66,5.45
2017-09-22,18.52,18.9,18.22,18.19,271182.22,-0.39,-2.1,18.57,18.641,17.759,349411.81,529616.05,381923.29,7.88
2017-09-15,18.33,19.58,18.61,18.15,550394.75,0.28,1.53,18.608,18.569,17.687,362211.27,545842.58,379093.53,16.0
2017-09-08,18.81,18.9,18.33,18.28,300313.47,-0.56,-2.96,18.576,18.469,17.582,381938.47,520805.1,362271.35,8.73
2017-09-01,18.87,19.12,18.89,18.7,364025.22,0.09,0.48,18.63,18.354,17.495,466361.08,514765.1,360992.0,10.58
2017-08-25,18.4,18.98,18.8,18.38,261143.39,0.39,2.12,18.732,18.134,17.44,593899.58,501655.18,368171.16,7.59
2017-08-18,18.5,18.69,18.41,18.11,335179.53,-0.04,-0.22,18.712,17.921,17.387,709820.28,496631.97,363451.37,9.74
2017-08-11,18.5,19.7,18.45,18.38,649030.75,-0.15,-0.81,18.53,17.754,17.334,729473.88,486584.47,367010.27,18.86
2017-08-04,19.46,19.92,18.6,18.52,722426.5,-0.8,-4.12,18.362,17.531,17.338,659671.73,432984.77,358945.91,21.0
2017-07-28,18.6,20.17,19.4,18.11,1001717.75,0.7,3.74,18.078,17.332,17.295,563169.13,376956.21,339502.62,29.11
2017-07-21,17.49,18.98,18.7,16.51,840746.88,1.2,6.86,17.536,17.09,17.204,409410.77,297088.12,304683.02,24.43
2017-07-14,17.55,18.0,17.5,17.11,433447.53,-0.11,-0.62,17.13,16.877,17.16,283443.66,234230.54,296015.68,12.6
2017-07-07,17.18,17.73,17.61,17.03,300020.0,0.43,2.5,16.978,16.804,17.186,243695.06,212344.48,336000.62,8.72
2017-06-30,16.68,17.33,17.18,16.65,239913.47,0.49,2.94,16.7,16.695,17.155,206297.81,203737.59,339282.93,6.97
2017-06-23,16.68,17.04,16.69,16.43,232925.98,0.02,0.12,16.586,16.636,17.182,190743.3,207218.91,353787.43,6.77
2017-06-16,16.68,16.87,16.67,16.48,210911.31,-0.07,-0.42,16.644,16.746,17.182,184765.46,234687.14,344151.4,6.13
2017-06-09,16.21,16.89,16.74,16.16,234704.56,0.52,3.21,16.624,16.852,17.18,185017.42,230270.76,345014.93,6.82
2017-06-02,16.81,16.83,16.22,15.79,113033.71,-0.39,-2.35,16.63,16.913,17.148,180993.89,247436.07,343716.9,3.29
2017-05-26,16.92,17.04,16.61,16.15,162140.95,-0.37,-2.18,16.69,17.144,17.129,201177.38,284907.04,355844.29,4.71
2017-05-19,16.62,17.18,16.98,16.45,203036.78,0.41,2.47,16.686,17.257,17.139,223694.51,302049.02,358235.94,5.9
2017-05-12,16.75,17.18,16.57,16.03,212171.12,-0.2,-1.19,16.848,17.317,17.127,284608.81,312277.92,362672.48,6.17
2017-05-05,17.0,17.35,16.77,16.72,214586.89,0.25,1.51,17.08,17.443,17.143,275524.1,357800.82,375177.02,6.24
2017-04-28,16.5,16.53,16.52,15.78,213951.17,-0.07,-0.42,17.196,17.568,17.19,313878.25,459656.76,386880.34,6.22
2017-04-21,17.7,17.92,16.59,16.43,274726.59,-1.2,-6.75,17.598,17.615,17.238,368636.7,474828.27,395747.1,7.98
2017-04-14,17.71,18.54,17.79,17.33,507608.28,0.06,0.34,17.828,17.728,17.29,380403.52,500355.96,412890.86,14.75
2017-04-07,17.6,17.93,17.73,17.51,166747.55,0.38,2.19,17.786,17.617,17.252,339947.04,453615.67,406659.8,4.85
2017-03-31,18.5,18.69,17.35,17.3,406357.66,-1.18,-6.37,17.806,17.508,17.222,440077.55,459759.11,427107.45,11.81
