date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,66.8,68.93,66.4,65.5,0.0,1.84,2.85,66.964,65.044,60.998,0.0,119224.48,157175.25,0.0
2017-12-08,67.59,67.59,64.56,62.27,0.0,-3.2,-4.72,67.126,64.554,60.422,44516.41,147719.59,168044.12,0.0
2017-12-01,70.04,72.18,67.76,66.5,0.0,-1.74,-2.5,67.012,64.019,60.094,104325.16,173622.4,177727.15,0.0
2017-11-24,66.7,78.11,69.5,66.49,0.0,2.9,4.35,65.72,62.959,59.653,137375.9,188449.41,189528.24,0.0
2017-11-17,67.3,71.6,66.6,66.48,0.0,-0.61,-0.91,63.936,61.849,59.234,176250.17,216034.46,203731.11,0.0
2017-11-10,64.07,68.99,67.21,63.39,222582.06,3.22,5.03,63.124,60.996,58.725,238448.96,232199.17,211060.2,10.8
2017-11-03,61.18,64.23,63.99,60.38,299043.75,2.69,4.39,61.982,59.943,58.088,250922.76,227728.94,204520.93,14.51
2017-10-27,60.31,62.3,61.3,59.08,165253.67,0.72,1.19,61.026,59.272,57.557,242919.64,221978.93,194229.18,8.02
2017-10-20,62.52,63.8,60.58,59.02,194371.39,-1.96,-3.13,60.198,58.467,57.13,239522.93,218444.87,188734.33,9.43
2017-10-13,62.6,65.88,62.54,62.19,310993.94,1.04,1.69,59.762,57.806,56.723,255818.74,211196.96,182898.64,15.09
2017-09-29,59.5,62.18,61.5,56.91,284951.06,2.29,3.87,58.868,56.952,56.247,225949.39,195126.01,172372.9,13.83
2017-09-22,57.2,60.85,59.21,56.88,259028.16,2.05,3.59,57.904,56.289,55.671,204535.11,188368.65,162111.18,12.57
2017-09-15,58.29,59.97,57.16,56.92,148270.11,-1.24,-2.12,57.518,56.169,55.333,201038.22,181831.9,153091.16,7.2
2017-09-08,58.07,61.49,58.4,57.7,275850.44,0.33,0.57,56.736,56.347,55.083,197366.8,190607.06,151848.36,13.39
2017-09-01,56.97,58.58,58.07,56.68,161647.16,1.39,2.45,55.85,56.619,54.703,166575.18,191427.76,142326.82,7.84
2017-08-25,57.28,59.6,56.68,56.01,177879.69,-0.6,-1.05,55.036,56.453,54.644,164302.63,189921.23,135210.38,8.63
2017-08-18,53.25,60.16,57.28,53.15,241543.69,4.03,7.57,54.674,56.232,54.6,172202.19,181312.92,129122.4,11.72
2017-08-11,53.96,55.28,53.25,52.99,129913.03,-0.72,-1.33,54.82,55.842,54.554,162625.58,166479.43,119738.72,6.3
2017-08-04,54.05,55.44,53.97,53.58,121892.33,-0.03,-0.06,55.958,55.792,54.63,183847.31,159023.79,116189.2,5.92
2017-07-28,54.87,55.2,54.0,52.3,150284.42,-0.87,-1.59,57.388,55.64,54.754,216280.34,154600.31,113858.94,7.29
2017-07-21,58.2,58.2,54.87,53.0,217377.48,-3.14,-5.41,57.87,55.541,54.765,215539.82,149619.79,106645.38,10.55
2017-07-14,58.8,58.94,58.01,56.24,193660.64,-0.93,-1.58,57.79,55.053,54.749,190423.64,135853.7,97795.61,9.4
2017-07-07,61.15,61.69,58.94,57.85,236021.69,-2.18,-3.57,56.864,54.497,54.529,170333.27,124350.42,91877.24,11.45
2017-06-30,56.55,62.84,61.12,56.51,284057.47,4.71,8.35,55.626,53.818,54.394,134200.26,113089.67,82695.13,13.78
2017-06-23,54.22,57.39,56.41,54.03,146581.83,1.94,3.56,53.892,52.786,54.202,92920.28,93225.87,70951.47,7.11
2017-06-16,53.09,54.6,54.47,52.28,91796.58,1.09,2.04,53.212,52.834,54.252,83699.76,80499.54,66635.01,4.45
2017-06-09,52.82,53.67,53.38,51.84,93208.78,0.63,1.19,52.316,52.967,54.41,81283.77,76931.88,66264.21,4.52
