date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.24,14.32,13.45,13.45,0.0,-0.78,-5.48,14.144,14.396,14.64,0.0,567721.14,1166454.88,0.0
2017-12-08,14.22,14.63,14.23,13.98,0.0,-0.05,-0.35,14.36,14.529,14.725,170772.25,708453.04,1289279.38,0.0
2017-12-01,14.27,14.47,14.28,14.17,0.0,-0.03,-0.21,14.414,14.604,14.775,440784.43,889047.83,1386016.31,0.0
2017-11-24,14.33,14.86,14.31,14.1,0.0,-0.14,-0.97,14.498,14.675,14.802,653334.95,1028231.19,1424041.91,0.0
2017-11-17,14.58,14.64,14.45,13.95,0.0,-0.08,-0.55,14.572,14.744,14.829,924504.87,1188332.98,1480372.83,0.0
2017-11-10,14.43,14.86,14.53,14.36,853861.25,0.03,0.21,14.648,14.831,14.847,1135442.27,1564433.0,1568373.36,1.06
2017-11-03,14.7,14.73,14.5,14.28,1350060.88,-0.2,-1.36,14.698,14.855,14.863,1246133.82,1616204.18,1570168.54,1.67
2017-10-27,14.69,14.85,14.7,14.55,1062752.62,0.02,0.14,14.794,14.861,14.886,1337311.22,1578625.26,1561900.48,1.31
2017-10-20,14.85,14.96,14.68,14.57,1355849.62,-0.15,-1.01,14.852,14.836,14.903,1403127.42,1628167.6,1563899.06,1.68
2017-10-13,15.0,15.07,14.83,14.76,1054687.0,0.05,0.34,14.916,14.881,14.925,1452161.08,1733461.14,1617949.12,1.3
2017-09-29,14.92,15.03,14.78,14.7,1407319.0,-0.2,-1.33,15.014,14.883,14.904,1993423.73,1765188.63,1635410.41,1.74
2017-09-22,15.03,15.15,14.98,14.69,1805947.88,-0.01,-0.07,15.012,14.92,14.903,1986274.53,1870105.73,1630351.35,2.23
2017-09-15,15.0,15.25,14.99,14.87,1391833.62,-0.01,-0.07,14.928,14.945,14.883,1819939.3,1882984.79,1587890.0,1.72
2017-09-08,15.3,15.34,15.0,14.91,1601017.88,-0.32,-2.09,14.82,14.928,14.876,1853207.78,1819852.64,1578908.5,1.98
2017-09-01,14.88,15.51,15.32,14.88,3761000.25,0.55,3.72,14.846,14.913,14.861,2014761.2,1772412.69,1555060.97,4.65
2017-08-25,14.52,14.85,14.77,14.48,1371573.0,0.21,1.44,14.752,14.863,14.819,1536953.53,1572313.71,1427815.85,1.69
2017-08-18,14.5,14.7,14.56,14.46,974271.75,0.11,0.76,14.828,14.871,14.814,1753936.93,1524132.9,1393186.49,1.2
2017-08-11,15.05,15.14,14.45,14.43,1558176.0,-0.68,-4.49,14.962,14.911,14.816,1946030.28,1545175.7,1408956.65,1.93
2017-08-04,14.73,15.26,15.13,14.69,2408785.0,0.28,1.89,15.036,14.969,14.846,1786497.5,1499630.53,1405646.85,2.98
2017-07-28,15.13,15.29,14.85,14.65,1371961.88,-0.3,-1.98,14.98,14.969,14.866,1530064.18,1502437.1,1351409.96,1.7
2017-07-21,15.25,15.5,15.15,14.63,2456490.0,-0.08,-0.53,14.974,14.925,14.899,1607673.9,1505632.2,1322069.92,3.04
2017-07-14,14.77,15.3,15.23,14.75,1934738.5,0.41,2.77,14.914,14.885,14.918,1294328.88,1390596.98,1276380.08,2.39
2017-07-07,14.85,14.86,14.82,14.61,760512.12,-0.03,-0.2,14.86,14.821,14.947,1144321.13,1292795.21,1256043.71,0.94
2017-06-30,14.82,15.0,14.85,14.76,1126618.38,0.03,0.2,14.902,14.824,14.997,1212763.55,1337964.37,1303161.31,1.39
2017-06-23,14.86,15.23,14.82,14.72,1760010.5,-0.03,-0.2,14.958,14.809,15.057,1474810.03,1337709.24,1297192.35,2.17
2017-06-16,14.95,15.04,14.85,14.7,889764.88,-0.11,-0.73,14.876,14.774,15.119,1403590.5,1283317.98,1213161.62,1.1
2017-06-09,15.0,15.14,14.96,14.91,1184699.75,-0.07,-0.47,14.856,14.756,15.188,1486865.08,1262240.07,1192965.82,1.46
2017-06-02,15.19,15.36,15.03,14.92,1102724.25,-0.1,-0.66,14.782,14.72,15.271,1441269.29,1272737.59,1201509.43,1.36
2017-05-26,14.41,15.25,15.13,14.23,2436850.75,0.72,5.0,14.746,14.723,15.335,1463165.19,1311663.17,1197735.97,3.01
2017-05-19,14.76,15.05,14.41,14.34,1403912.88,-0.34,-2.31,14.66,14.763,15.348,1200608.46,1200382.82,1102562.6,1.73
2017-05-12,14.51,14.91,14.75,14.33,1306137.75,0.16,1.1,14.672,14.872,15.415,1163045.46,1138507.63,1070840.6,1.61
