date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.27,15.81,15.07,14.11,0.0,0.61,4.22,13.012,11.563,9.371,0.0,2138799.1,2049020.85,0.0
2017-12-08,14.05,15.45,14.46,12.58,0.0,1.0,7.43,12.212,11.098,8.916,547933.3,2760792.8,2064428.65,0.0
2017-12-01,11.01,13.46,13.46,10.28,0.0,2.14,18.91,11.422,10.58,8.499,1524204.5,3372084.0,2087041.33,0.0
2017-11-24,10.26,12.8,11.32,9.88,0.0,0.57,5.3,10.7,9.926,8.149,2265422.0,3468935.68,2097764.29,0.0
2017-11-17,11.2,12.51,10.75,10.75,0.0,-0.32,-2.89,10.284,9.477,7.9,2940324.2,3623500.55,2121824.67,0.0
2017-11-10,10.48,11.07,11.07,9.71,2739666.5,0.56,5.33,10.114,9.053,7.695,4277598.2,3683640.45,2151598.01,21.97
2017-11-03,9.94,10.8,10.51,9.56,4881356.0,0.66,6.7,9.984,8.594,7.477,4973652.3,3477965.8,2067764.51,39.14
2017-10-27,9.28,10.1,9.85,8.93,3706087.5,0.61,6.6,9.738,8.195,7.268,5219963.5,3172423.16,1857969.63,29.72
2017-10-20,9.79,10.09,9.24,9.01,3374511.0,-0.66,-6.67,9.152,7.819,7.087,4672449.35,2844263.81,1692306.49,27.06
2017-10-13,10.19,11.46,9.9,9.73,6686370.0,-0.52,-4.99,8.67,7.53,6.939,4306676.9,2559732.86,1547638.96,53.61
2017-09-29,9.2,10.42,10.42,8.72,6219937.0,1.14,12.28,7.992,7.179,6.749,3089682.7,1959242.6,1227021.45,49.87
2017-09-22,6.95,9.9,9.28,6.9,6112912.0,2.36,34.1,7.204,6.733,6.54,1982279.3,1368064.51,933603.02,49.01
2017-09-15,6.84,7.17,6.92,6.84,968516.75,0.09,1.32,6.652,6.418,6.38,1124882.82,801998.66,629790.67,7.77
2017-09-08,6.51,7.15,6.83,6.51,1545648.75,0.32,4.92,6.486,6.372,6.336,1016078.27,726592.91,589740.62,12.39
2017-09-01,6.5,6.63,6.51,6.48,601399.0,0.03,0.46,6.39,6.322,6.294,812788.82,620148.78,534030.23,4.82
2017-08-25,6.52,6.62,6.48,6.39,682920.0,-0.04,-0.61,6.366,6.336,6.278,828802.5,619555.57,516452.21,5.48
2017-08-18,6.68,6.73,6.52,6.33,1825929.62,0.43,7.06,6.262,6.36,6.274,753849.71,657563.23,499107.88,14.64
2017-05-11,6.32,6.42,6.09,5.94,424494.0,-0.26,-4.09,6.184,6.34,6.259,479114.5,543516.09,422486.67,3.4
2017-05-05,6.4,6.51,6.35,6.26,529201.5,-0.04,-0.63,6.258,6.355,6.275,437107.55,540349.16,419768.26,4.24
2017-04-28,5.98,6.44,6.39,5.82,681467.38,0.43,7.21,6.254,6.347,6.281,427508.74,535545.05,434592.56,5.46
2017-04-21,6.12,6.17,5.96,5.92,308156.06,-0.17,-2.77,6.306,6.319,6.296,410308.65,494800.31,412621.13,2.47
2017-04-14,6.47,6.47,6.13,6.12,452253.56,-0.33,-5.11,6.458,6.346,6.335,561276.74,499141.54,425701.07,3.63
2017-04-07,6.34,6.49,6.46,6.3,214459.25,0.13,2.05,6.496,6.341,6.37,607917.68,457582.69,444079.29,1.72
2017-03-31,6.69,6.7,6.33,6.26,481207.44,-0.32,-4.81,6.452,6.3,6.388,643590.77,452888.32,473460.63,3.86
2017-03-24,6.73,6.78,6.65,6.48,595466.94,-0.07,-1.04,6.44,6.266,6.406,643581.36,447911.68,478219.83,4.77
2017-03-17,6.34,6.89,6.72,6.26,1062996.5,0.4,6.33,6.332,6.219,6.404,579291.96,413348.85,467988.49,8.52
2017-03-10,6.25,6.53,6.32,6.17,685458.25,0.08,1.28,6.234,6.187,6.404,437006.35,340652.54,450680.93,5.5
2017-03-03,6.25,6.33,6.24,6.12,392824.72,-0.03,-0.48,6.186,6.177,6.423,307247.7,301457.26,442851.23,3.15
2017-02-24,6.12,6.37,6.27,6.09,481160.41,0.16,2.62,6.148,6.194,6.438,262185.87,299187.36,442054.04,3.86
2017-02-17,6.22,6.25,6.11,6.1,274019.94,-0.12,-1.93,6.092,6.214,6.46,252242.0,333640.08,437200.84,2.2
2017-02-10,6.08,6.28,6.23,6.07,351568.41,0.15,2.47,6.106,6.272,6.494,247405.74,330441.95,445964.91,2.82
2017-02-03,6.05,6.11,6.08,6.04,36665.0,0.03,0.5,6.14,6.324,6.539,244298.73,352260.6,478634.95,0.29
2017-01-26,6.0,6.1,6.05,5.97,167515.58,0.06,1.0,6.168,6.398,6.588,295666.81,430575.9,512865.91,1.34
2017-01-20,6.18,6.18,5.99,5.56,431441.06,-0.19,-3.07,6.24,6.475,6.633,336188.85,494032.93,539915.18,3.46
2017-01-13,6.4,6.44,6.18,6.15,249838.64,-0.22,-3.44,6.336,6.546,6.687,415038.15,508527.97,561726.84,2.0
2017-01-06,6.23,6.49,6.4,6.21,336033.38,0.18,2.89,6.438,6.589,6.722,413478.16,522628.13,586687.74,2.69
2016-12-30,6.41,6.41,6.22,6.16,293505.41,-0.19,-2.96,6.508,6.621,6.744,460222.46,560709.31,601176.3,2.35
2016-12-23,6.46,6.52,6.41,6.4,370125.78,-0.06,-0.93,6.628,6.668,6.777,565484.98,584245.2,652673.7,2.97
