date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.46,8.62,8.53,8.3,0.0,0.09,1.07,8.808,9.553,9.989,0.0,45223.29,114893.0,0.0
2017-12-08,8.92,8.97,8.44,8.16,0.0,-0.51,-5.7,9.124,9.764,10.065,10545.17,56164.65,126233.7,0.0
2017-12-01,8.9,9.02,8.95,8.76,0.0,0.03,0.34,9.414,9.998,10.151,29245.8,70219.02,138051.77,0.0
2017-11-24,9.23,9.35,8.92,8.77,0.0,-0.28,-3.04,9.68,10.175,10.258,44216.42,96085.44,155741.54,0.0
2017-11-17,10.08,10.13,9.2,9.1,0.0,-0.91,-9.0,9.96,10.358,10.332,64160.27,125518.93,177675.29,0.0
2017-11-10,9.85,10.23,10.11,9.71,52725.84,0.22,2.22,10.298,10.505,10.403,90446.58,146881.13,201943.32,3.29
2017-11-03,10.27,10.27,9.89,9.79,93503.18,-0.39,-3.79,10.404,10.535,10.39,101784.13,157139.95,203529.47,5.84
2017-10-27,10.33,10.47,10.28,10.13,74853.06,-0.04,-0.39,10.582,10.58,10.379,111192.23,170735.46,203220.06,4.67
2017-10-20,10.88,10.91,10.32,10.07,99719.27,-0.57,-5.23,10.67,10.523,10.333,147954.46,174519.31,202492.56,6.22
2017-10-13,10.73,10.98,10.89,10.64,131431.55,0.25,2.35,10.756,10.484,10.309,186877.59,178274.98,202861.22,8.2
2017-09-29,10.78,10.84,10.64,10.18,109413.58,-0.14,-1.3,10.712,10.424,10.299,203315.68,184562.71,202031.89,6.83
2017-09-22,10.78,11.04,10.78,10.58,140543.7,0.06,0.56,10.666,10.365,10.276,212495.77,196302.75,200577.78,8.77
2017-09-15,10.74,11.21,10.72,10.69,258664.19,-0.03,-0.28,10.578,10.304,10.27,230278.69,205884.52,196413.67,16.15
2017-09-08,10.67,11.08,10.75,10.57,294334.94,0.08,0.75,10.376,10.341,10.264,201084.16,215397.64,188192.13,18.37
2017-09-01,10.6,10.7,10.67,10.4,213621.97,0.26,2.5,10.212,10.306,10.274,169672.36,229831.65,179075.93,13.33
2017-08-25,10.3,10.6,10.41,10.15,155314.05,0.07,0.68,10.136,10.3,10.315,165809.74,257005.52,176150.73,9.7
2017-08-18,9.75,10.77,10.34,9.71,229458.28,0.63,6.49,10.064,10.244,10.408,180109.73,249918.99,172933.53,14.32
2017-08-11,9.94,10.19,9.71,9.67,112691.55,-0.22,-2.22,10.03,10.177,10.498,181490.36,235704.65,172827.26,7.03
2017-08-04,10.3,10.47,9.93,9.82,137275.94,-0.36,-3.5,10.306,10.142,10.643,229711.12,230465.82,181523.92,8.57
2017-07-28,9.93,10.5,10.29,9.81,194308.86,0.24,2.39,10.4,10.134,10.803,289990.94,227447.47,206633.87,12.13
2017-07-21,10.05,10.46,10.05,9.15,226814.03,-0.12,-1.18,10.464,10.173,10.897,348201.31,219501.07,204687.16,14.16
2017-07-14,10.95,11.0,10.17,10.16,236361.42,-0.92,-8.3,10.424,10.186,10.999,319728.26,204852.81,198829.44,14.75
2017-07-07,10.44,11.3,11.09,10.22,353795.34,0.69,6.63,10.324,10.235,11.1,289918.94,186942.82,194267.28,22.08
2017-06-30,10.69,10.89,10.4,10.34,438675.03,-0.21,-1.98,9.978,10.186,11.138,231220.52,160986.62,181699.99,27.38
2017-06-23,9.85,11.09,10.61,9.8,485360.72,0.76,7.72,9.868,10.241,11.228,164904.01,128320.2,163464.58,30.3
2017-06-16,9.67,9.99,9.85,9.33,84448.77,0.18,1.86,9.882,10.329,11.284,90800.82,95295.93,139832.5,5.27
2017-06-09,9.22,9.87,9.67,9.21,87314.86,0.31,3.31,9.948,10.572,11.385,89977.36,95948.08,139154.85,5.45
2017-06-02,10.06,10.06,9.36,9.02,60303.22,-0.49,-4.97,10.146,10.818,11.477,83966.7,109949.88,140198.32,3.76
2017-05-26,10.7,10.72,9.85,9.5,107092.47,-0.83,-7.77,10.394,11.144,11.608,90752.71,132582.02,142872.0,6.68
2017-05-19,10.18,10.78,10.68,10.01,114844.8,0.5,4.91,10.614,11.471,11.743,91736.4,185820.27,143060.86,7.17
2017-05-12,10.62,10.7,10.18,10.0,80331.45,-0.48,-4.5,10.776,11.62,11.827,99791.04,189873.26,142160.77,5.01
2017-05-05,10.65,10.87,10.66,10.6,57261.56,0.06,0.57,11.196,11.811,11.933,101918.79,192806.07,143327.91,3.57
2017-04-28,10.93,10.93,10.6,10.05,94233.27,-0.35,-3.2,11.49,11.965,12.017,135933.05,201591.74,148990.43,5.88
2017-04-21,11.4,11.44,10.95,10.89,112010.91,-0.54,-4.7,11.894,12.09,12.143,174411.32,202413.36,150291.77,6.99
2017-04-14,12.15,12.29,11.49,11.46,155118.03,-0.79,-6.43,12.328,12.214,12.255,279904.14,198608.95,157018.8,9.68
2017-04-07,12.15,12.48,12.28,12.1,90970.18,0.15,1.24,12.464,12.238,12.389,279955.48,184369.07,181278.51,5.68
2017-03-31,12.63,12.96,12.13,11.9,227332.86,-0.49,-3.88,12.426,12.198,12.46,283693.36,182361.63,196655.25,14.19
2017-03-24,13.01,13.09,12.62,12.38,286624.62,-0.5,-3.81,12.44,12.135,12.535,267250.44,170446.77,206383.0,17.89
2017-03-17,12.16,13.66,13.12,12.08,639475.0,0.95,7.81,12.286,12.071,12.591,230415.4,153161.98,210153.13,39.92
2017-03-10,12.06,12.47,12.17,12.05,155374.72,0.08,0.66,12.1,12.015,12.598,117313.77,100301.46,186550.62,9.7
2017-03-03,12.23,12.25,12.09,11.94,109659.58,-0.11,-0.9,12.012,12.033,12.653,88782.67,94448.28,189112.44,6.85
2017-02-24,11.82,12.26,12.2,11.82,145118.27,0.35,2.95,11.97,12.054,12.703,81029.9,93849.75,191527.55,9.06
2017-02-17,12.25,12.35,11.85,11.81,102449.45,-0.34,-2.79,11.83,12.068,12.731,73643.11,96389.11,189077.89,6.4
2017-02-10,11.7,12.33,12.19,11.68,73966.83,0.46,3.92,11.856,12.195,12.788,75908.55,98170.18,189242.22,4.62
2017-02-03,11.88,11.88,11.73,11.6,12719.22,-0.15,-1.26,11.93,12.295,12.819,83289.15,115428.65,190265.08,0.79
2017-01-26,11.56,12.05,11.88,11.44,70895.75,0.38,3.3,12.054,12.539,12.898,100113.88,178187.95,200429.27,4.43
2017-01-20,12.1,12.1,11.5,10.88,108184.28,-0.48,-4.01,12.138,12.722,12.957,106669.59,210948.88,204601.24,6.75
2017-01-13,12.56,12.88,11.98,11.97,113776.69,-0.58,-4.62,12.306,12.935,13.041,119135.11,242319.22,209175.46,7.1
2017-01-06,12.46,12.81,12.56,12.37,110869.8,0.21,1.7,12.534,13.111,13.103,120431.8,267144.28,213468.06,6.92
2016-12-30,12.3,12.55,12.35,12.11,96842.89,0.05,0.41,12.66,13.181,13.118,147568.16,272799.78,216048.28,6.05
2016-12-23,12.34,12.66,12.3,12.22,103674.28,-0.04,-0.32,13.024,13.272,13.141,256262.02,283776.61,219410.06,6.47
2016-12-16,13.04,13.15,12.34,11.93,170511.89,-0.78,-5.95,13.306,13.351,13.186,315228.17,289205.36,236524.51,10.64
2016-12-09,13.14,13.47,13.12,13.0,120260.13,-0.07,-0.53,13.564,13.394,13.274,365503.34,281766.67,247711.03,7.51
2016-12-02,14.12,14.2,13.19,13.18,246551.59,-0.98,-6.92,13.688,13.381,13.326,413856.77,280314.26,263986.34,15.39
2016-11-25,13.75,15.11,14.17,13.67,640312.19,0.46,3.35,13.702,13.342,13.388,398031.4,265101.51,291615.95,39.97
2016-11-18,13.63,14.15,13.71,13.6,398505.06,0.08,0.59,13.52,13.257,13.345,311291.2,222670.59,282004.36,24.88
2016-11-11,13.8,13.97,13.63,13.12,421887.72,-0.11,-0.8,13.396,13.192,13.315,263182.55,198253.61,278683.61,26.34
2016-11-04,13.18,13.75,13.74,12.8,362027.28,0.48,3.62,13.224,13.147,14.051,198030.0,176031.69,269785.69,22.6
2016-10-28,13.25,13.45,13.26,13.15,167424.73,0.0,0.0,13.074,13.095,14.739,146771.75,159791.83,259137.24,10.45
2016-10-21,13.11,13.53,13.26,12.95,206611.19,0.17,1.3,12.982,13.054,15.423,132171.62,159296.78,260685.05,12.9
2016-10-14,12.85,13.27,13.09,12.82,157961.81,0.32,2.51,12.994,13.009,15.959,134049.98,155043.52,254170.39,9.86
2016-09-30,13.09,13.09,12.77,12.52,96124.98,-0.22,-1.69,12.988,13.02,16.488,133324.67,183843.67,250011.22,6.0
2016-09-23,12.82,13.14,12.99,12.76,105736.06,0.19,1.48,13.07,13.153,17.02,154033.39,213655.39,250098.28,6.6
2016-09-14,13.1,13.1,12.8,12.61,94424.06,-0.52,-3.9,13.116,13.271,17.657,172811.9,247658.42,252517.84,5.89
2016-09-09,13.09,13.58,13.32,13.09,216002.97,0.26,1.99,13.126,13.433,18.277,186421.94,318130.39,253413.5,13.48
2016-09-02,13.16,13.38,13.06,13.03,154335.27,-0.12,-0.91,13.024,13.433,18.869,176037.06,341338.13,250188.0,9.63
2016-08-26,13.23,13.36,13.18,12.76,199668.58,-0.04,-0.3,13.052,13.437,19.6,234362.67,359113.62,251520.59,12.46
2016-08-19,12.8,13.45,13.22,12.76,199628.62,0.37,2.88,13.236,14.954,20.316,273277.4,363539.69,253599.45,12.46
2016-08-12,12.71,13.28,12.85,12.48,162474.27,0.04,0.31,13.426,16.382,21.009,322504.93,358482.65,254618.95,10.14
2016-08-05,13.1,13.15,12.81,12.45,164078.56,-0.39,-2.96,13.74,17.791,21.686,449838.83,362073.31,263250.42,10.24
2016-07-29,14.01,14.74,13.2,13.03,445963.31,-0.9,-6.38,13.842,18.908,22.263,506639.19,353297.27,263918.87,27.84
2016-07-22,14.19,14.74,14.1,13.85,394242.22,-0.07,-0.49,13.822,19.956,22.717,483864.58,316178.78,248733.85,24.61
2016-07-15,14.42,14.74,14.17,14.03,445766.31,-0.25,-1.73,16.672,20.886,23.209,453801.99,286541.16,233860.37,27.83
2016-07-08,13.08,14.87,14.42,13.08,799143.75,1.1,8.26,19.338,22.042,23.611,394460.36,257377.26,217740.51,49.88
2016-07-01,12.87,13.97,13.32,12.86,448080.38,0.22,1.68,21.842,23.121,24.088,274307.79,188696.62,182687.96,27.97
2016-06-24,28.4,28.6,13.1,12.31,332090.22,-15.25,-53.79,23.974,24.305,24.562,199955.35,159037.86,164559.01,20.73
