date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.06,6.15,6.07,5.94,0.0,0.04,0.66,6.142,6.584,6.942,0.0,101042.64,280625.22,0.0
2017-12-08,6.25,6.25,6.03,5.86,0.0,-0.2,-3.21,6.274,6.704,6.962,20473.42,122313.0,295204.0,0.0
2017-12-01,6.09,6.29,6.23,6.05,0.0,0.12,1.96,6.392,6.827,6.999,64646.78,150354.67,310076.0,0.0
2017-11-24,6.22,6.65,6.11,6.03,0.0,-0.16,-2.55,6.586,6.941,7.023,98626.65,192950.82,318341.15,0.0
2017-11-17,6.7,6.74,6.27,6.23,0.0,-0.46,-6.83,6.778,7.067,7.044,148961.76,230322.97,323399.88,0.0
2017-11-10,6.61,6.75,6.73,6.5,102367.09,0.11,1.66,7.026,7.178,7.054,202085.27,258549.61,330763.4,3.15
2017-11-03,7.2,7.26,6.62,6.53,220866.83,-0.58,-8.06,7.134,7.226,7.047,224152.57,272126.85,333098.45,6.8
2017-10-27,7.06,7.28,7.2,6.96,169899.31,0.13,1.84,7.262,7.302,7.042,236062.56,302646.56,329012.58,5.23
2017-10-20,7.46,7.55,7.07,6.91,251675.56,-0.44,-5.86,7.296,7.299,6.997,287275.0,334894.86,325777.54,7.75
2017-10-13,7.35,7.56,7.51,7.29,265617.56,0.24,3.3,7.356,7.308,6.965,311684.18,368229.2,322829.86,8.18
2017-09-29,7.23,7.29,7.27,7.1,212703.61,0.01,0.14,7.33,7.3,6.93,315013.95,460207.82,319739.96,6.55
2017-09-22,7.38,7.59,7.26,7.21,280416.78,-0.11,-1.49,7.318,7.219,6.885,320101.12,468094.99,316486.76,8.64
2017-09-15,7.33,7.65,7.37,7.31,425961.47,0.0,0.0,7.342,7.17,6.845,369230.56,469797.32,309791.28,13.12
2017-09-08,7.45,7.49,7.37,7.13,373721.47,-0.01,-0.14,7.302,7.104,6.8,382514.73,443731.48,296870.09,11.51
