date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.6,9.29,8.71,8.53,0.0,0.15,1.75,8.89,9.492,10.734,0.0,267798.32,1756790.59,0.0
2017-12-08,9.18,9.33,8.56,8.28,0.0,-0.59,-6.45,9.014,9.719,10.805,54568.34,354824.11,1871859.09,0.0
2017-12-01,9.08,9.56,9.15,9.02,0.0,-0.02,-0.22,9.198,10.019,10.861,152439.63,519068.72,1955182.02,0.0
2017-11-24,8.65,9.3,9.17,8.2,0.0,0.31,3.5,9.444,10.375,10.89,272423.2,913864.77,2025099.09,0.0
2017-11-17,9.31,9.53,8.86,8.72,0.0,-0.47,-5.04,9.664,10.767,10.891,395834.76,1228781.15,2105814.24,0.0
2017-11-10,9.48,9.73,9.33,9.28,272841.69,-0.15,-1.58,10.094,11.102,10.873,535596.64,1489074.94,2144488.49,6.05
2017-11-03,10.37,10.37,9.48,9.33,489356.44,-0.9,-8.67,10.424,11.33,10.818,655079.88,1804707.58,2164459.49,10.86
2017-10-27,10.27,10.79,10.38,10.13,599917.88,0.11,1.07,10.84,11.52,10.742,885697.81,1988975.43,2171916.76,13.31
2017-10-20,11.01,11.19,10.27,10.05,617057.81,-0.74,-6.72,11.306,11.571,10.598,1555306.34,2298913.32,2162712.2,13.69
2017-10-13,11.25,11.33,11.01,10.55,698809.38,0.03,0.27,11.87,11.751,10.495,2061727.53,2822165.44,2147140.2,15.5
2017-09-29,11.6,11.62,10.98,10.81,870257.88,-0.58,-5.02,12.11,11.975,10.842,2442553.25,3245782.85,2125310.24,19.31
2017-09-22,12.28,12.76,11.56,11.5,1642446.12,-1.15,-9.05,12.236,11.89,11.159,2954335.27,3388894.06,2090903.41,36.44
2017-09-15,12.91,13.8,12.71,12.2,3947960.5,-0.38,-2.9,12.2,11.702,11.474,3092253.05,3391295.31,2017315.59,87.59
2017-09-08,12.18,13.23,13.09,11.81,3149163.75,0.88,7.21,11.836,11.405,11.771,3042520.3,3136333.4,1832724.27,69.87
2017-09-01,11.5,12.44,12.21,11.11,2602938.0,0.6,5.17,11.632,11.015,12.026,3582603.35,2982847.34,1685040.39,57.75
2017-08-25,11.29,12.52,11.61,11.12,3429168.0,0.23,2.02,11.84,10.643,12.306,4049012.45,2799902.04,1567979.85,76.08
2017-08-18,10.93,11.6,11.38,10.61,2332035.0,0.49,4.5,11.544,10.306,12.683,3823452.85,2524211.41,1405243.22,51.74
2017-08-11,12.01,12.9,10.89,10.75,3699296.75,-1.18,-9.78,11.204,9.964,13.067,3690337.57,2354858.08,1316696.52,82.07
2017-08-04,13.17,14.58,12.07,12.04,5849579.0,-1.18,-8.91,10.974,9.624,13.509,3230146.5,2026511.09,1147797.34,129.78
2017-07-28,10.36,13.63,13.25,10.13,4934983.5,3.12,30.8,10.398,9.238,13.92,2383091.32,1472114.97,876279.76,109.49
2017-07-21,9.53,10.47,10.13,9.15,2301370.0,0.45,4.65,9.446,9.709,14.263,1550791.64,1004837.62,657006.59,51.06
2017-07-14,9.65,10.16,9.68,9.11,1666458.62,-0.06,-0.62,9.068,10.428,14.79,1224969.97,792912.75,573803.42,36.97
2017-07-07,9.28,9.89,9.74,9.16,1398341.38,0.55,5.99,8.724,11.245,15.288,1019378.59,643335.87,514573.95,31.02
2017-06-30,8.83,9.69,9.19,8.73,1614303.12,0.7,8.24,8.274,12.136,15.696,822875.68,529115.15,454555.62,35.81
2017-06-23,8.25,8.79,8.49,8.11,773485.06,0.25,3.03,8.078,13.037,16.152,561138.61,387233.44,382035.68,17.16
2017-06-16,7.89,8.4,8.24,7.64,672261.69,0.28,3.52,9.972,13.968,16.607,458883.61,336057.66,345581.89,14.91
2017-06-09,7.53,8.28,7.96,7.46,638501.69,0.47,6.28,11.788,15.06,17.081,360855.52,286275.03,320681.28,14.17
2017-06-02,8.34,8.4,7.49,7.07,415826.84,-0.72,-8.77,13.766,16.169,17.519,267293.14,278534.95,302553.52,9.23
2017-05-26,18.01,18.16,8.21,8.14,305617.78,-9.75,-54.29,15.998,17.393,18.009,235354.61,269083.58,289543.55,6.78
2017-05-19,17.36,18.4,17.96,16.72,262210.03,0.64,3.69,17.996,18.602,18.511,213328.28,280444.54,281138.85,11.91
2017-05-12,17.8,18.04,17.32,16.91,182121.27,-0.53,-2.97,17.964,18.816,18.544,213231.72,309175.57,274059.33,8.27
2017-05-05,18.8,18.9,17.85,17.78,170689.8,-0.8,-4.29,18.332,19.152,18.604,211694.54,354694.08,272088.16,7.75
2017-04-28,18.21,18.95,18.65,17.65,256134.19,0.45,2.47,18.572,19.331,18.63,289776.76,385812.03,272609.47,11.63
2017-04-21,17.75,18.28,18.2,17.35,195486.09,0.4,2.25,18.788,19.255,18.661,302812.55,379996.1,266936.02,8.88
2017-04-14,19.2,19.22,17.8,17.76,261727.25,-1.36,-7.1,19.208,19.266,18.725,347560.81,376837.93,268495.45,11.89
2017-04-07,19.06,19.45,19.16,18.91,174435.39,0.11,0.58,19.668,19.246,18.842,405119.41,355106.11,267139.8,7.92
2017-03-31,19.72,20.76,19.05,18.78,561100.88,-0.68,-3.45,19.972,19.101,18.906,497693.62,355087.54,272502.46,25.49
2017-03-24,20.25,20.47,19.73,19.61,321313.16,-0.57,-2.81,20.09,18.869,19.019,481847.31,326572.09,273702.36,14.6
2017-03-17,20.1,21.08,20.3,19.96,419227.38,0.2,0.99,19.722,18.625,19.112,457179.64,310003.51,265067.48,19.04
2017-03-10,20.52,21.65,20.1,19.88,549520.25,-0.58,-2.81,19.324,18.42,19.17,406115.04,281833.16,265249.55,24.96
2017-03-03,20.55,21.4,20.68,19.21,637306.44,1.04,5.29,18.824,18.271,19.228,305092.81,238943.1,260614.69,28.95
2017-02-24,17.85,20.49,19.64,17.83,481869.31,1.75,9.78,18.23,18.055,19.227,212481.45,189482.23,249952.42,21.89
2017-02-17,18.5,18.78,17.89,17.76,197974.81,-0.42,-2.29,17.648,17.929,19.269,171296.87,159406.9,242904.57,8.99
