date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.25,6.48,6.15,6.13,0.0,-0.11,-1.76,6.488,6.931,7.342,0.0,167848.92,441150.96,0.0
2017-12-08,6.72,6.78,6.26,6.09,0.0,-0.47,-6.98,6.676,7.087,7.386,37605.99,206250.04,460949.54,0.0
2017-12-01,6.58,6.78,6.73,6.55,0.0,0.14,2.12,6.824,7.248,7.434,126323.16,275361.09,485915.95,0.0
2017-11-24,6.71,6.94,6.59,6.5,0.0,-0.12,-1.79,7.01,7.35,7.468,188809.05,332618.94,511045.65,0.0
2017-11-17,7.08,7.11,6.71,6.6,0.0,-0.38,-5.36,7.156,7.466,7.502,261285.31,380194.25,524553.57,0.0
2017-11-10,7.0,7.14,7.09,6.91,188029.95,0.09,1.29,7.374,7.576,7.528,335697.83,429096.95,536525.86,2.77
2017-11-03,7.65,7.7,7.0,6.96,443585.84,-0.66,-8.62,7.498,7.64,7.548,374894.09,448253.74,543429.62,6.54
2017-10-27,7.37,7.75,7.66,7.33,312429.47,0.34,4.64,7.672,7.711,7.568,424399.02,455613.0,541820.59,4.61
2017-10-20,7.8,7.82,7.32,7.23,362381.31,-0.48,-6.15,7.69,7.698,7.533,476428.82,501510.67,534400.01,5.34
2017-10-13,7.8,7.86,7.8,7.75,372062.59,0.09,1.17,7.776,7.754,7.521,499103.19,633835.01,533209.91,5.49
2017-09-29,7.82,7.87,7.71,7.59,384011.22,-0.16,-2.03,7.778,7.753,7.518,522496.07,714453.0,529731.93,5.66
2017-09-22,7.78,8.25,7.87,7.71,691110.5,0.12,1.55,7.782,7.684,7.518,521613.39,715649.04,522378.75,10.19
2017-09-15,7.77,8.02,7.75,7.72,572578.5,0.0,0.0,7.75,7.62,7.789,486826.98,696470.82,495227.81,8.44
2017-09-08,7.81,7.87,7.75,7.63,475753.16,-0.06,-0.77,7.706,7.585,8.052,526592.51,689472.36,477763.38,7.01
2017-09-01,7.75,7.84,7.81,7.64,489026.97,0.08,1.03,7.732,7.538,8.363,768566.82,668912.89,465640.46,7.21
2017-08-25,7.7,7.81,7.73,7.5,379597.84,0.02,0.26,7.728,7.479,8.686,906409.93,643954.78,466561.23,5.6
2017-08-18,7.56,7.92,7.71,7.56,517178.44,0.18,2.39,7.586,7.456,9.038,909684.68,638605.5,456801.99,7.63
2017-08-11,7.88,8.2,7.53,7.52,771406.12,-0.35,-4.44,7.49,7.424,9.375,906114.65,628028.18,441783.68,11.37
2017-08-04,7.8,8.89,7.88,7.7,1685624.75,0.09,1.16,7.464,7.367,9.753,852352.22,567289.37,422718.85,26.76
2017-07-28,6.98,8.14,7.79,6.97,1178242.5,0.77,10.97,7.344,7.287,10.113,569258.96,432584.81,351574.97,18.7
2017-07-21,7.26,7.26,7.02,6.91,395971.59,-0.21,-2.9,7.23,7.283,10.451,381499.62,345010.86,301081.99,6.29
2017-07-14,7.38,7.48,7.23,6.92,499328.31,-0.17,-2.3,7.326,7.351,10.837,367526.31,329108.47,292278.01,7.93
2017-07-07,7.33,7.54,7.4,7.22,502593.94,0.12,1.65,7.358,7.957,11.196,349941.7,293984.81,279239.78,7.98
2017-06-30,7.18,7.35,7.28,7.18,270158.44,0.06,0.83,7.27,8.519,11.541,282226.51,266054.4,263093.06,4.29
2017-06-23,7.51,7.61,7.22,7.05,239445.83,-0.28,-3.73,7.23,9.187,11.902,295910.67,262368.04,260871.11,3.8
2017-06-16,7.33,7.54,7.5,7.15,326105.03,0.11,1.49,7.336,9.892,12.264,308522.1,289167.69,250367.04,5.18
2017-06-09,6.98,7.75,7.39,6.9,411405.28,0.43,6.18,7.376,10.619,12.627,290690.62,274998.49,250113.41,6.53
2017-06-02,7.19,7.29,6.96,6.86,164017.98,-0.12,-1.7,8.556,11.325,13.022,238027.91,255539.18,253138.97,2.6
2017-05-26,7.76,7.76,7.08,6.52,338579.22,-0.67,-8.64,9.768,12.139,13.399,249882.28,278148.33,278343.75,5.37
2017-05-19,7.98,8.05,7.75,7.55,302503.0,0.05,0.65,11.144,12.939,13.769,228825.41,270565.13,281290.96,4.8
2017-05-12,13.4,13.4,7.7,7.58,236947.64,-5.59,-42.06,12.448,13.619,14.063,269813.27,257153.12,281309.01,3.76
2017-05-05,13.04,13.49,13.29,12.72,148091.7,0.27,2.07,13.862,14.323,14.357,259306.35,255447.56,287473.26,3.53
2017-04-28,13.9,13.9,13.02,12.56,223289.86,-0.94,-6.73,14.094,14.434,14.349,273050.46,264494.76,289498.55,5.32
2017-04-21,14.28,14.33,13.96,13.65,233294.83,-0.31,-2.17,14.51,14.562,14.371,306414.38,260131.73,290716.57,5.55
2017-04-14,14.82,15.7,14.27,14.26,507442.31,-0.5,-3.38,14.734,14.617,14.364,312304.86,259374.18,310719.88,12.08
2017-04-07,14.44,14.92,14.77,14.44,184413.05,0.32,2.21,14.79,14.636,14.363,244492.96,211566.4,304840.37,4.39
2017-03-31,15.06,15.17,14.45,14.05,216812.23,-0.65,-4.3,14.784,14.634,14.34,251588.77,225228.34,307788.78,5.16
2017-03-24,15.15,15.6,15.1,14.94,390109.5,0.02,0.13,14.774,14.718,14.354,255939.06,250738.75,320565.78,9.29
2017-03-17,14.59,15.26,15.08,14.46,262747.22,0.53,3.64,14.614,14.658,14.339,213849.07,278539.16,307650.48,6.26
2017-03-10,14.82,14.84,14.55,14.41,168382.81,-0.19,-1.29,14.5,14.598,14.372,206443.51,292016.79,336615.56,4.01
2017-03-03,14.4,14.85,14.74,14.12,219892.08,0.34,2.36,14.482,14.506,14.46,178639.84,305464.91,358946.52,5.24
2017-02-24,14.3,14.46,14.4,13.93,238563.7,0.1,0.7,14.484,14.39,14.489,198867.9,319498.96,362417.55,5.68
2017-02-17,14.57,14.77,14.3,14.3,179659.55,-0.21,-1.45,14.662,14.264,14.537,245538.44,314502.33,373998.01,4.28
2017-02-10,14.57,14.85,14.51,14.46,225719.39,0.05,0.35,14.702,14.179,14.536,343229.24,321301.42,385741.81,5.37
2017-02-03,14.75,14.84,14.46,14.4,29364.46,-0.29,-1.97,14.696,14.11,14.491,377590.07,362065.58,387392.28,0.7
2017-01-26,15.3,15.45,14.75,14.43,321032.41,-0.54,-3.53,14.53,14.09,14.518,432289.98,398114.34,395903.37,7.64
2017-01-20,14.31,15.68,15.29,13.05,471916.38,0.79,5.45,14.296,14.045,14.551,440130.02,390349.23,398332.64,11.24
2017-01-13,14.5,15.33,14.5,14.32,668113.56,0.02,0.14,13.866,13.99,14.554,383466.23,390392.81,389348.39,15.91
2017-01-06,13.52,14.59,14.48,13.52,397523.56,0.85,6.24,13.656,14.019,14.614,299373.6,336761.8,377859.01,9.47
