date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,52.04,55.9,55.6,51.54,0.0,3.42,6.55,53.316,52.53,48.504,0.0,25911.68,33618.24,0.0
2017-12-08,52.2,52.52,52.18,47.52,0.0,-0.19,-0.36,53.106,51.668,47.778,5740.78,30199.76,34849.93,0.0
2017-12-01,51.83,52.98,52.37,49.5,0.0,0.37,0.71,53.192,51.045,47.288,15782.38,33649.21,35953.32,0.0
2017-11-24,54.1,54.1,52.0,49.98,0.0,-2.43,-4.46,52.772,50.426,46.858,23771.75,38289.18,38054.29,0.0
2017-11-17,54.57,56.05,54.43,52.6,0.0,-0.12,-0.22,52.554,50.028,46.413,32238.72,44473.94,40237.24,0.0
2017-11-10,52.7,55.88,54.55,52.34,28703.89,1.94,3.69,51.744,49.121,45.72,51823.35,50482.61,41456.18,2.1
2017-11-03,50.7,53.55,52.61,49.5,50208.02,2.34,4.66,50.23,48.055,45.064,54658.75,50884.18,41564.71,3.68
2017-10-27,50.92,51.47,50.27,49.5,39946.84,-0.64,-1.26,48.898,47.146,44.428,51516.04,49446.22,41306.64,2.93
2017-10-20,50.35,51.22,50.91,48.6,42334.86,0.53,1.05,48.08,46.246,43.956,52806.62,49473.93,40881.53,3.1
2017-10-13,47.57,52.6,50.38,46.82,97923.16,3.4,7.24,47.502,45.443,43.385,56709.17,49003.68,40194.35,7.17
2017-09-29,45.0,47.33,46.98,45.0,42880.86,1.03,2.24,46.498,44.477,42.849,49141.86,41324.81,37246.35,3.14
2017-09-22,46.15,47.0,45.95,45.75,34494.47,-0.23,-0.5,45.88,43.887,42.514,47109.61,39500.1,36885.12,2.53
2017-09-15,48.46,48.46,46.18,45.88,46399.74,-1.84,-3.83,45.394,43.531,42.303,47376.4,38257.43,36181.53,3.4
2017-09-08,44.9,49.19,48.02,44.6,61847.61,2.66,5.86,44.412,43.29,42.183,46141.24,37819.39,35857.55,4.53
2017-09-01,43.55,45.98,45.36,43.44,60086.63,1.47,3.35,43.384,42.798,41.866,41298.18,36000.54,34989.81,4.4
2017-08-25,43.85,44.39,43.89,42.5,32719.62,0.37,0.85,42.456,42.319,41.746,33507.76,32429.76,34560.72,7.79
2017-08-18,41.79,44.26,43.52,41.3,35828.38,2.25,5.45,41.894,42.073,41.857,31890.58,32245.24,34236.14,8.53
2017-08-11,42.9,44.12,41.27,41.05,40223.98,-1.61,-3.75,41.668,41.709,41.969,29138.46,33167.07,36514.65,9.58
2017-08-04,40.71,43.29,42.88,40.33,37632.31,2.16,5.3,42.168,41.665,42.443,29497.54,32289.13,40999.41,8.96
2017-07-28,40.98,41.48,40.72,39.7,21134.5,-0.36,-0.88,42.212,41.326,42.718,30702.9,31385.02,44694.46,5.03
2017-07-21,42.25,42.42,41.08,39.5,24633.72,-1.31,-3.09,42.182,41.221,43.141,31351.76,33167.89,52219.35,5.87
2017-07-14,43.49,43.98,42.39,41.0,22067.77,-1.38,-3.15,42.252,41.14,43.353,32599.91,34270.15,55334.61,5.25
2017-07-07,43.12,44.95,43.77,42.82,42019.4,0.67,1.55,41.75,41.074,43.525,37195.69,34105.63,57859.5,10.0
2017-06-30,40.52,43.35,43.1,40.24,43659.09,2.53,6.24,41.162,41.076,43.632,35080.72,33895.7,58579.98,10.4
2017-06-23,41.35,41.76,40.57,40.11,24378.81,-0.86,-2.08,40.44,40.934,43.737,32067.13,33979.08,59277.74,5.8
2017-06-16,39.5,41.82,41.43,39.47,30874.48,1.55,3.89,40.26,41.172,43.923,34984.02,36691.67,58296.34,7.35
2017-06-09,41.12,41.7,39.88,39.4,45046.65,-0.95,-2.33,40.028,41.64,44.106,35940.38,36227.03,58281.27,10.73
2017-06-02,40.19,40.95,40.83,39.02,31444.58,1.34,3.39,40.398,42.229,44.34,31015.58,39862.24,60203.31,7.49
