date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-10,6.31,6.98,6.79,6.28,398494.44,0.47,7.44,6.788,6.627,6.583,1014121.03,1173667.34,1210225.8,3.68
2017-11-03,6.74,6.8,6.32,6.12,899841.44,-0.51,-7.47,6.896,6.537,6.649,1256580.41,1260249.47,1278976.34,8.31
2017-10-27,6.61,6.98,6.83,6.4,1090258.25,0.16,2.4,6.968,6.457,6.714,1469863.25,1267502.66,1308636.52,10.07
2017-10-20,7.32,7.43,6.67,6.32,1421738.0,-0.66,-9.0,6.882,6.289,6.757,1489971.65,1233351.49,1306998.71,13.13
2017-10-13,7.45,7.55,7.33,7.2,1260273.0,0.0,0.0,6.764,6.148,6.8,1395115.07,1232607.01,1240641.22,11.64
2017-09-29,6.64,7.37,7.33,6.53,1610791.38,0.65,9.73,6.466,5.992,6.812,1333213.65,1284585.23,1222576.8,14.88
2017-09-22,6.45,7.1,6.68,6.42,1966255.62,0.28,4.38,6.178,5.941,6.835,1263918.52,1217244.37,1235921.66,18.16
2017-09-15,6.07,6.54,6.4,6.07,1190800.25,0.32,5.26,5.946,6.024,6.894,1065142.06,1115108.62,1204735.53,11.15
2017-09-08,5.86,6.17,6.08,5.8,947455.12,0.24,4.11,5.696,6.173,7.004,976731.34,1124922.27,1203140.48,8.87
2017-09-01,5.86,5.99,5.84,5.74,950765.88,-0.05,-0.85,5.532,6.346,7.137,1070098.94,1139252.67,1213389.17,8.9
2017-08-25,5.53,5.98,5.89,5.51,1264315.75,0.37,6.7,5.518,6.539,7.297,1235956.81,1246784.25,1240778.55,11.83
2017-08-18,5.15,5.64,5.52,5.15,972373.31,0.37,7.18,5.704,6.761,7.454,1170570.21,1297703.22,1312387.48,9.1
2017-08-11,5.23,5.33,5.15,5.13,748746.62,-0.11,-2.09,6.102,6.97,7.673,1165075.17,1349770.37,1449215.35,7.01
2017-08-04,5.78,5.83,5.26,5.14,1414293.12,-0.51,-8.84,6.65,7.225,7.913,1273113.2,1380645.92,1491349.23,13.24
2017-07-28,7.16,7.16,5.77,5.61,1780055.25,-1.05,-15.4,7.16,7.452,8.168,1208406.4,1248675.43,1515471.68,16.66
2017-03-30,7.51,7.54,6.82,6.78,937382.75,-0.69,-9.19,7.56,7.631,8.408,1257611.7,1160568.37,1549038.54,9.28
2017-03-24,7.83,7.85,7.51,7.42,944898.12,-0.38,-4.82,7.818,7.728,8.61,1424836.22,1254598.95,1580807.31,9.36
2017-03-17,7.8,8.17,7.89,7.71,1288936.75,0.08,1.02,7.838,7.763,8.788,1534465.58,1294362.44,1579638.57,12.77
2017-03-10,7.8,8.07,7.81,7.74,1090759.12,0.04,0.52,7.8,7.834,8.937,1488178.65,1281358.7,1658003.89,10.8
2017-03-03,8.05,8.31,7.77,7.64,2026081.75,-0.34,-4.19,7.744,7.928,9.166,1288944.47,1287525.67,1724590.04,20.07
2017-02-24,7.51,8.4,8.11,7.51,1773505.38,0.5,6.57,7.702,8.054,9.4,1063525.03,1234772.85,1822593.5,17.57
2017-02-17,7.7,8.39,7.61,7.59,1493044.88,-0.09,-1.17,7.638,8.147,9.594,1084361.68,1327071.74,1934120.08,14.79
2017-02-10,7.51,7.86,7.7,7.48,1057502.12,0.17,2.26,7.688,8.376,9.822,1054259.3,1548660.33,2035149.74,10.47
2017-02-03,7.58,7.63,7.53,7.51,94588.22,-0.03,-0.4,7.868,8.6,9.952,1074538.76,1602052.54,2011378.53,0.94
2017-01-26,7.72,7.95,7.56,7.3,898984.56,-0.23,-2.95,8.112,8.883,10.103,1286106.86,1782267.93,2077465.47,8.9
2017-01-20,7.81,8.2,7.79,7.07,1877688.62,-0.07,-0.89,8.406,9.184,10.277,1406020.67,1937508.72,2093791.57,18.6
2017-01-13,8.58,8.73,7.86,7.82,1342533.0,-0.74,-8.61,8.656,9.491,10.436,1569781.8,1907015.66,2090101.6,13.3
2017-01-06,8.77,8.94,8.6,8.59,1158899.38,-0.15,-1.71,9.064,9.813,10.623,2043061.35,1864914.69,2141323.5,11.48
2016-12-30,8.9,9.13,8.75,8.64,1152428.75,-0.28,-3.1,9.332,10.039,10.718,2129566.32,2034649.08,2153982.78,11.38
2016-12-23,8.99,9.47,9.03,8.9,1498553.62,-0.01,-0.11,9.654,10.403,10.796,2278429.0,2161654.41,2168509.07,14.79
2016-12-16,9.8,9.87,9.04,8.51,2696494.25,-0.86,-8.69,9.962,10.746,10.87,2468996.77,2410414.14,2202890.15,26.62
2016-12-09,9.82,10.7,9.9,9.38,3708930.75,-0.04,-0.4,10.326,11.04,11.024,2244249.52,2541168.42,2182623.64,36.61
