date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,4.66,4.77,4.65,4.58,0.0,0.02,0.43,4.594,4.776,5.059,0.0,160902.04,648582.01,0.0
2017-12-08,4.68,4.74,4.63,4.48,0.0,-0.02,-0.43,4.626,4.815,5.07,27028.43,193451.84,683942.51,0.0
2017-12-01,4.58,4.8,4.65,4.51,0.0,0.15,3.33,4.656,4.871,5.091,100068.29,257889.32,735111.78,0.0
2017-11-24,4.54,4.7,4.5,4.41,0.0,-0.04,-0.88,4.736,4.941,5.106,175928.03,351137.49,757466.13,0.0
2017-11-17,4.82,4.83,4.54,4.52,0.0,-0.27,-5.61,4.842,5.034,5.125,249188.08,471513.43,788310.93,0.0
2017-11-10,4.78,4.9,4.81,4.75,135142.16,0.03,0.63,4.958,5.107,5.149,321804.09,524930.92,833105.38,1.38
2017-11-03,5.01,5.04,4.78,4.75,365199.28,-0.27,-5.35,5.004,5.155,5.151,359875.24,574269.46,847593.09,3.74
2017-10-27,5.03,5.23,5.05,4.97,379298.69,0.02,0.4,5.086,5.211,5.157,415710.36,607203.78,852389.13,3.89
2017-10-20,5.12,5.14,5.03,4.87,366300.25,-0.09,-1.76,5.146,5.226,5.146,526346.94,666285.85,849981.43,3.75
2017-10-13,5.09,5.2,5.12,5.07,363080.06,0.08,1.59,5.226,5.269,5.139,693838.79,830668.73,860217.14,3.72
2017-09-29,5.19,5.2,5.04,5.0,325497.91,-0.15,-2.89,5.256,5.341,5.134,728057.74,1136261.97,872205.28,3.33
2017-09-22,5.35,5.42,5.19,5.16,644374.88,-0.16,-2.99,5.306,5.325,5.14,788663.69,1174433.18,883281.69,6.6
2017-09-15,5.42,5.5,5.35,5.28,932481.62,-0.08,-1.47,5.336,5.311,5.139,798697.2,1212334.23,870814.64,9.55
2017-09-08,5.26,5.53,5.43,5.23,1203759.5,0.16,3.04,5.306,5.271,5.134,806224.76,1163794.77,857274.47,12.33
2017-09-01,5.29,5.36,5.27,5.24,534174.81,-0.02,-0.38,5.312,5.215,5.133,967498.66,1105108.43,849662.54,5.47
2017-08-25,5.31,5.4,5.29,5.18,628527.62,-0.05,-0.94,5.426,5.191,5.175,1544466.2,1141279.85,908988.82,6.44
