date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,16.25,16.44,16.0,15.92,0.0,-0.4,-2.44,16.998,17.123,17.281,0.0,55533.61,172018.86,0.0
2017-12-08,16.5,16.76,16.4,15.88,0.0,-0.29,-1.74,17.108,17.33,17.363,8146.46,79248.37,181580.15,0.0
2017-12-01,18.11,18.15,16.69,16.6,0.0,-1.41,-7.79,17.158,17.45,17.457,34620.06,112768.49,196679.15,0.0
2017-11-24,17.0,18.4,18.1,16.99,0.0,0.3,1.69,17.308,17.678,17.441,59997.15,147959.87,203756.82,0.0
2017-11-14,16.52,18.32,17.8,16.45,0.0,1.25,7.55,17.254,17.64,17.347,76918.42,181215.47,211426.09,0.0
2017-11-10,16.54,16.85,16.55,16.37,40732.28,-0.1,-0.6,17.248,17.553,17.249,111067.21,201604.62,219449.82,0.73
2017-11-03,17.44,17.52,16.65,16.52,132368.0,-0.79,-4.53,17.552,17.587,17.219,150350.28,209502.44,226358.05,2.36
2017-10-27,17.68,17.82,17.44,17.23,126885.46,-0.39,-2.19,17.742,17.636,17.174,190916.92,225087.1,229044.94,2.26
2017-10-20,17.71,17.89,17.83,17.28,84606.37,0.06,0.34,18.048,17.609,17.037,235922.59,242720.66,239165.71,1.51
2017-10-13,18.28,18.46,17.77,17.08,170743.95,-0.3,-1.66,18.026,17.428,16.845,285512.52,272252.7,264171.31,3.04
2017-09-29,17.55,18.27,18.07,17.34,237147.61,0.47,2.67,17.858,17.438,16.824,292142.03,288504.12,263388.98,4.23
2017-09-22,19.16,19.2,17.6,17.59,335201.22,-1.37,-7.22,17.622,17.395,16.784,268654.59,283911.94,260469.23,5.97
2017-09-15,17.75,19.16,18.97,17.3,351913.81,1.25,7.05,17.53,17.463,16.773,259257.28,280589.8,251410.75,6.27
2017-09-08,16.97,18.05,17.72,16.65,332556.03,0.79,4.67,17.17,17.203,16.706,249518.72,259553.77,243964.54,5.93
2017-09-01,16.94,17.7,16.93,16.8,203891.5,0.04,0.24,16.83,17.054,16.727,258992.88,241636.7,241677.91,3.63
2017-08-25,17.18,17.2,16.89,16.59,119710.41,-0.25,-1.46,17.018,16.945,16.844,284866.2,237295.02,245331.05,2.13
2017-08-18,17.17,18.47,17.14,16.98,288214.66,-0.03,-0.17,17.168,16.851,16.99,299169.29,243213.65,242933.77,5.14
2017-08-11,15.81,17.25,17.17,15.4,303221.0,1.15,7.18,17.396,16.712,17.131,301922.32,233002.78,236691.38,5.4
2017-08-04,17.95,18.24,16.02,16.0,379926.81,-1.85,-10.35,17.236,16.465,17.291,269588.83,235610.77,231459.11,6.77
2017-07-28,18.13,18.49,17.87,17.11,333258.12,0.23,1.3,17.278,16.261,17.524,224280.53,256089.93,235356.47,5.94
2017-07-21,18.33,18.71,17.64,17.2,191225.84,-0.64,-3.5,16.872,16.21,17.609,189723.84,238273.84,236748.36,3.41
2017-07-14,16.25,19.5,18.28,16.19,301979.84,1.91,11.67,16.534,16.173,17.73,187258.02,237026.52,248654.54,5.38
2017-07-07,16.24,16.8,16.37,16.1,141553.53,0.14,0.86,16.028,16.082,17.786,164083.23,222231.69,239518.2,2.52
2017-06-30,16.03,16.4,16.23,15.89,153385.33,0.39,2.46,15.694,16.208,17.942,201632.7,228375.3,240979.26,2.73
2017-06-23,15.75,16.2,15.84,15.75,160474.64,-0.11,-0.69,15.244,16.4,18.11,287899.33,241719.12,246145.5,2.86
2017-06-16,15.6,16.35,15.95,15.34,178896.78,0.2,1.27,15.548,16.743,18.294,286823.85,253367.07,240129.22,3.19
2017-06-09,14.63,16.34,15.75,14.5,186105.86,1.05,7.14,15.812,17.129,18.478,286795.01,242653.89,242361.47,3.32
2017-06-02,13.55,14.75,14.7,13.31,329300.91,0.72,5.15,16.136,17.549,18.636,280380.15,240379.99,256895.75,5.87
2017-05-26,17.3,17.7,13.98,12.6,584718.44,-3.38,-19.47,16.722,18.117,18.892,255117.9,227307.46,274892.05,10.42
2017-05-19,17.29,17.4,17.36,17.1,155097.28,0.09,0.52,17.556,18.786,19.123,195538.91,214623.02,257181.32,2.76
2017-05-12,17.3,17.39,17.27,17.05,178752.58,-0.1,-0.58,17.938,19.008,19.139,219910.29,235222.87,261429.32,3.19
2017-05-05,17.65,17.66,17.37,17.02,154031.55,-0.26,-1.48,18.446,19.286,19.158,198512.77,260282.55,265516.86,2.74
2017-04-28,18.18,18.18,17.63,17.4,202989.64,-0.52,-2.87,18.962,19.489,19.165,200379.82,256804.7,297851.43,3.62
2017-04-21,19.17,19.32,18.15,17.12,286823.5,-1.12,-5.81,19.512,19.675,19.207,199497.02,253583.22,329868.18,5.11
2017-04-14,19.76,19.89,19.27,18.18,276954.19,-0.54,-2.73,20.016,19.82,19.124,233707.12,250571.88,339582.52,4.94
