date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,9.34,9.86,9.76,9.27,0.0,0.42,4.5,9.278,9.94,11.584,0.0,58921.55,208918.17,0.0
2017-12-15,9.21,9.44,9.34,8.81,0.0,0.12,1.3,9.226,10.151,11.906,0.0,94266.86,213545.75,0.0
2017-12-08,9.18,9.24,9.22,8.86,0.0,0.06,0.66,9.462,10.334,12.276,29014.81,123736.59,220320.77,0.0
2017-12-01,8.87,9.68,9.16,8.81,0.0,0.25,2.81,9.708,10.615,12.641,56458.17,148237.84,229072.43,0.0
2017-11-24,9.41,9.49,8.91,8.81,0.0,-0.59,-6.21,10.114,10.907,13.015,84007.86,191316.0,237175.36,0.0
2017-11-17,10.55,10.61,9.5,9.4,0.0,-1.02,-9.7,10.602,11.253,13.418,117843.11,258350.27,243956.65,0.0
2017-11-10,10.41,10.63,10.52,10.03,145074.06,0.07,0.67,11.076,11.495,13.764,188533.71,391964.22,252959.93,4.52
2017-11-03,11.15,11.16,10.45,10.35,137216.8,-0.74,-6.61,11.206,11.798,14.033,218458.38,379674.32,253163.14,4.27
2017-10-27,11.36,11.46,11.19,11.17,137748.44,-0.16,-1.41,11.522,12.258,14.271,240017.5,379068.32,262740.8,4.29
2017-10-20,11.83,11.93,11.35,11.2,169176.23,-0.52,-4.38,11.7,12.744,14.476,298624.13,371784.16,268138.69,5.27
2017-10-13,11.27,11.96,11.87,11.2,353453.03,0.7,6.27,11.904,13.228,14.662,398857.44,358914.79,275718.9,11.0
2017-09-29,12.03,12.04,11.17,10.9,294697.38,-0.86,-7.15,11.914,13.661,14.778,595394.73,332824.65,272458.62,9.17
2017-09-22,12.07,12.14,12.03,11.94,245012.41,-0.05,-0.41,12.39,14.218,14.927,540890.26,316904.94,270376.09,7.63
2017-09-15,12.4,12.42,12.08,11.97,430781.62,-0.29,-2.34,12.994,14.667,15.01,518119.15,309907.03,270769.79,13.41
2017-09-08,11.94,12.54,12.37,11.85,670342.75,0.45,3.77,13.788,15.123,15.039,444944.18,283034.73,259706.85,20.86
2017-09-01,12.2,13.1,11.92,11.8,1336139.5,-1.63,-12.03,14.552,15.583,15.013,318972.15,229563.04,231651.17,41.59
2017-08-25,13.55,13.55,13.55,13.55,22175.0,-1.5,-9.97,15.408,16.032,15.011,70254.57,113955.64,170594.64,0.69
2017-08-10,15.95,16.2,15.05,14.39,131156.88,-1.0,-6.23,16.046,16.267,14.935,92919.63,126651.96,181466.06,4.08
2017-08-04,16.15,16.23,16.05,15.39,64906.76,-0.14,-0.86,16.34,16.283,14.822,101694.91,146413.27,187300.45,2.02
2017-07-28,16.2,16.39,16.19,16.01,40482.61,-0.01,-0.06,16.458,16.208,14.628,121125.27,164493.23,191412.19,1.26
2017-07-21,16.69,16.73,16.2,16.0,92551.59,-0.54,-3.23,16.614,16.095,14.423,140153.92,192523.0,199709.03,2.88
2017-07-14,16.52,16.86,16.74,16.21,135500.33,0.22,1.33,16.656,15.895,14.191,157656.71,212092.58,202275.47,4.22
2017-07-07,16.64,16.77,16.52,15.82,175033.28,-0.12,-0.72,16.488,15.636,13.93,160384.29,223847.23,203609.12,5.45
2017-06-30,16.9,17.53,16.64,16.42,162058.56,-0.33,-1.95,16.226,15.353,13.659,191131.62,231632.55,199592.34,5.04
2017-06-23,16.41,17.13,16.97,16.02,135625.84,0.56,3.41,15.958,14.954,13.4,207861.18,236378.98,195975.37,4.27
2017-06-16,15.82,16.66,16.41,15.62,180065.56,0.51,3.21,15.576,14.442,13.12,244892.08,233739.31,189671.28,5.67
2017-06-09,15.01,15.96,15.9,14.92,149138.19,0.69,4.54,15.134,13.99,12.872,266528.45,227233.65,185117.94,4.7
2017-06-02,15.21,15.47,15.21,13.65,328769.94,-0.09,-0.59,14.784,13.603,12.636,287310.17,236280.16,186157.16,10.35
2017-05-26,15.0,15.88,15.3,14.8,245706.38,0.24,1.59,14.48,13.361,12.457,272133.49,228187.64,174798.44,7.74
2017-05-19,14.19,15.35,15.06,14.01,320780.31,0.86,6.06,13.95,13.048,12.307,264896.78,218331.16,169963.16,10.1
2017-05-12,14.14,15.12,14.2,13.46,288247.44,0.05,0.35,13.308,12.751,12.176,222586.55,206895.05,157415.28,9.08
2017-05-05,13.7,14.5,14.15,13.51,253046.8,0.46,3.36,12.846,12.486,12.081,187938.84,192458.35,150402.26,7.97
2017-04-28,12.69,13.76,13.69,12.28,252886.52,1.04,8.22,12.422,12.224,11.993,185250.14,183371.0,143547.31,7.96
2017-04-21,11.85,12.78,12.65,11.77,209522.83,0.8,6.75,12.242,11.964,11.976,184241.79,167552.13,135768.56,6.6
2017-04-14,11.86,11.95,11.85,11.66,109229.16,-0.04,-0.34,12.146,11.845,12.017,171765.54,155571.75,134313.94,3.44
2017-04-07,12.03,12.18,11.89,11.79,115008.9,-0.14,-1.16,12.194,11.798,12.123,191203.55,145603.25,140372.96,3.62
2017-03-31,12.8,12.94,12.03,11.86,239603.31,-0.76,-5.94,12.126,11.754,12.229,196977.86,143002.23,147479.76,7.54
2017-03-24,12.1,12.9,12.79,12.03,247844.77,0.62,5.09,12.026,11.669,12.317,181491.86,136034.17,142447.58,7.8
2017-03-17,12.05,12.34,12.17,11.89,147141.56,0.08,0.66,11.686,11.553,12.365,150862.46,121409.25,132229.7,4.63
2017-03-10,11.55,12.3,12.09,11.55,206419.23,0.54,4.67,11.544,11.565,12.444,139377.97,121595.15,131933.37,6.5
2017-03-03,11.51,11.72,11.55,11.32,143880.42,0.02,0.17,11.402,11.601,12.53,100002.95,107935.51,128149.52,4.53
2017-02-24,11.16,11.58,11.53,11.02,162173.3,0.44,3.97,11.382,11.676,12.643,89026.59,108346.16,126884.59,5.11
2017-02-17,11.59,11.59,11.09,11.06,94697.8,-0.37,-3.23,11.312,11.762,12.742,90576.48,103723.63,123105.3,2.98
2017-02-10,11.38,11.62,11.46,11.16,89719.08,0.08,0.7,11.42,11.987,12.864,91956.03,103984.99,122073.17,2.83
2017-02-03,11.53,11.53,11.38,11.24,9544.15,-0.07,-0.61,11.586,12.189,12.956,103812.34,113056.13,120621.62,0.3
2017-01-26,11.15,11.55,11.45,10.98,88998.64,0.27,2.42,11.8,12.447,13.076,115868.07,135142.67,127732.46,2.8
2017-01-20,11.61,11.62,11.18,10.31,169922.72,-0.45,-3.87,11.97,12.704,13.177,127665.73,151957.29,130178.32,5.35
2017-01-13,12.23,12.35,11.63,11.61,101595.56,-0.66,-5.37,12.212,12.965,13.311,116870.78,148860.99,134678.74,3.2
2017-01-06,12.58,12.64,12.29,12.22,149000.64,-0.16,-1.28,12.554,13.177,13.429,116013.94,143050.15,139027.96,4.69
2016-12-30,12.22,12.55,12.45,12.06,69822.77,0.15,1.22,12.792,13.323,13.488,122299.92,142271.59,136649.34,2.2
2016-12-23,12.33,12.5,12.3,12.17,147986.97,-0.09,-0.73,13.094,13.459,13.531,154417.28,148363.54,140142.78,4.66
2016-12-16,13.32,13.41,12.39,12.11,115947.95,-0.95,-7.12,13.438,13.609,13.571,176248.84,145423.01,144304.95,3.65
2016-12-09,13.36,13.57,13.34,13.15,97311.37,-0.14,-1.04,13.718,13.721,13.66,180851.2,142486.97,149349.21,3.06
2016-12-02,13.96,14.09,13.48,13.3,180430.55,-0.48,-3.44,13.8,13.741,13.715,170086.36,140161.35,162157.15,5.68
2016-11-25,14.02,14.25,13.96,13.71,230409.55,-0.06,-0.43,13.854,13.723,13.79,162243.26,128187.11,172341.07,7.26
2016-11-18,13.77,14.35,14.02,13.7,257144.78,0.23,1.67,13.824,13.704,13.84,142309.8,120322.25,180705.18,8.1
2016-11-11,13.71,13.84,13.79,13.54,138959.73,0.04,0.29,13.78,13.649,13.828,114597.19,108399.36,181193.88,4.38
2016-11-04,13.76,13.96,13.75,13.69,43487.19,0.0,0.0,13.724,13.657,13.838,104122.75,120496.5,187388.22,1.37
2016-10-28,13.8,14.15,13.75,13.75,141215.05,-0.06,-0.43,13.682,13.68,13.896,110236.34,135005.76,194678.02,4.53
2016-10-21,13.8,14.05,13.81,13.52,130742.23,0.01,0.07,13.592,13.652,13.931,94130.97,131027.09,210469.08,4.19
2016-10-14,13.53,14.0,13.8,13.53,118581.74,0.29,2.15,13.584,13.603,13.915,98334.7,131922.03,214868.59,3.8
2016-09-30,13.54,13.54,13.51,13.15,86587.52,-0.03,-0.22,13.518,13.533,13.857,102201.53,143186.88,218451.05,2.78
2016-09-23,13.33,13.6,13.54,13.32,74055.18,0.24,1.8,13.59,13.598,13.824,136870.25,156211.44,222439.77,2.37
2016-09-14,13.55,13.56,13.3,13.26,60688.16,-0.47,-3.41,13.678,13.688,13.842,159775.18,184152.95,236175.11,1.95
2016-09-09,13.51,13.98,13.77,13.41,151760.88,0.3,2.23,13.712,13.857,13.919,167923.2,216495.02,246842.38,4.87
2016-09-02,13.83,14.04,13.47,13.38,137915.91,-0.4,-2.88,13.622,13.975,13.988,165509.37,241088.11,255199.3,4.42
2016-08-26,13.87,14.34,13.87,13.35,259931.12,-0.11,-0.79,13.548,14.007,14.106,184172.23,253988.4,274535.97,8.34
2016-08-19,13.53,14.14,13.98,13.3,188579.81,0.51,3.79,13.606,14.019,14.158,175552.63,254279.94,278107.18,6.05
2016-08-12,13.3,13.68,13.47,13.1,101428.3,0.15,1.13,13.698,14.111,14.202,208530.73,254350.29,294557.2,3.25
2016-08-05,13.06,13.55,13.32,12.76,139691.7,0.22,1.68,14.002,14.209,14.272,265066.84,289911.08,310142.24,4.48
2016-07-29,14.15,14.55,13.1,13.06,231230.23,-1.06,-7.49,14.328,14.227,14.31,316666.85,297815.15,322016.43,7.41
2016-07-22,14.31,14.54,14.16,14.06,216833.11,-0.28,-1.94,14.466,14.181,14.282,323804.56,293715.22,323088.5,6.95
2016-07-15,15.03,15.2,14.44,14.25,353470.31,-0.55,-3.67,14.432,14.05,14.181,333007.25,288668.1,327439.98,11.33
2016-07-08,14.9,15.7,14.99,14.81,384108.84,0.04,0.27,14.524,13.996,14.119,300169.84,288197.27,325694.29,12.32
2016-07-01,13.65,15.4,14.95,13.6,397691.78,1.16,8.41,14.416,13.981,14.107,314755.32,277189.75,320347.04,12.75
2016-06-24,13.91,14.55,13.79,13.46,266918.75,-0.2,-1.43,14.126,14.001,14.062,278963.44,269310.48,311407.2,8.56
2016-06-17,14.6,14.61,13.99,13.11,262846.56,-0.91,-6.11,13.896,14.205,14.045,263625.88,295083.54,308995.3,8.44
2016-06-08,14.47,15.3,14.9,14.22,189283.28,0.45,3.11,13.668,14.296,14.059,244328.95,301934.41,309945.39,6.08
2016-06-03,13.55,14.85,14.45,13.55,457036.22,0.95,7.04,13.468,14.292,14.004,276224.69,334764.11,313737.87,14.67
2016-05-27,12.77,13.7,13.5,12.51,218732.41,0.86,6.8,13.546,14.335,14.057,239624.18,330373.4,302501.5,7.02
2016-05-20,12.7,13.52,12.64,12.27,190230.91,-0.21,-1.63,13.876,14.392,14.377,259657.51,346217.71,303246.14,6.11
2016-05-13,13.78,13.8,12.85,12.56,166361.94,-1.05,-7.55,14.514,14.383,14.782,326541.21,352461.78,315479.89,5.34
2016-05-06,14.8,15.43,13.9,13.9,348761.97,-0.94,-6.33,14.924,14.312,15.177,359539.88,366211.85,322594.02,11.19
2016-04-29,15.0,15.65,14.84,14.45,274033.66,-0.31,-2.05,15.116,14.242,15.42,393303.53,363191.32,317029.29,8.8
2016-04-22,15.6,15.82,15.15,14.3,318899.09,-0.68,-4.3,15.124,14.233,15.673,421122.62,363504.33,322520.68,10.24
2016-04-15,15.07,16.25,15.83,15.05,524649.38,0.93,6.24,14.908,14.122,15.935,432777.91,353503.93,336638.97,16.84
2016-04-08,14.77,16.18,14.9,14.55,331355.28,0.04,0.27,14.252,13.885,16.241,378382.34,322907.06,337071.72,10.65
2016-04-01,14.7,15.65,14.86,13.77,517580.25,-0.02,-0.13,13.7,13.821,16.546,372883.82,317956.37,353687.2,16.64
2016-03-25,14.32,14.98,14.88,14.02,413129.09,0.81,5.76,13.368,13.715,16.749,333079.11,292711.63,348612.48,13.28
2016-03-18,12.8,14.24,14.07,12.4,377175.53,1.52,12.11,13.342,13.779,16.914,305886.03,274629.6,354901.95,12.13
2016-03-11,12.3,13.26,12.55,11.91,252671.56,0.41,3.38,13.336,14.362,18.711,274229.94,260274.57,349637.3,8.13
2016-03-04,13.14,13.3,12.14,11.6,303862.69,-1.06,-8.03,13.518,15.181,20.356,267431.78,278498.01,345972.88,9.77
2016-02-26,14.99,15.18,13.2,12.79,318556.69,-1.55,-10.51,13.942,16.042,21.839,263028.91,278976.2,334214.72,10.25
2016-02-19,13.65,15.25,14.75,13.4,277163.69,0.71,5.06,14.062,16.598,23.123,252344.14,270867.27,323294.39,8.92
2016-02-05,13.49,14.7,14.04,13.31,218895.09,0.58,4.31,14.216,17.113,24.234,243373.17,281537.03,321722.18,7.04
2016-01-29,14.35,14.8,13.46,12.18,218680.72,-0.8,-5.61,15.388,17.747,25.238,246319.2,319774.01,318660.31,7.03
2016-01-22,13.53,14.98,14.26,13.46,281848.34,0.46,3.33,16.844,18.596,26.346,289564.25,351236.38,315721.66,9.07
2016-01-15,15.01,15.38,13.8,12.6,265132.88,-1.72,-11.08,18.142,19.27,27.105,294923.49,389418.03,306258.76,8.53
2016-01-08,19.87,19.87,15.52,14.18,232308.84,-4.38,-22.01,19.134,19.783,28.309,289390.39,404513.32,301429.17,7.47
2015-12-31,20.63,21.0,19.9,19.38,233625.2,-0.84,-4.05,20.01,20.049,29.562,319700.89,435174.3,298108.49,7.51
2015-12-25,20.69,21.72,20.74,20.11,434905.97,-0.01,-0.05,20.106,23.06,30.984,393228.83,439000.04,295067.81,14.27
2015-12-18,18.38,20.88,20.75,18.2,308644.56,1.99,10.61,20.348,25.53,32.171,412908.52,413447.75,284051.26,10.13
2015-12-11,19.8,20.19,18.76,18.59,237467.36,-1.14,-5.73,20.398,27.636,33.283,483912.56,389453.24,291949.16,7.79
2015-12-04,20.12,20.76,19.9,18.55,383861.38,-0.48,-2.35,20.432,29.648,34.715,519636.26,375721.51,287146.4,12.6
2015-11-27,22.15,23.5,20.38,20.35,601264.88,-1.57,-7.15,20.088,31.354,35.953,550647.71,361907.32,278126.1,19.73
2015-11-20,20.3,22.5,21.95,19.4,533304.44,0.95,4.52,26.014,32.728,36.87,484771.25,317546.6,258191.99,17.5
2015-11-13,18.58,21.61,21.0,18.4,663664.75,2.07,10.94,30.712,34.095,37.835,413986.98,280206.94,240035.36,21.78
2015-11-06,17.61,19.1,18.93,16.9,416085.84,0.75,4.12,34.874,34.939,39.466,294993.92,223099.5,211138.02,13.65
2015-10-30,51.8,51.8,18.18,17.91,538918.62,-31.83,-63.65,38.864,36.834,41.371,231806.77,198345.02,195070.38,17.68
2015-10-23,45.7,50.01,50.01,41.39,271882.59,4.57,10.06,42.62,39.074,44.026,173166.94,161042.67,175394.84,22.29
2015-10-16,42.2,45.68,45.44,41.88,179383.09,3.63,8.68,39.442,38.907,45.019,150321.95,151135.58,172297.86,14.71
2015-10-09,38.9,42.05,41.81,38.82,68699.45,2.93,7.54,37.478,38.811,46.347,146426.91,154654.76,166107.94,5.63
2015-09-30,37.0,39.65,38.88,36.03,100150.08,1.92,5.2,35.004,38.93,47.542,151205.08,194445.08,170265.94,8.21
2015-09-25,33.5,39.88,36.96,33.0,245719.47,2.84,8.32,34.804,39.782,48.491,164883.26,198571.29,179936.75,20.15
2015-09-18,35.7,35.84,34.12,29.72,157657.66,-1.5,-4.21,35.528,40.551,48.913,148918.41,194344.88,178581.59,12.93
2015-09-11,30.5,36.51,35.62,30.0,159907.89,6.18,20.99,38.372,41.011,49.371,151949.22,198837.38,182186.46,13.11
2015-09-02,37.53,37.53,29.44,28.52,92590.3,-8.44,-22.28,40.144,41.574,49.79,162882.62,199863.77,177527.58,7.59
2015-08-28,38.55,38.58,37.88,31.02,168541.0,-2.7,-6.65,42.856,43.993,50.457,237685.09,199176.54,185894.33,13.82
2015-08-21,48.11,49.83,40.58,40.23,165895.2,-7.76,-16.05,44.76,45.908,50.513,232259.32,191795.74,190645.12,13.6
2015-08-14,45.12,51.25,48.34,45.12,172811.69,3.86,8.68,45.574,48.977,50.43,239771.34,189747.0,197065.54,14.17
2015-08-07,42.0,44.88,44.48,38.7,214574.89,1.48,3.44,43.65,51.131,49.769,245725.54,193460.13,198716.24,17.59
2015-07-31,52.14,55.45,43.0,42.5,466602.66,-4.4,-9.28,43.004,53.883,49.439,236844.92,177561.12,193958.29,38.25
2015-07-24,44.63,49.96,47.4,43.7,141412.17,2.75,6.16,45.13,56.153,49.047,160667.99,146086.79,173742.92,11.59
2015-07-17,40.88,46.66,44.65,38.0,203455.3,5.93,15.31,47.056,57.199,48.448,151332.16,161302.21,169475.68,16.72
2015-07-10,45.38,45.38,38.72,30.62,202582.7,-2.53,-6.13,52.38,57.275,47.928,139722.66,162818.3,164324.18,16.64
2015-07-03,55.9,56.0,41.25,40.5,170171.75,-12.38,-23.08,58.612,57.731,47.607,141194.71,165535.55,158315.19,14.0
