date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.35,10.87,10.24,10.14,0.0,-0.14,-1.35,10.496,11.408,11.94,0.0,135188.08,316710.2,0.0
2017-12-08,10.6,10.66,10.38,9.9,0.0,-0.28,-2.63,10.83,11.644,11.98,28493.3,154861.3,326421.34,0.0
2017-12-01,10.36,10.78,10.66,10.29,0.0,0.28,2.7,11.07,11.916,12.07,59740.31,185434.94,336649.02,0.0
2017-11-24,10.75,11.09,10.38,9.88,0.0,-0.44,-4.07,11.386,12.142,12.184,97775.07,220876.67,351385.59,0.0
2017-11-17,11.95,12.06,10.82,10.78,0.0,-1.09,-9.15,11.772,12.451,12.291,196657.22,295913.14,360524.44,0.0
2017-11-10,11.6,12.28,11.91,11.47,142466.5,0.33,2.85,12.32,12.748,12.363,270376.15,411532.26,370407.98,10.92
2017-11-03,12.18,12.22,11.58,11.4,156235.05,-0.66,-5.39,12.458,12.976,12.401,281229.3,545109.89,375252.95,11.97
2017-10-27,12.17,12.45,12.24,11.89,190173.81,-0.07,-0.57,12.762,12.943,12.455,311129.58,550623.36,378132.28,14.57
2017-10-20,13.35,13.97,12.31,12.1,494410.72,-1.25,-9.22,12.898,12.813,12.459,343978.28,546584.45,376297.67,37.89
2017-10-13,12.88,13.86,13.56,12.68,368594.69,0.96,7.62,13.13,12.701,12.472,395169.07,517662.8,366034.55,28.24
2017-09-29,13.04,13.43,12.6,12.47,196732.22,-0.5,-3.82,13.176,12.472,12.48,552688.36,498232.32,364568.18,15.08
2017-09-22,12.93,13.57,13.1,12.93,305736.44,0.18,1.39,13.494,12.315,12.528,808990.49,497981.39,368954.48,23.43
2017-09-15,13.36,13.8,12.92,12.91,354417.31,-0.55,-4.08,13.124,12.223,12.593,790117.15,487863.11,368366.18,27.16
2017-09-08,13.7,14.5,13.47,13.34,750364.69,-0.32,-2.32,12.728,12.226,12.693,749190.62,481894.51,367220.57,57.5
2017-09-01,13.92,14.89,13.79,13.36,1156191.12,-0.4,-2.82,12.272,12.131,12.76,640156.54,425135.74,347406.17,88.6
2017-08-25,11.31,14.99,14.19,11.21,1478242.88,2.94,26.13,11.768,11.977,12.834,443776.28,329283.7,313213.2,113.28
2017-08-18,10.93,11.46,11.25,10.93,211369.75,0.31,2.83,11.136,11.825,12.999,186972.29,205396.01,257050.8,16.2
2017-08-11,11.16,11.32,10.94,10.9,149784.64,-0.25,-2.23,11.322,11.966,13.323,185609.06,205641.2,286965.58,11.48
2017-08-04,11.27,11.55,11.19,11.05,205194.3,-0.08,-0.71,11.724,12.105,13.797,214598.4,206010.89,334791.56,15.72
2017-07-28,11.02,11.36,11.27,10.91,174289.81,0.24,2.18,11.99,12.242,14.266,210114.95,214406.3,391395.07,13.36
2017-07-21,12.05,12.12,11.03,10.88,194222.94,-1.15,-9.44,12.186,12.488,14.723,214791.13,230904.05,475572.69,14.88
2017-07-14,12.8,12.89,12.18,12.03,204553.61,-0.77,-5.95,12.514,12.741,15.103,223819.73,239927.57,538369.13,15.67
2017-07-07,12.4,13.11,12.95,12.33,294731.34,0.43,3.44,12.61,12.962,15.38,225673.34,248869.25,592479.5,22.58
2017-06-30,12.28,12.65,12.52,12.06,182777.03,0.27,2.2,12.486,13.16,15.662,197423.37,252546.64,713621.47,14.01
2017-06-23,12.7,12.87,12.25,11.93,197670.72,-0.42,-3.31,12.494,13.388,15.835,218697.66,269676.59,813355.69,15.15
2017-06-16,12.51,12.97,12.67,12.12,239365.94,0.01,0.08,12.79,13.69,15.948,247016.97,297142.7,818707.05,18.34
2017-06-09,12.47,12.9,12.66,12.22,213821.69,0.33,2.68,12.968,14.172,16.076,256035.4,308705.59,861408.93,16.38
2017-06-02,12.9,13.18,12.33,11.92,153481.48,-0.23,-1.83,13.314,14.68,16.039,272065.16,368289.96,850799.94,11.76
2017-05-26,13.7,13.84,12.56,11.81,289148.47,-1.17,-8.52,13.834,15.489,16.234,307669.91,463572.24,887500.91,22.16
2017-05-19,13.58,14.44,13.73,13.02,339267.25,0.17,1.25,14.282,16.289,16.438,320655.52,568383.83,920742.71,26.0
2017-05-12,14.31,14.44,13.56,13.06,284458.12,-0.83,-5.77,14.59,16.957,16.598,347268.43,720241.34,954947.15,21.8
2017-05-05,14.97,15.25,14.39,14.36,293970.47,-0.54,-3.62,15.376,17.464,16.788,361375.77,836810.7,996852.72,22.53
2017-04-28,14.8,15.22,14.93,13.92,331505.22,0.13,0.88,16.046,17.797,16.947,464514.76,936089.74,1043711.53,25.4
2017-04-21,14.6,15.28,14.8,14.3,354076.53,-0.47,-3.08,17.144,18.163,17.091,619474.57,1174696.3,1094583.41,27.13
2017-04-14,17.21,17.22,15.27,15.22,472331.81,-2.22,-12.69,18.296,18.281,17.268,816112.14,1357034.8,1151545.48,36.19
2017-04-07,17.74,18.24,17.49,17.0,354994.81,-0.25,-1.41,19.324,18.205,17.434,1093214.25,1340271.41,1208146.62,27.2
2017-03-31,20.48,20.58,17.74,17.2,809665.44,-2.68,-13.12,19.552,17.98,17.429,1312245.64,1414112.27,1285705.87,62.04
2017-03-24,20.0,21.9,20.42,19.72,1106304.25,-0.14,-0.68,19.548,17.398,17.398,1407664.73,1333309.92,1333309.92,84.77
2017-03-17,20.01,21.7,20.56,19.25,1337264.38,0.15,0.73,19.182,17.062,17.062,1729918.03,1358532.77,1358532.77,102.47
2017-03-10,18.51,21.93,20.41,18.51,1857842.38,1.78,9.55,18.266,16.625,16.625,1897957.45,1361191.32,1361191.32,142.36
2017-03-03,17.55,19.44,18.63,17.16,1450151.75,0.91,5.13,17.086,16.084,16.084,1587328.57,1290241.17,1290241.17,111.12
2017-02-24,18.03,18.22,17.72,16.35,1286760.88,-0.87,-4.68,16.408,15.66,15.66,1515978.9,1263589.4,1263589.4,98.6
2017-02-17,16.16,20.31,18.59,16.0,2717570.75,2.61,16.33,15.248,15.248,15.248,1258955.11,1258955.11,1258955.11,208.24
2017-02-10,14.79,16.69,15.98,14.62,2177461.5,1.47,10.13,14.413,14.413,14.413,894301.2,894301.2,894301.2,166.86
2017-02-03,15.05,15.2,14.51,14.25,304697.97,-0.73,-4.79,13.89,13.89,13.89,466581.1,466581.1,466581.1,23.35
2017-01-26,13.11,16.46,15.24,13.11,1093403.38,3.32,27.85,13.58,13.58,13.58,547522.66,547522.66,547522.66,83.79
2017-01-20,9.85,11.92,11.92,9.85,1641.94,3.01,44.01,11.92,11.92,11.92,1641.94,1641.94,1641.94,0.13
