date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,15.69,16.25,15.59,15.5,0.0,-0.18,-1.14,16.466,17.34,17.518,0.0,281212.24,718305.72,0.0
2017-12-08,17.1,17.24,15.77,15.45,0.0,-1.38,-8.05,17.122,17.69,17.43,68021.77,383305.12,761504.76,0.0
2017-12-01,16.7,17.82,17.15,16.5,0.0,0.35,2.08,17.358,17.988,17.283,179952.12,462401.2,784922.55,0.0
2017-11-24,17.02,17.68,16.8,16.32,0.0,-0.22,-1.29,17.658,18.23,17.074,282492.09,562185.21,805599.7,0.0
2017-11-17,18.88,19.16,17.02,16.82,0.0,-1.85,-9.8,17.88,18.661,16.852,408589.9,669057.16,829261.84,0.0
2017-11-10,17.18,19.05,18.87,17.03,340108.84,1.92,11.33,18.214,18.832,16.586,562424.49,783774.84,842042.42,6.79
2017-11-03,18.55,18.59,16.95,16.68,559651.75,-1.7,-9.12,18.258,18.579,16.249,698588.48,831540.18,836861.28,11.18
2017-10-27,17.95,19.1,18.65,17.46,512699.84,0.74,4.13,18.618,18.535,16.002,744850.28,874637.38,818513.2,10.24
2017-10-20,18.76,19.28,17.91,16.72,630489.06,-0.78,-4.17,18.802,18.205,15.66,841878.34,960382.34,799501.34,12.59
2017-10-13,19.0,19.25,18.69,17.72,769172.94,-0.4,-2.1,19.442,18.075,15.358,929524.42,1090036.02,776176.64,15.36
2017-09-29,18.9,20.75,19.09,18.53,1020928.81,0.34,1.81,19.45,17.695,15.025,1005125.19,1155399.19,746112.71,20.39
2017-09-22,19.63,20.6,18.75,18.7,790960.75,-0.82,-4.19,18.9,17.169,14.661,964491.87,1139704.39,706557.0,15.8
2017-09-15,21.36,21.98,19.57,19.27,997840.12,-1.54,-7.29,18.452,16.578,14.355,1004424.49,1107443.9,675388.54,19.93
2017-09-08,19.0,21.3,21.11,18.39,1068719.5,2.38,12.71,17.608,15.917,14.023,1078886.34,1049014.18,637287.99,21.34
2017-09-01,16.28,18.97,18.73,16.01,1147176.75,2.39,14.63,16.708,15.043,13.627,1250547.61,989466.52,595138.19,22.91
2017-08-25,16.71,17.35,16.34,15.61,817762.25,-0.17,-1.03,15.94,14.339,13.373,1305673.19,900310.01,560103.04,16.33
2017-08-18,15.16,16.77,16.51,15.11,990623.81,1.16,7.56,15.438,13.918,13.292,1314916.91,842182.38,532802.26,19.78
2017-08-11,16.79,17.43,15.35,15.31,1370149.38,-1.26,-7.59,14.704,13.468,13.197,1210463.31,762389.02,504028.05,27.36
2017-08-04,14.74,17.81,16.61,14.74,1927025.88,1.72,11.55,14.226,13.114,13.171,1019142.03,638620.33,471611.74,38.49
2017-07-28,13.72,15.8,14.89,13.61,1422804.62,1.06,7.66,13.378,12.641,13.098,728385.43,462317.26,410323.15,28.42
2017-07-21,12.86,13.96,13.83,12.09,863980.88,0.99,7.71,12.738,12.355,13.056,494946.83,336826.24,363052.02,17.99
2017-07-14,12.95,13.22,12.84,12.34,468355.81,-0.12,-0.93,12.398,12.152,13.079,369447.85,273409.61,345976.31,9.75
2017-07-07,12.32,13.1,12.96,12.25,413542.94,0.59,4.77,12.232,12.132,13.13,314314.73,243333.17,346292.31,8.61
2017-06-30,11.69,12.63,12.37,11.66,473242.88,0.68,5.82,12.002,12.128,13.156,258098.64,225561.8,348435.57,9.85
2017-06-23,12.13,12.17,11.69,11.5,255611.66,-0.44,-3.63,11.904,12.211,13.219,196249.09,200809.87,343110.86,5.32
2017-06-16,11.97,12.3,12.13,11.86,236485.98,0.12,1.0,11.972,12.406,13.304,178705.65,219896.07,333579.52,4.92
2017-06-09,11.83,12.08,12.01,11.68,192690.19,0.2,1.69,11.906,12.665,13.36,177371.36,223422.14,339380.47,4.01
2017-06-02,12.04,12.12,11.81,11.5,132462.5,-0.07,-0.59,12.032,12.925,13.438,172351.61,245667.07,353695.15,2.76
2017-05-26,12.08,12.08,11.88,11.48,163995.11,-0.15,-1.25,12.254,13.228,13.604,193024.96,304603.15,368080.49,3.41
2017-05-19,11.81,12.27,12.03,11.63,167894.47,0.23,1.95,12.518,13.554,13.819,205370.65,358329.04,379905.83,3.5
2017-05-12,12.63,12.71,11.8,11.45,229814.55,-0.84,-6.65,12.84,13.756,13.978,261086.49,389277.79,394515.8,4.78
2017-05-05,12.95,13.1,12.64,12.56,167591.42,-0.28,-2.17,13.424,14.005,14.2,269472.92,418543.02,417596.74,3.49
2017-04-28,13.25,13.25,12.92,12.23,235829.25,-0.28,-2.12,13.818,14.127,14.348,318982.54,449251.45,437388.55,4.91
2017-04-21,13.6,13.66,13.2,12.85,225723.55,-0.44,-3.23,14.202,14.184,14.514,416181.34,471309.35,455975.6,4.7
2017-04-14,14.66,14.75,13.64,13.63,446473.69,-1.08,-7.34,14.59,14.226,14.618,511287.43,485411.86,489915.88,9.3
2017-04-07,14.64,14.98,14.72,14.49,271746.69,0.11,0.75,14.672,14.202,14.77,517469.09,447262.97,546500.75,5.66
2017-03-31,14.98,15.0,14.61,14.35,415139.5,-0.23,-1.55,14.586,14.054,14.763,567613.11,455338.79,564311.97,8.64
2017-03-24,14.85,15.5,14.84,14.36,721823.25,-0.3,-1.98,14.436,13.95,14.773,579520.37,461723.22,600262.72,15.03
2017-03-17,14.0,15.89,15.14,13.9,701254.0,1.09,7.76,14.166,13.979,14.751,526437.36,431557.83,604545.92,14.6
