date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.01,9.15,9.0,8.85,0.0,0.0,0.0,9.458,10.093,10.376,0.0,606423.18,643072.3,0.0
2017-12-08,9.38,9.42,9.0,8.76,0.0,-0.42,-4.46,9.924,10.248,10.434,651922.45,644706.66,678049.01,0.0
2017-12-01,9.73,9.84,9.42,9.25,0.0,-0.31,-3.19,10.234,10.41,10.522,896095.97,706090.16,706444.92,0.0
2017-11-24,9.95,10.21,9.73,9.64,0.0,-0.41,-4.04,10.442,10.569,10.611,996279.45,777371.3,742008.99,0.0
2017-11-17,11.4,11.73,10.14,10.05,0.0,-1.19,-10.5,10.576,10.696,10.689,1077093.23,907438.08,775858.71,0.0
2017-11-10,10.55,12.49,11.33,10.25,3259612.25,0.78,7.39,10.728,10.774,10.74,1212846.36,979966.2,812968.39,25.18
2017-11-03,10.38,10.95,10.55,9.93,1220867.62,0.09,0.86,10.572,10.709,10.739,637490.88,708753.01,679921.68,9.43
2017-10-27,10.35,10.59,10.46,10.23,500917.38,0.06,0.58,10.586,10.72,10.772,516084.35,656288.64,649672.02,3.87
2017-10-20,10.9,10.94,10.4,10.27,404068.88,-0.5,-4.59,10.696,10.693,10.794,558463.15,658694.08,638755.86,3.12
2017-10-13,10.64,10.98,10.9,10.62,678765.69,0.35,3.32,10.816,10.705,10.827,737782.93,681247.2,663436.82,5.24
2017-09-29,10.6,10.69,10.55,10.4,382834.81,-0.07,-0.66,10.82,10.659,10.872,747086.04,679721.42,668427.33,2.96
2017-09-22,10.94,11.07,10.62,10.54,613835.0,-0.39,-3.54,10.846,10.619,10.908,780015.15,711391.35,679340.55,5.78
2017-09-15,10.99,11.19,11.01,10.76,712811.38,0.01,0.09,10.854,10.633,10.982,796492.93,706799.68,662778.84,6.71
2017-09-08,10.95,11.5,11.0,10.91,1300667.75,0.08,0.73,10.69,10.652,11.054,758925.01,706646.68,655349.44,12.25
2017-09-01,10.69,11.09,10.92,10.62,725281.25,0.24,2.25,10.594,10.682,11.155,624711.48,644279.34,616518.96,6.83
2017-08-25,10.68,10.85,10.68,10.44,547480.38,0.02,0.19,10.498,10.706,11.304,612356.8,645970.57,631511.97,5.15
2017-08-18,10.2,10.8,10.66,10.2,696223.88,0.47,4.61,10.392,10.768,11.479,642767.55,651090.34,628166.34,6.56
2017-08-11,10.51,10.65,10.19,10.15,524971.81,-0.33,-3.14,10.412,10.824,11.612,617106.42,643055.39,635124.56,4.94
2017-08-04,10.46,10.7,10.52,10.41,629600.06,0.08,0.77,10.614,10.894,11.814,654368.34,618817.63,642733.31,5.93
2017-07-28,10.1,10.55,10.44,10.08,663507.88,0.29,2.86,10.77,10.949,11.995,663847.2,645626.44,643728.48,6.25
2017-07-21,10.72,10.72,10.15,9.87,699534.12,-0.61,-5.67,10.914,11.085,12.178,679584.34,657133.23,641090.92,6.59
2017-07-14,11.2,11.2,10.76,10.69,567918.25,-0.44,-3.93,11.144,11.196,12.396,659413.14,647289.74,683257.85,5.35
2017-07-07,11.3,11.41,11.2,11.14,711281.38,-0.1,-0.89,11.236,11.331,12.575,669004.36,618758.0,701510.45,6.7
2017-06-30,11.18,11.49,11.3,11.1,676994.38,0.14,1.25,11.174,11.455,12.705,583266.93,604052.21,703923.45,6.37
2017-06-23,11.35,11.7,11.16,10.98,742193.56,-0.14,-1.24,11.128,11.628,12.816,627405.67,588758.59,692600.21,6.99
2017-06-16,11.15,11.38,11.3,10.84,598678.12,0.08,0.71,11.256,11.902,12.927,634682.12,617053.38,658099.88,5.64
2017-06-09,10.98,11.33,11.22,10.87,615874.38,0.33,3.03,11.248,12.19,13.035,635166.35,605242.34,642176.88,5.8
2017-06-02,11.2,11.25,10.89,10.65,282594.19,-0.18,-1.63,11.426,12.4,13.14,568511.63,627193.74,642765.85,2.66
2017-05-26,11.55,12.1,11.07,10.58,897688.12,-0.73,-6.19,11.736,12.733,13.291,624837.49,666648.99,656201.77,8.45
2017-05-19,11.26,11.83,11.8,11.0,778575.81,0.54,4.8,12.128,13.041,13.446,550111.5,641830.52,632764.23,7.33
2017-05-12,12.1,12.18,11.26,10.82,601099.25,-0.85,-7.02,12.548,13.27,13.576,599424.63,625048.61,618422.22,5.66
2017-05-05,12.33,12.47,12.11,12.1,282600.78,-0.33,-2.65,13.132,13.595,13.72,575318.32,719225.96,606294.17,2.66
2017-04-28,13.08,13.08,12.44,11.89,564223.5,-0.59,-4.53,13.374,13.819,13.843,685875.84,784262.9,632246.04,5.31
2017-04-21,13.78,13.84,13.03,12.86,524058.16,-0.87,-6.26,13.73,13.954,13.982,708460.48,803794.7,639095.13,4.93
2017-04-14,14.2,14.46,13.9,13.88,1025141.44,-0.28,-1.98,13.954,14.003,14.084,733549.53,796441.84,664109.19,9.65
2017-04-07,13.58,14.41,14.18,13.5,480567.72,0.86,6.46,13.992,13.951,14.179,650672.6,699146.39,660452.99,4.53
2017-03-31,14.18,14.49,13.32,13.31,835388.38,-0.9,-6.33,14.058,13.879,14.271,863133.6,679111.43,685443.55,7.87
2017-03-24,14.13,14.45,14.22,13.79,677146.69,0.07,0.49,14.264,13.88,14.403,882649.96,658337.96,684225.46,6.38
2017-03-17,14.13,14.46,14.15,14.04,649503.44,0.06,0.43,14.178,13.848,14.489,899128.91,645754.55,663170.35,6.12
2017-03-10,14.47,14.68,14.09,14.07,610756.75,-0.42,-2.9,14.052,13.851,14.58,859334.14,623697.95,668526.21,5.75
2017-03-03,14.65,15.09,14.51,14.03,1542872.75,0.16,1.11,13.91,13.881,14.686,747620.18,611795.83,681833.3,14.53
