date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.91,9.09,9.02,8.8,0.0,0.11,1.24,9.306,9.737,9.685,0.0,100082.99,104521.7,0.0
2017-12-08,9.41,9.42,8.91,8.71,0.0,-0.48,-5.11,9.592,9.8,9.699,28076.83,106577.79,109530.61,0.0
2017-12-01,9.3,9.41,9.39,9.18,0.0,0.11,1.19,9.828,9.885,9.742,76648.03,116061.13,114200.75,0.0
2017-11-24,9.89,9.91,9.28,9.21,0.0,-0.65,-6.55,9.976,9.932,9.769,115426.15,126930.81,119041.05,0.0
2017-11-17,10.45,10.68,9.93,9.9,0.0,-0.52,-4.98,10.098,9.986,9.797,158389.34,138062.71,123819.33,0.0
2017-11-10,10.05,10.69,10.45,9.99,140384.14,0.36,3.57,10.168,9.984,9.785,200165.99,157471.78,128785.4,4.77
2017-11-03,10.13,10.4,10.09,9.76,242856.03,-0.04,-0.4,10.008,9.913,9.757,185078.75,164236.62,127305.51,8.25
2017-10-27,9.95,10.4,10.13,9.86,193890.59,0.24,2.43,9.942,9.852,9.746,155474.22,149780.81,120206.94,6.59
2017-10-20,10.2,10.25,9.89,9.75,214815.92,-0.39,-3.79,9.888,9.765,9.72,138435.46,141172.96,112672.37,7.3
2017-10-13,9.73,10.46,10.28,9.71,208883.25,0.63,6.53,9.874,9.72,9.708,117736.08,121108.42,106270.34,7.1
2017-09-29,9.72,9.76,9.65,9.57,64947.97,-0.11,-1.13,9.8,9.633,9.694,114777.57,108960.4,101098.05,2.21
2017-09-22,9.83,9.95,9.76,9.73,94833.38,-0.1,-1.01,9.818,9.598,9.704,143394.49,112483.44,104287.76,3.22
2017-09-15,9.82,9.96,9.86,9.78,108696.79,0.04,0.41,9.762,9.598,9.738,144087.4,112340.38,107221.72,3.69
2017-09-08,9.89,9.9,9.82,9.73,111319.03,-0.09,-0.91,9.642,9.605,9.777,143910.46,111151.3,108390.74,3.78
2017-09-01,9.78,10.09,9.91,9.72,194090.66,0.17,1.75,9.566,9.607,9.833,124480.76,109575.94,109808.15,6.6
2017-08-25,9.48,9.88,9.74,9.48,208032.58,0.26,2.74,9.466,9.585,9.914,103143.23,100099.02,109642.6,7.07
2017-08-18,9.33,9.53,9.48,9.24,98297.95,0.22,2.38,9.378,9.6,10.012,81572.39,90374.4,104212.31,3.34
2017-08-11,9.65,9.86,9.26,9.25,107812.07,-0.18,-1.91,9.434,9.639,10.101,80593.36,90633.07,105369.28,3.66
2017-07-31,9.42,9.46,9.44,9.37,14170.55,0.03,0.32,9.568,9.674,10.219,78392.14,84171.78,106125.78,0.48
