date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.76,10.14,9.97,9.69,0.0,0.15,1.53,9.692,10.102,10.296,0.0,72526.14,109951.77,0.0
2017-12-08,9.79,9.84,9.82,9.4,0.0,0.1,1.03,9.808,10.167,10.307,14260.16,98899.85,117169.02,0.0
2017-12-01,9.16,9.77,9.72,9.15,0.0,0.58,6.35,9.918,10.238,10.356,47356.55,115491.47,128418.54,0.0
2017-11-24,9.82,9.82,9.14,8.98,0.0,-0.67,-6.83,10.08,10.336,10.413,67715.88,127759.13,145184.11,0.0
2017-11-17,10.57,10.57,9.81,9.78,0.0,-0.74,-7.01,10.318,10.487,10.489,98765.94,144611.51,163953.3,0.0
2017-11-10,10.38,10.78,10.55,10.3,71300.8,0.18,1.74,10.512,10.551,10.548,145052.28,154287.29,204576.18,2.17
2017-11-03,10.52,10.75,10.37,10.22,165481.97,-0.16,-1.52,10.526,10.532,10.583,183539.54,158479.01,211733.33,5.03
2017-10-27,10.32,10.66,10.53,10.23,101796.61,0.2,1.94,10.558,10.551,10.581,183626.39,157723.53,209673.95,3.09
2017-10-20,10.78,10.78,10.33,10.08,155250.3,-0.45,-4.17,10.592,10.535,10.575,187802.37,160078.89,209306.08,4.72
2017-10-13,10.63,10.86,10.78,10.52,231431.73,0.16,1.51,10.656,10.544,10.604,190457.09,159734.35,212890.59,8.95
2017-09-29,10.94,11.02,10.62,10.5,263737.09,0.09,0.85,10.59,10.49,10.644,163522.3,147377.39,220882.02,10.2
2017-09-22,10.69,10.98,10.53,10.33,165916.2,-0.17,-1.59,10.538,10.446,10.696,133418.48,135438.19,224630.27,6.42
2017-09-15,10.63,10.74,10.7,10.47,122676.55,0.05,0.47,10.544,10.474,10.729,131820.68,141345.61,226890.21,4.74
2017-09-08,10.45,10.85,10.65,10.42,168523.86,0.2,1.91,10.478,10.49,10.74,132355.4,162609.09,228105.51,6.52
2017-09-01,10.42,10.65,10.45,10.31,96757.82,0.09,0.87,10.432,10.491,10.775,129011.61,183295.08,233260.53,3.74
2017-08-25,10.51,10.6,10.36,10.22,113217.95,-0.2,-1.89,10.39,10.544,10.82,131232.49,254865.07,243162.51,4.38
2017-08-18,10.25,10.56,10.56,10.14,157927.22,0.19,1.83,10.354,10.633,10.865,137457.9,264987.66,244180.26,6.11
2017-08-11,10.42,10.46,10.37,10.0,125350.15,-0.05,-0.48,10.404,10.611,10.889,150870.55,261624.38,250629.21,4.85
2017-08-04,10.3,10.45,10.42,10.1,151804.92,0.18,1.76,10.502,10.615,10.94,192862.78,258533.28,264452.3,5.87
2017-07-28,10.14,10.38,10.24,10.02,107862.19,0.06,0.59,10.55,10.663,10.968,237578.55,266046.84,264219.36,4.17
2017-07-21,10.64,10.64,10.18,9.96,144345.02,-0.63,-5.83,10.698,10.797,10.985,378497.66,294386.65,265835.03,5.58
2017-07-14,10.86,11.11,10.81,10.41,224990.45,-0.05,-0.46,10.912,10.945,11.007,392517.42,313822.36,265890.34,8.7
2017-07-07,10.61,11.28,10.86,10.6,335311.31,0.2,1.88,10.818,10.984,10.987,372378.21,312434.8,260244.2,12.96
2017-06-30,10.94,11.36,10.66,10.5,375383.78,-0.32,-2.91,10.728,10.989,10.953,324203.77,293601.92,247074.28,14.51
2017-06-23,11.41,11.98,10.98,10.73,812457.75,-0.27,-2.4,10.776,11.058,10.939,294515.13,283225.98,232661.3,31.55
2017-06-16,10.28,11.25,11.25,10.11,214443.8,0.91,8.8,10.896,11.095,10.905,210275.63,231459.94,192705.04,8.33
2017-06-09,10.37,10.58,10.34,10.15,124294.39,-0.07,-0.67,10.978,11.097,10.863,235127.3,223372.86,185846.8,4.83
2017-06-02,10.99,11.0,10.41,9.69,94439.14,-0.49,-4.5,11.15,11.167,10.839,252491.4,239634.04,186422.95,3.67
2017-05-26,11.49,11.58,10.9,10.51,226940.56,-0.68,-5.87,11.25,11.265,10.836,263000.07,270371.33,185361.35,8.91
2017-05-19,11.7,12.02,11.58,11.02,391260.28,-0.08,-0.69,11.34,11.272,10.828,271936.84,262391.87,179017.87,15.37
2017-05-12,11.15,11.82,11.66,10.91,338702.12,0.46,4.11,11.294,11.173,10.767,252644.25,237283.41,164268.91,13.3
2017-05-05,10.9,11.43,11.2,10.5,211114.88,0.29,2.66,11.216,11.069,10.689,211618.42,217958.32,152974.87,8.29
2017-04-28,11.22,11.23,10.91,10.5,146982.52,-0.44,-3.88,11.184,10.99,10.644,226776.68,208053.6,150865.6,5.77
2017-04-21,11.36,12.07,11.35,10.82,271624.38,0.0,0.0,11.28,10.916,10.655,277742.59,200546.65,149269.59,10.67
2017-04-14,11.25,11.79,11.35,11.23,294797.34,0.08,0.71,11.204,10.819,10.647,252846.91,182096.62,143043.35,11.58
2017-04-07,11.24,11.37,11.27,11.02,133572.97,0.23,2.08,11.052,10.714,10.658,221922.57,153950.13,138805.29,5.25
2017-03-31,11.31,11.78,11.04,10.82,286906.19,-0.35,-3.07,10.922,10.628,10.689,224298.22,148320.73,144007.01,11.27
2017-03-24,10.84,11.91,11.39,10.62,401812.06,0.42,3.83,10.796,10.511,10.728,189330.52,133211.86,138516.38,15.78
2017-03-17,10.59,11.3,10.97,10.59,147145.98,0.38,3.59,10.552,10.407,10.734,123350.71,100351.38,121422.62,5.78
2017-03-10,10.61,10.83,10.59,10.41,140175.66,-0.03,-0.28,10.434,10.384,10.775,111346.33,95643.88,122352.86,5.51
2017-03-03,10.38,10.86,10.62,10.38,145451.23,0.21,2.02,10.376,10.361,10.829,85977.69,91254.4,122021.29,5.71
2017-02-24,10.19,10.56,10.41,10.16,112067.68,0.24,2.36,10.334,10.309,10.885,72343.24,87991.43,124494.28,4.4
2017-02-17,10.35,10.5,10.17,10.16,71912.98,-0.21,-2.02,10.226,10.298,10.92,77093.19,93677.61,128273.85,2.82
