date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,32.51,33.8,33.3,31.26,0.0,0.55,1.68,31.752,30.448,28.871,0.0,204426.07,231039.78,0.0
2017-12-08,31.35,33.69,32.75,30.36,0.0,1.75,5.64,31.488,29.995,28.515,114986.7,247274.48,242395.5,0.0
2017-12-01,30.56,31.15,31.0,29.01,0.0,-0.01,-0.03,30.872,29.541,28.277,219608.49,299449.6,250313.29,0.0
2017-11-24,30.85,33.45,31.01,30.5,0.0,0.31,1.01,30.278,29.118,28.158,255994.96,315217.2,259162.92,0.0
2017-11-17,32.81,35.68,30.7,30.25,0.0,-1.28,-4.0,29.628,28.691,28.005,338914.32,339114.67,264763.13,0.0
2017-11-10,30.18,32.8,31.98,29.39,574933.5,2.31,7.79,29.144,28.338,27.854,408852.15,354627.99,277042.57,24.61
2017-11-03,28.05,30.36,29.67,26.92,523108.94,1.64,5.85,28.502,27.831,27.695,379562.26,311887.24,255965.77,22.39
2017-10-27,27.72,28.52,28.03,27.43,181932.36,0.27,0.97,28.21,27.573,27.624,379290.72,286166.2,231988.58,7.79
2017-10-20,28.46,29.98,27.76,27.35,414596.81,-0.52,-1.84,27.958,27.46,27.615,374439.44,290009.23,232622.53,17.75
2017-10-13,29.17,29.59,28.28,28.11,349689.12,-0.49,-1.7,27.754,27.44,27.629,339315.03,274096.93,219058.53,14.97
2017-09-29,28.3,28.98,28.77,27.25,428484.06,0.56,1.99,27.532,27.294,27.601,300403.83,257653.48,209204.16,18.34
2017-09-22,28.0,28.78,28.21,27.2,521751.25,1.44,5.38,27.16,27.034,27.584,244212.22,237516.52,194647.44,22.33
2017-09-15,26.75,27.1,26.77,26.47,157675.98,0.03,0.11,26.936,27.012,27.663,193041.67,201176.97,180423.51,6.75
2017-09-08,27.34,27.64,26.74,26.6,238974.72,-0.43,-1.58,26.962,27.197,27.868,205579.01,203108.64,187946.5,10.23
2017-09-01,26.92,27.37,27.17,26.82,155133.14,0.26,0.97,27.126,27.318,28.18,208878.84,190411.58,220422.4,6.64
2017-08-25,27.12,27.3,26.91,26.62,147526.02,-0.18,-0.66,27.056,27.37,28.432,214903.13,199457.15,229286.12,6.31
2017-08-18,26.74,27.9,27.09,26.49,265898.5,0.19,0.71,26.908,27.559,28.674,230820.81,200044.3,242984.91,11.38
2017-08-11,27.35,27.5,26.9,26.5,220362.66,-0.66,-2.4,27.088,27.674,28.908,209312.27,177810.96,245008.78,9.43
2017-08-04,27.04,28.4,27.56,26.0,255473.89,0.74,2.76,27.432,27.769,29.12,200638.28,175235.84,249466.64,10.94
2017-07-28,26.02,27.26,26.82,25.86,185254.59,0.65,2.48,27.51,27.817,29.337,171944.32,164020.13,261575.73,7.93
2017-07-21,27.8,27.8,26.17,25.68,227114.41,-1.82,-6.5,27.684,27.908,29.599,184011.18,160754.83,266887.96,9.72
2017-07-14,28.7,29.18,27.99,27.49,158355.81,-0.63,-2.2,28.21,28.134,29.869,169267.79,151778.36,268002.12,6.78
2017-07-07,27.95,28.8,28.62,27.74,176992.69,0.67,2.4,28.26,28.313,30.078,146309.65,159670.05,285784.06,7.58
2017-06-30,27.67,28.18,27.95,27.4,112004.08,0.26,0.94,28.106,28.539,30.182,149833.4,172784.35,293908.47,4.79
2017-06-23,28.9,29.22,27.69,27.35,245588.89,-1.11,-3.85,28.124,29.042,30.33,156095.95,250433.23,291400.39,10.11
2017-06-16,28.88,30.5,28.8,28.36,153397.48,0.56,1.98,28.132,29.493,30.487,137498.49,259115.09,304328.41,6.32
2017-05-31,28.1,28.83,28.24,28.1,43565.13,0.39,1.4,28.058,29.788,30.436,134288.92,285925.52,313598.38,1.79
2017-05-26,28.21,28.45,27.85,26.4,194611.41,-0.19,-0.68,28.366,30.142,30.524,173030.44,312206.6,337436.35,8.01
2017-05-19,27.83,28.78,28.04,27.19,143316.83,0.31,1.12,28.972,30.47,30.727,195735.31,323697.44,331816.7,5.9
2017-05-12,28.5,28.6,27.73,26.8,152601.61,-0.7,-2.46,29.96,30.857,30.9,344770.5,359131.32,333050.68,6.28
2017-05-05,29.77,29.88,28.43,28.38,137349.62,-1.35,-4.53,30.854,31.29,31.084,380731.69,373021.08,329490.03,5.65
