date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.42,14.73,14.19,14.01,0.0,-0.23,-1.59,14.914,15.235,15.022,0.0,280241.86,397108.14,0.0
2017-12-08,14.66,14.88,14.42,13.92,0.0,-0.29,-1.97,15.352,15.3,15.0,132563.62,313699.67,425545.65,0.0
2017-12-01,14.73,14.85,14.71,14.08,0.0,-0.15,-1.01,15.542,15.352,15.027,242219.87,363369.7,457619.82,0.0
2017-11-24,16.25,16.68,14.86,14.8,0.0,-1.53,-9.34,15.68,15.347,15.122,334328.45,400849.95,483551.31,0.0
2017-11-17,16.37,17.26,16.39,15.9,0.0,0.01,0.06,15.712,15.387,15.224,403262.59,452705.53,521475.29,0.0
2017-11-10,15.46,16.4,16.38,15.44,662818.12,1.01,6.57,15.556,15.29,15.262,560483.73,504689.95,574185.25,8.72
2017-11-03,15.38,15.69,15.37,14.71,548281.25,-0.03,-0.2,15.248,15.147,15.256,494835.71,493717.1,565796.7,7.21
2017-10-27,15.09,15.75,15.4,15.01,460542.88,0.38,2.53,15.162,15.15,15.268,484519.53,530660.86,560596.39,6.06
2017-10-20,15.7,15.7,15.02,14.78,344670.69,-0.59,-3.78,15.014,15.002,15.256,467371.45,527552.25,550658.57,4.53
2017-10-13,15.0,16.14,15.61,14.94,786105.69,0.77,5.19,15.062,14.934,15.246,502148.48,530256.32,552033.18,10.34
2017-09-29,14.84,15.13,14.84,14.55,334578.03,-0.1,-0.67,15.024,14.808,15.23,448896.17,513974.42,531626.69,4.4
2017-09-22,14.6,15.54,14.94,14.6,496700.38,0.28,1.91,15.046,14.7,15.241,492598.49,537391.63,540062.53,6.53
2017-09-15,15.28,15.33,14.66,14.61,374802.44,-0.6,-3.93,15.138,14.701,15.332,576802.19,551869.94,523313.54,4.93
2017-09-08,15.42,15.99,15.26,15.2,518555.84,-0.16,-1.04,14.99,14.897,15.45,587733.06,566252.68,525494.39,6.82
