date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.91,8.37,7.91,7.84,0.0,-0.03,-0.38,8.036,8.678,8.841,0.0,444403.1,437588.32,0.0
2017-12-08,8.05,8.15,7.94,7.71,0.0,-0.17,-2.1,8.17,8.791,8.865,163696.99,478593.98,450674.7,0.0
2017-12-01,8.13,8.21,8.11,7.94,0.0,-0.02,-0.25,8.524,8.885,8.895,394169.16,524435.24,473418.8,0.0
2017-11-24,8.08,8.59,8.13,7.88,0.0,0.04,0.49,8.846,8.991,8.942,666589.26,571553.87,503979.42,0.0
2017-11-17,8.59,8.65,8.09,7.83,0.0,-0.49,-5.71,9.11,9.124,8.985,822032.08,624691.08,539574.49,0.0
2017-11-10,9.73,9.73,8.58,8.39,818484.94,-1.13,-11.64,9.32,9.232,9.029,888806.19,676760.42,568994.62,6.25
2017-11-03,9.68,9.95,9.71,9.17,1152360.88,-0.01,-0.1,9.412,9.288,9.033,793490.97,656937.07,573324.41,8.8
2017-10-27,9.5,10.17,9.72,9.23,1362100.5,0.27,2.86,9.246,9.223,9.012,654701.31,578806.26,588038.81,10.4
2017-10-20,9.1,9.45,9.45,8.75,777214.06,0.31,3.39,9.136,9.102,8.918,476518.47,478368.67,528037.32,5.93
2017-10-13,9.11,9.25,9.14,9.06,333870.59,0.1,1.11,9.138,9.034,8.842,427350.08,433104.32,501210.27,2.55
2017-09-29,8.88,9.49,9.04,8.69,341908.81,0.16,1.8,9.144,9.003,8.796,464714.65,430773.54,496776.11,2.61
2017-09-22,9.16,9.46,8.88,8.87,458412.59,-0.29,-3.16,9.164,8.938,8.77,520383.17,422755.42,498851.94,3.5
2017-09-15,9.4,9.57,9.17,9.02,471186.31,-0.29,-3.07,9.2,8.905,8.733,502911.22,422402.36,490008.32,3.6
2017-09-08,9.15,9.5,9.46,9.05,531372.12,0.29,3.16,9.068,8.893,8.695,480218.86,436404.98,486493.16,4.06
2017-09-01,9.14,9.46,9.17,9.08,520693.41,0.03,0.33,8.93,8.846,8.674,438858.56,454457.89,482959.74,3.97
2017-08-25,9.06,9.88,9.14,8.97,620251.44,0.08,0.88,8.862,8.826,8.708,396832.44,461228.82,492433.46,4.73
2017-08-18,8.52,9.13,9.06,8.5,371052.81,0.55,6.46,8.712,8.778,8.728,325127.67,489711.74,485482.15,2.83
2017-08-11,8.69,9.06,8.51,8.5,357724.53,-0.26,-2.96,8.61,8.801,8.736,341893.5,597271.36,500690.61,2.73
2017-08-04,8.8,9.05,8.77,8.62,324570.62,-0.06,-0.68,8.718,8.734,8.766,392591.09,577705.98,502715.31,2.48
2017-07-28,8.35,9.0,8.83,8.3,310562.78,0.44,5.24,8.762,8.65,8.797,470057.23,569316.22,511443.84,2.37
2017-07-21,8.54,8.57,8.39,7.9,261727.61,-0.16,-1.87,8.79,8.588,8.818,525625.2,562778.68,520464.42,2.0
2017-07-14,9.2,9.24,8.55,8.45,454881.94,-0.5,-5.53,8.844,8.602,8.828,654295.81,574948.46,519190.9,3.47
2017-07-07,9.0,9.45,9.05,8.94,611212.5,0.06,0.67,8.992,8.56,8.845,852649.22,557614.28,507664.75,4.67
2017-06-30,8.93,9.8,8.99,8.8,711901.31,0.02,0.22,8.75,8.496,8.834,762820.87,536581.35,487559.21,5.43
2017-06-23,8.71,9.0,8.97,8.58,588402.62,0.31,3.58,8.538,8.501,8.841,668575.2,511461.59,460189.74,4.49
2017-06-16,9.06,9.27,8.66,8.62,905080.69,-0.63,-6.78,8.386,8.589,8.838,599932.17,523638.1,431848.76,6.91
2017-06-09,7.89,9.6,9.29,7.81,1446649.0,1.45,18.5,8.36,8.678,8.858,495601.1,481252.55,395373.44,11.04
2017-06-02,8.11,8.18,7.84,7.54,162070.72,-0.09,-1.14,8.128,8.67,8.837,262579.34,404109.86,341735.93,1.24
2017-05-26,8.24,8.39,7.93,7.67,240672.98,-0.28,-3.41,8.242,8.797,8.876,310341.83,427724.65,345182.24,1.84
2017-05-19,8.41,8.49,8.21,8.14,245187.45,-0.32,-3.75,8.464,8.943,8.929,354347.98,453571.47,354267.12,1.87
2017-05-12,8.13,8.58,8.53,8.04,383425.34,0.4,4.92,8.792,9.048,8.981,447344.04,478150.16,361991.93,2.93
2017-05-05,8.41,8.59,8.13,8.08,281540.22,-0.28,-3.33,8.996,9.053,9.0,466904.0,463433.35,368856.82,2.15
2017-04-28,9.0,9.05,8.41,8.07,400883.16,-0.63,-6.97,9.212,9.129,9.073,545640.37,457715.22,372514.22,3.06
2017-04-21,9.75,10.0,9.04,8.95,460703.72,-0.81,-8.22,9.352,9.172,9.136,545107.46,438537.07,368844.44,3.52
2017-04-14,9.64,10.09,9.85,9.45,710167.75,0.3,3.14,9.422,9.18,9.16,552794.96,408917.9,366492.2,5.42
2017-04-07,9.24,9.86,9.55,9.24,481225.16,0.34,3.69,9.304,9.087,9.13,508956.28,340059.42,343175.63,3.67
2017-03-31,9.08,9.68,9.21,9.08,675222.06,0.1,1.1,9.11,9.038,9.143,459962.7,309494.34,366870.79,5.15
2017-03-24,9.38,9.4,9.11,8.98,398218.62,-0.28,-2.98,9.046,9.003,9.155,369790.06,279362.01,362203.75,3.04
2017-03-17,9.23,9.63,9.39,9.19,499141.19,0.13,1.4,8.992,8.954,9.188,331966.68,262639.84,377846.48,3.81
2017-03-10,8.59,9.4,9.26,8.56,490974.38,0.68,7.92,8.938,8.915,9.197,265040.84,254962.77,379945.14,3.75
2017-03-03,8.85,8.92,8.58,8.58,236257.23,-0.31,-3.49,8.87,8.914,9.215,171162.56,245833.7,408730.53,1.8
2017-02-24,8.86,9.08,8.89,8.74,224358.89,0.05,0.57,8.966,8.946,9.244,159025.98,274280.3,446625.7,1.71
2017-02-17,9.12,9.23,8.84,8.82,209101.69,-0.28,-3.07,8.96,9.017,9.211,188933.96,287313.22,460974.67,1.6
2017-02-10,8.92,9.25,9.12,8.83,164512.0,0.2,2.24,8.916,9.099,9.178,193313.01,299151.82,464682.21,1.26
2017-02-03,9.09,9.1,8.92,8.91,21582.98,-0.14,-1.54,8.892,9.139,9.127,244884.7,324066.51,471743.19,0.16
2017-01-26,8.86,9.18,9.06,8.7,175574.34,0.2,2.26,8.958,9.173,9.103,320504.85,346291.84,514035.43,1.34
2017-01-20,8.64,8.92,8.86,7.89,373898.78,0.24,2.78,8.926,9.247,9.026,389534.62,424247.24,515586.12,2.85
2017-01-13,8.97,9.06,8.62,8.61,230996.94,-0.38,-4.22,9.074,9.307,8.953,385692.48,445045.49,506887.2,1.76
2017-01-06,9.35,9.39,9.0,8.9,422370.47,-0.25,-2.7,9.282,9.421,8.895,404990.63,493053.11,510021.33,3.22
2016-12-30,8.87,9.62,9.25,8.76,399683.72,0.35,3.93,9.386,9.478,8.838,403248.32,504927.51,507303.82,3.05
