date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.79,7.95,7.39,7.22,0.0,-0.41,-5.26,7.996,8.295,8.777,0.0,45799.59,86437.38,0.0
2017-12-08,8.28,8.36,7.8,7.69,0.0,-0.48,-5.8,8.274,8.433,8.906,21134.8,55573.04,93349.32,0.0
2017-12-01,8.36,8.38,8.28,8.0,0.0,-0.01,-0.12,8.344,8.565,9.038,38440.85,73495.22,100132.94,0.0
2017-11-24,8.09,8.76,8.29,7.98,0.0,0.07,0.85,8.364,8.639,9.138,56655.77,88997.26,104366.48,0.0
2017-11-17,8.75,8.8,8.22,8.22,0.0,-0.56,-6.38,8.43,8.703,9.243,71124.92,106467.23,112378.01,0.0
2017-11-10,8.14,8.89,8.78,8.03,105674.01,0.63,7.73,8.594,8.81,9.33,91599.17,119578.61,116169.04,3.12
2017-11-03,8.35,8.45,8.15,8.09,86530.24,-0.23,-2.75,8.592,8.858,9.389,90011.28,119256.52,116988.66,2.55
2017-10-27,8.5,8.63,8.38,8.32,91074.59,-0.24,-2.78,8.786,8.981,9.494,108549.58,125723.78,119989.73,2.69
2017-10-20,9.05,9.07,8.62,8.51,72345.77,-0.42,-4.65,8.914,9.086,9.55,121338.75,123858.97,118046.19,2.13
2017-10-13,8.81,9.1,9.04,8.72,102371.25,0.27,3.08,8.976,9.206,9.608,141809.54,127585.35,120653.41,3.02
2017-09-29,9.0,9.1,8.77,8.66,97734.57,-0.35,-3.84,9.026,9.259,9.649,147558.05,127075.18,122444.13,2.88
2017-09-22,9.08,9.37,9.12,8.75,179221.72,0.1,1.11,9.124,9.379,9.656,148501.75,131125.6,123959.04,5.29
2017-09-15,8.88,9.18,9.02,8.85,155020.42,0.09,1.01,9.176,9.51,9.69,142897.98,126770.67,119787.16,4.57
2017-09-08,9.3,9.32,8.93,8.72,174699.75,-0.36,-3.88,9.258,9.636,9.736,126379.2,119735.71,119312.74,5.15
2017-09-01,9.25,9.66,9.29,9.25,131113.78,0.03,0.32,9.436,9.782,9.814,113361.15,118288.79,122901.76,3.87
2017-08-25,9.32,9.45,9.26,9.18,102453.06,-0.12,-1.28,9.492,9.849,9.943,106592.31,112759.48,130455.85,3.02
2017-08-18,9.42,9.65,9.38,9.15,151202.89,-0.05,-0.53,9.634,9.92,10.087,113749.45,114720.8,132189.15,4.46
2017-08-11,9.83,9.96,9.43,9.42,72426.52,-0.39,-3.97,9.844,10.007,10.226,110643.35,114255.69,139332.06,2.14
2017-08-04,9.59,10.18,9.82,9.48,109609.52,0.25,2.61,10.014,10.014,10.389,113092.22,112233.41,149417.67,3.23
2017-07-28,9.95,10.03,9.57,9.49,97269.56,-0.4,-4.01,10.128,10.01,10.534,123216.42,113721.47,156995.24,2.87
2017-07-21,10.47,10.5,9.97,9.75,138238.77,-0.46,-4.41,10.206,10.039,10.668,118926.64,117813.08,165685.9,4.08
2017-07-14,10.27,10.49,10.43,9.68,135672.39,0.15,1.46,10.206,9.933,10.797,115692.14,116792.48,179516.16,4.0
2017-07-07,10.35,10.49,10.28,10.15,84670.84,-0.11,-1.06,10.17,9.869,10.858,117868.02,112803.66,182343.08,2.5
2017-06-30,10.05,10.96,10.39,10.05,160230.55,0.43,4.32,10.014,9.835,10.902,111374.6,118889.78,184785.45,4.73
2017-06-23,10.05,10.19,9.96,9.7,75820.67,-0.01,-0.1,9.892,9.845,10.95,104226.53,127514.73,184121.7,2.24
