date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,38.62,39.99,39.12,38.56,0.0,0.52,1.35,39.874,40.325,38.071,0.0,30796.03,32840.91,0.0
2017-12-08,39.59,39.6,38.6,37.58,0.0,-1.2,-3.02,40.396,40.173,37.755,5748.31,34182.58,34458.79,0.0
2017-12-01,39.97,40.27,39.8,39.0,0.0,-0.3,-0.75,41.0,40.053,37.599,17755.92,36805.92,36740.29,0.0
2017-11-24,41.55,42.12,40.1,39.17,0.0,-1.65,-3.95,41.156,39.929,37.334,27864.78,41198.47,37796.42,0.0
2017-11-17,41.51,43.36,41.75,41.3,0.0,0.02,0.05,41.188,39.561,37.056,43231.4,45947.42,39000.15,0.0
2017-11-10,41.46,42.35,41.73,41.08,28741.54,0.11,0.26,40.776,39.006,36.678,61592.05,49763.22,40239.62,4.77
2017-11-03,40.58,41.68,41.62,39.04,60038.04,1.04,2.56,39.95,38.31,36.304,62616.85,50448.54,40395.54,9.97
2017-10-27,41.11,41.11,40.58,39.7,50544.34,0.32,0.8,39.106,37.668,35.908,55855.92,48535.75,38689.16,8.39
2017-10-20,39.95,40.5,40.26,38.8,76833.07,0.57,1.44,38.702,37.092,35.489,54532.16,47000.9,36860.37,12.76
2017-10-13,37.69,41.0,39.69,37.69,91803.26,2.09,5.56,37.934,36.426,35.087,48663.45,41376.22,34907.44,15.24
2017-09-29,38.0,38.35,37.6,36.89,33865.54,0.2,0.54,37.236,35.816,34.748,37934.38,34885.79,31592.33,5.62
2017-09-22,38.46,38.47,37.4,36.86,26233.38,-1.16,-3.01,36.67,35.336,34.526,38280.22,34734.99,31408.75,4.36
2017-09-15,36.42,38.58,38.56,36.3,43925.54,2.14,5.88,36.23,35.145,34.35,41215.58,36674.66,31118.31,7.29
2017-09-08,36.21,37.34,36.42,35.97,47489.53,0.22,0.61,35.482,34.739,34.174,39469.64,34394.37,30735.97,10.21
2017-09-01,34.8,36.25,36.2,34.8,38157.93,1.43,4.11,34.918,34.55,34.091,34088.99,32052.88,30774.08,8.2
2017-08-25,34.35,35.08,34.77,33.51,35594.73,-0.43,-1.22,34.396,34.35,34.01,31837.2,30716.03,30479.75,7.65
