date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,10.52,10.64,10.28,10.16,0.0,-0.31,-2.93,10.136,10.535,10.977,0.0,67150.87,255559.6,0.0
2017-12-15,10.28,10.66,10.59,10.26,0.0,0.25,2.42,10.14,10.701,11.017,0.0,105613.37,269371.65,0.0
2017-12-08,9.99,10.49,10.34,9.84,0.0,0.36,3.61,10.238,10.802,11.044,16430.92,165203.0,283903.74,0.0
2017-12-01,9.45,10.28,9.98,9.31,0.0,0.49,5.16,10.3,10.938,11.092,49912.58,202349.75,298111.94,0.0
2017-11-24,10.29,10.29,9.49,9.17,0.0,-0.81,-7.86,10.564,11.146,11.161,86084.35,256369.67,313551.66,0.0
2017-11-17,11.08,11.08,10.3,9.98,0.0,-0.78,-7.04,10.934,11.407,11.247,134301.73,324926.37,339315.8,0.0
2017-11-10,10.6,11.21,11.08,10.5,82154.6,0.43,4.04,11.262,11.5,11.264,211226.75,380473.59,362002.04,1.06
2017-11-03,11.28,11.28,10.65,10.49,167408.31,-0.65,-5.75,11.366,11.485,11.222,313975.09,390768.99,370781.09,2.17
2017-10-27,11.28,11.38,11.3,10.99,180858.84,-0.04,-0.35,11.576,11.521,11.205,354786.92,416000.96,379243.99,2.34
2017-10-20,11.85,11.92,11.34,11.14,241086.92,-0.6,-5.03,11.728,11.462,11.141,426654.99,434318.09,376792.87,3.12
2017-10-13,11.6,12.1,11.94,11.44,384625.06,0.34,2.93,11.88,11.419,11.086,515551.01,443968.33,375315.47,4.98
2017-09-29,11.76,12.25,11.6,11.3,595896.31,-0.1,-0.85,11.738,11.332,11.024,549720.43,433129.93,369080.3,7.72
2017-09-22,12.06,12.15,11.7,11.42,371467.47,-0.36,-2.98,11.604,11.286,10.936,467562.89,402604.47,352889.19,4.81
2017-09-15,12.1,12.4,12.06,11.92,540199.19,-0.04,-0.33,11.466,11.245,10.902,477215.0,393874.12,342786.99,7.0
