date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,20.07,21.06,20.84,19.9,0.0,0.85,4.25,20.628,21.581,20.593,0.0,474261.25,669009.16,0.0
2017-12-08,21.0,21.0,19.99,19.24,0.0,-0.78,-3.75,20.826,21.677,20.402,132965.19,537217.24,703811.59,0.0
2017-12-01,21.0,21.5,20.77,20.63,0.0,-0.12,-0.57,21.41,21.767,20.322,306544.65,631641.32,729700.09,0.0
2017-11-24,20.46,21.08,20.89,20.01,0.0,0.24,1.16,21.792,21.915,20.223,494005.07,745391.91,763312.05,0.0
2017-11-17,21.85,23.12,20.65,20.3,0.0,-1.18,-5.41,22.09,21.923,20.119,753031.0,893831.33,791334.42,0.0
2017-11-10,22.88,22.97,21.83,21.38,664825.94,-1.08,-4.71,22.534,21.862,20.002,948522.5,991780.76,826271.05,6.2
2017-11-03,22.81,23.93,22.91,22.35,867897.31,0.23,1.01,22.528,21.643,19.847,941469.3,1071140.97,829118.2,8.1
2017-10-27,22.43,24.18,22.68,22.31,937302.12,0.3,1.34,22.124,21.187,19.64,956737.99,1043324.03,838119.56,8.74
2017-10-20,22.8,24.39,22.38,22.05,1295129.62,-0.49,-2.14,22.038,20.683,19.416,996778.74,1006198.81,822860.37,12.08
2017-10-13,22.05,23.1,22.87,20.89,977457.5,1.07,4.91,21.756,20.17,19.214,1034631.66,922303.34,825481.69,9.12
2017-09-29,20.99,21.93,21.8,20.68,629559.94,0.91,4.36,21.19,19.605,19.064,1035039.03,863757.08,850451.99,5.87
2017-09-22,22.27,22.84,20.89,20.69,944240.75,-1.36,-6.11,20.758,19.126,18.961,1200812.64,870405.94,900835.45,8.81
2017-09-15,21.05,22.7,22.25,20.66,1137505.88,1.28,6.1,20.25,18.876,19.027,1129910.06,827758.86,980866.28,10.61
2017-09-08,20.36,21.68,20.97,20.19,1484394.25,0.93,4.64,19.328,18.53,19.039,1015618.88,781232.2,1020011.87,13.85
2017-09-01,19.67,20.13,20.04,19.19,979494.31,0.4,2.04,18.584,18.315,19.108,809975.01,688837.5,1048079.51,9.14
2017-08-25,18.42,20.23,19.64,18.42,1458428.0,1.29,7.03,18.02,18.141,19.304,692475.13,660761.33,1139629.35,13.61
2017-08-18,17.74,18.67,18.35,17.74,589727.88,0.71,4.03,17.494,18.05,19.405,539999.25,587095.44,1125837.52,5.5
2017-08-11,17.26,18.2,17.64,17.25,566049.94,0.39,2.26,17.502,18.092,19.455,525607.65,632915.1,1120819.88,5.28
2017-08-04,17.22,17.62,17.25,17.1,456174.91,0.03,0.17,17.732,18.148,19.557,546845.51,639521.93,1132812.74,4.26
2017-07-28,16.97,17.41,17.22,16.84,391994.94,0.21,1.24,18.046,18.257,19.705,567699.99,728660.05,1145471.13,3.66
2017-07-21,18.39,18.7,17.01,16.48,696048.56,-1.38,-7.5,18.262,18.523,19.842,629047.53,837146.89,1162390.05,6.49
2017-07-14,18.74,19.71,18.39,17.99,517769.91,-0.4,-2.13,18.606,18.795,20.02,634191.63,931264.96,1196597.19,4.83
2017-07-07,18.82,19.3,18.79,18.62,672239.25,-0.03,-0.16,18.682,19.178,20.061,740222.55,1133973.69,1202370.51,6.27
2017-06-30,18.2,18.97,18.82,18.2,560447.31,0.52,2.84,18.564,19.548,20.048,732198.34,1258791.54,1206099.56,5.23
2017-06-23,18.73,19.05,18.3,18.01,698732.62,-0.43,-2.3,18.468,19.901,20.093,889620.1,1407321.52,1215604.69,6.52
2017-06-16,18.55,18.9,18.73,18.2,721769.06,-0.04,-0.21,18.784,20.466,20.154,1045246.25,1618497.36,1184498.27,6.74
2017-06-09,18.27,19.09,18.77,18.15,1047924.5,0.57,3.13,18.984,20.759,20.197,1228338.29,1664579.59,1173442.16,9.78
2017-06-02,18.71,18.79,18.2,17.58,632118.19,-0.14,-0.76,19.674,20.818,20.218,1527724.84,1608724.65,1158991.77,5.9
2017-05-26,19.85,20.22,18.34,17.58,1347556.12,-1.54,-7.75,20.532,20.966,20.224,1785384.75,1626103.55,1156147.83,12.58
2017-05-19,19.66,20.83,19.88,19.18,1476863.38,0.15,0.76,21.334,21.152,20.226,1925022.95,1562282.22,1114548.94,13.78
2017-05-12,21.73,21.98,19.73,18.64,1637229.25,-2.49,-11.21,22.148,21.16,20.105,2191748.47,1487633.22,1053219.99,15.28
2017-05-05,22.66,24.8,22.22,22.0,2544857.25,-0.27,-1.2,22.534,21.244,19.991,2100820.9,1461929.43,984853.99,23.75
2017-04-28,22.45,23.33,22.49,21.2,1920417.75,0.14,0.63,21.962,20.943,19.755,1689724.47,1270767.33,872467.86,17.92
2017-04-21,23.3,24.5,22.35,21.72,2045747.12,-1.6,-6.68,21.4,20.547,19.514,1466822.36,1153407.58,787152.59,19.09
