date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,29.39,30.3,27.9,27.55,0.0,-0.82,-2.85,28.628,31.183,29.874,0.0,82845.01,113369.36,0.0
2017-12-08,27.5,28.72,28.72,24.65,0.0,0.97,3.5,30.18,31.653,29.739,23349.68,115683.51,119660.62,0.0
2017-12-01,28.44,28.48,27.75,26.5,0.0,-0.55,-1.94,31.256,31.98,29.734,58853.52,131544.79,128987.13,0.0
2017-11-24,30.3,31.61,28.3,28.23,0.0,-2.17,-7.12,32.496,32.134,29.829,85523.2,142029.14,140555.91,0.0
2017-11-17,35.66,37.18,30.47,30.47,0.0,-5.19,-14.55,33.052,32.309,29.758,118410.06,166491.9,143652.0,0.0
2017-11-10,34.35,36.88,35.66,33.03,116748.41,1.56,4.58,33.738,32.322,29.561,165690.02,191792.16,148280.31,46.7
2017-11-03,33.22,35.26,34.1,30.56,177519.19,0.15,0.44,33.126,31.534,29.181,208017.34,191348.98,148710.14,71.01
2017-10-27,31.15,34.3,33.95,31.0,133348.41,2.87,9.23,32.704,30.802,28.899,204236.07,180224.27,147422.67,53.34
2017-10-20,34.19,35.09,31.08,29.9,164434.3,-2.82,-8.32,31.772,29.911,28.591,198535.07,170777.01,148595.04,65.77
2017-10-13,33.32,35.35,33.9,32.1,236399.81,1.3,3.99,31.566,29.34,28.557,214573.74,159792.55,154745.0,94.56
2017-09-29,31.72,34.5,32.6,29.7,328384.97,0.61,1.91,30.906,28.565,28.451,217894.3,143893.71,163891.75,131.35
2017-09-22,28.89,32.9,31.99,28.66,158612.84,2.7,9.22,29.942,27.825,28.558,174680.62,123637.73,147836.9,63.45
2017-09-15,30.1,30.99,29.29,29.21,104843.43,-0.76,-2.53,28.9,27.488,28.037,156212.48,126429.47,139918.03,41.94
2017-09-08,30.4,32.25,30.05,29.58,244627.67,-0.55,-1.8,28.05,27.523,27.31,143018.96,139082.69,134681.03,97.85
2017-09-01,27.99,31.94,30.6,27.88,253002.58,2.82,10.15,27.114,27.207,27.165,105011.36,120812.1,128894.37,101.2
2017-08-25,26.77,28.88,27.78,26.08,112316.57,1.0,3.73,26.224,26.799,26.974,69893.13,104768.46,121999.47,44.93
2017-08-18,24.97,27.5,26.78,24.97,66272.13,1.74,6.95,25.708,26.827,26.927,72594.84,106071.3,122569.05,26.51
2017-08-11,25.68,25.99,25.04,24.81,38875.84,-0.33,-1.3,26.076,26.995,26.936,96646.47,114621.06,126087.61,15.55
2017-08-04,26.33,26.51,25.37,25.1,54589.68,-0.78,-2.98,26.996,27.271,27.063,135146.42,126413.06,131901.73,21.84
2017-07-28,24.55,26.77,26.15,24.23,77411.43,0.95,3.77,27.3,27.774,27.184,136612.84,149697.45,137424.02,30.96
2017-07-21,27.8,27.95,25.2,24.9,125825.12,-3.42,-11.95,27.374,28.337,27.263,139643.79,183889.78,142040.37,50.33
2017-07-14,29.69,30.62,28.62,26.85,186530.28,-1.02,-3.44,27.946,29.291,27.435,139547.76,172036.07,143391.64,74.61
2017-07-07,26.76,31.33,29.64,26.63,231375.59,2.75,10.23,27.914,28.586,27.327,132595.66,153406.59,139469.94,92.55
2017-06-30,26.37,27.45,26.89,26.1,61921.8,0.37,1.4,27.546,27.096,27.096,117679.7,130279.38,130279.38,24.77
2017-06-23,28.01,28.46,26.52,25.88,92566.16,-1.54,-5.49,28.248,27.119,27.119,162782.06,137874.67,137874.67,37.03
2017-06-16,28.07,28.92,28.06,26.58,125344.98,-0.4,-1.41,29.3,27.194,27.194,228135.77,143538.23,143538.23,50.14
2017-06-09,28.5,29.38,28.46,27.0,151769.75,0.66,2.37,30.636,27.07,27.07,204524.38,146137.27,146137.27,60.71
2017-06-02,32.0,33.37,27.8,26.53,156795.83,-2.6,-8.55,29.258,26.838,26.838,174217.53,145198.52,145198.52,62.72
2017-05-26,31.0,31.76,30.4,28.2,287433.59,-1.38,-4.34,26.646,26.646,26.646,142879.06,142879.06,142879.06,114.97
2017-05-19,38.21,40.0,31.78,31.62,419334.69,-2.96,-8.52,25.708,25.708,25.708,106740.42,106740.42,106740.42,167.73
2017-05-12,23.73,34.74,34.74,23.73,7288.05,13.17,61.06,23.683,23.683,23.683,2542.33,2542.33,2542.33,2.92
2017-05-05,16.21,21.57,21.57,16.21,235.5,6.83,46.34,18.155,18.155,18.155,169.48,169.48,169.48,0.09
2017-04-28,11.17,14.74,14.74,11.17,103.45,3.72,43.97,14.74,14.74,14.74,103.45,103.45,103.45,0.04
