date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.49,10.47,10.16,9.44,0.0,0.65,6.83,10.356,11.958,12.799,0.0,41824.25,85036.42,0.0
2017-12-08,9.96,10.08,9.51,9.07,0.0,-0.47,-4.71,10.914,12.323,12.899,6833.72,53576.93,90703.19,0.0
2017-12-01,10.25,10.34,9.98,9.8,0.0,-0.36,-3.48,11.548,12.826,13.103,29765.67,62990.26,94440.28,0.0
2017-11-24,11.2,11.52,10.34,9.92,0.0,-1.45,-12.3,12.432,13.305,13.275,49689.49,83884.12,98146.83,0.0
2017-11-17,12.78,12.78,11.79,11.79,0.0,-1.16,-8.96,13.174,13.69,13.449,70419.36,96170.09,102017.74,0.0
2017-11-10,12.75,13.15,12.95,12.53,34168.62,0.27,2.13,13.56,13.902,13.543,83648.5,109437.12,108319.4,1.33
2017-11-03,14.07,14.3,12.68,12.51,114659.75,-1.72,-11.94,13.732,14.029,13.576,100320.13,125258.61,111110.4,4.45
2017-10-26,14.02,14.83,14.4,14.0,99619.1,0.35,2.49,14.104,14.115,13.625,96214.85,127896.04,109448.36,3.87
2017-10-20,13.74,14.55,14.05,13.61,103649.34,0.33,2.4,14.178,13.962,13.543,118078.75,127342.65,106668.14,4.03
2017-10-13,14.0,14.02,13.72,13.45,66145.71,-0.09,-0.65,14.206,13.772,13.503,121920.81,126028.53,106342.9,2.57
2017-09-29,14.55,14.65,13.81,13.31,117526.74,-0.73,-5.02,14.244,13.639,13.523,135225.73,128248.58,109076.56,4.57
2017-09-22,14.79,14.95,14.54,14.41,94133.35,-0.23,-1.56,14.326,13.475,13.512,150197.08,127829.45,110634.03,3.66
2017-09-15,14.23,15.61,14.77,14.23,208938.62,0.58,4.09,14.126,13.38,13.516,159577.24,125890.31,113595.93,8.12
2017-09-08,13.84,14.57,14.19,13.71,122859.62,0.28,2.01,13.746,13.244,13.57,136606.54,112409.53,114217.83,4.77
