date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.93,10.66,10.26,9.78,0.0,0.33,3.32,10.08,10.569,10.986,0.0,71959.94,136151.6,0.0
2017-12-08,10.17,10.17,9.93,9.58,0.0,-0.28,-2.74,10.192,10.721,11.073,16077.71,103857.69,141639.03,0.0
2017-12-01,9.94,10.24,10.21,9.88,0.0,0.17,1.69,10.326,10.884,11.167,46784.87,129736.99,150087.55,0.0
2017-11-24,9.95,10.3,10.04,9.8,0.0,0.08,0.8,10.47,11.013,11.262,65639.92,147917.07,158169.35,0.0
2017-11-17,10.8,10.95,9.96,9.93,0.0,-0.86,-7.95,10.734,11.139,11.363,102967.09,167962.55,165999.91,0.0
2017-11-10,10.61,11.05,10.82,10.55,80388.57,0.22,2.08,11.058,11.225,11.453,143919.89,182432.64,171324.28,1.92
2017-11-03,10.94,10.95,10.6,10.51,153535.8,-0.33,-3.02,11.25,11.249,11.508,191637.67,192403.13,182060.6,3.66
2017-10-27,11.39,11.48,10.93,10.87,94275.25,-0.43,-3.79,11.442,11.304,11.568,212689.11,193117.04,182717.08,2.25
2017-09-22,11.56,11.76,11.36,11.35,186635.84,-0.22,-1.9,11.556,11.304,11.591,230194.22,201780.16,190438.79,4.45
2017-09-15,11.78,12.0,11.58,11.48,204763.97,-0.2,-1.7,11.544,11.336,11.667,232958.02,203841.53,188809.42,4.88
2017-09-08,11.58,12.05,11.78,11.46,318977.5,0.22,1.9,11.392,11.402,11.78,220945.39,200343.26,194850.1,7.61
2017-09-01,11.59,11.77,11.56,11.32,258793.0,0.06,0.52,11.248,11.425,11.889,193168.58,179420.37,187683.98,6.17
2017-08-25,11.35,11.53,11.5,11.17,181800.8,0.2,1.77,11.166,11.449,11.973,173544.97,170438.12,186459.41,4.34
2017-08-18,10.85,11.49,11.3,10.85,200454.81,0.48,4.44,11.052,11.511,12.114,173366.11,168421.62,183652.2,4.78
2017-08-11,11.11,11.26,10.82,10.74,144700.86,-0.24,-2.17,11.128,11.586,12.232,174725.04,164037.26,183020.34,3.45
2017-08-04,11.12,11.47,11.06,10.95,180093.44,-0.09,-0.81,11.412,11.68,12.427,179741.13,160215.92,186276.88,4.3
2017-07-28,10.8,11.29,11.15,10.66,160674.95,0.22,2.01,11.602,11.767,12.629,165672.17,171718.07,188779.11,3.83
2017-07-21,11.55,11.55,10.93,10.5,180906.47,-0.75,-6.42,11.732,11.832,12.81,167331.26,172317.11,189166.93,4.31
2017-07-14,12.17,12.21,11.68,11.44,207249.47,-0.56,-4.58,11.97,11.878,13.027,163477.14,179097.42,194543.34,4.94
2017-07-07,12.06,12.3,12.24,11.96,169781.34,0.23,1.92,12.044,11.998,13.177,153349.49,173777.31,192190.64,4.28
2017-06-30,11.83,12.07,12.01,11.7,109748.6,0.21,1.78,11.948,12.158,13.279,140690.71,189356.94,192670.82,2.76
2017-06-23,12.16,12.5,11.8,11.58,168970.42,-0.32,-2.64,11.932,12.353,13.39,177763.97,195947.59,196970.77,4.25
2017-06-16,12.0,12.3,12.12,11.6,161635.86,0.07,0.58,11.932,12.497,13.484,177302.96,202480.71,189290.87,4.07
2017-06-09,11.77,12.28,12.05,11.77,156611.23,0.29,2.47,11.786,12.717,13.571,194717.7,198882.77,186401.42,3.94
2017-06-02,12.08,12.29,11.76,11.4,106487.42,-0.17,-1.43,11.952,12.878,13.646,194205.14,202003.43,189294.16,2.68
2017-05-26,11.91,12.75,11.93,11.15,295114.91,0.13,1.1,12.368,13.174,13.752,238023.17,212337.84,190495.77,7.43
2017-05-19,11.47,12.1,11.8,11.21,166665.38,0.41,3.6,12.774,13.491,13.872,214131.21,205840.16,181979.48,4.2
