date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,35.5,35.98,34.5,34.1,0.0,-1.18,-3.31,35.3,36.826,55.813,0.0,118551.07,175084.87,0.0
2017-12-08,38.1,39.13,35.68,33.71,0.0,-1.61,-4.32,36.296,37.149,57.808,34768.45,158825.99,182145.02,0.0
2017-12-01,34.25,38.5,37.29,33.88,0.0,3.04,8.88,36.434,37.798,60.046,73983.03,220755.13,187636.1,0.0
2017-11-24,34.6,36.58,34.25,33.01,0.0,-0.53,-1.52,36.696,38.109,62.17,118684.83,255326.3,192606.75,0.0
2017-11-17,39.59,40.34,34.78,34.63,0.0,-4.7,-11.9,37.466,46.464,64.108,164233.03,278752.49,197290.88,0.0
2017-11-10,36.65,39.88,39.48,36.37,173842.25,3.11,8.55,38.352,52.879,65.554,237102.15,304241.79,200254.9,29.87
2017-11-03,37.75,37.95,36.37,35.41,196072.91,-2.23,-5.78,38.002,57.353,66.903,282883.53,293962.92,194915.47,33.69
2017-10-27,37.77,39.88,38.6,36.89,223508.98,0.5,1.31,39.162,62.165,68.41,367527.22,284057.91,189717.49,38.4
2017-10-20,38.48,39.18,38.1,37.49,227741.03,-1.11,-2.83,39.522,66.243,69.625,391967.78,268880.14,182739.46,39.13
2017-10-13,38.5,40.5,39.21,37.68,364345.56,1.48,3.92,55.462,70.835,71.342,393271.95,258381.18,175536.83,62.6
2017-09-29,41.0,41.5,37.73,36.88,402749.16,-4.44,-10.53,67.406,74.799,73.154,371381.43,231618.66,162077.42,69.2
2017-09-22,40.4,45.88,42.17,38.86,619291.38,1.77,4.38,76.704,78.466,75.191,305042.31,205464.06,148260.86,106.41
2017-09-15,118.88,124.0,40.4,39.82,345711.75,-77.4,-65.7,85.168,82.293,76.845,200588.6,154517.08,123034.65,59.4
2017-09-08,96.55,119.77,117.8,96.5,234261.89,18.87,19.07,92.964,86.231,78.718,145792.51,129887.19,116209.81,100.63
2017-09-01,85.0,100.98,98.93,84.68,254892.98,14.71,17.47,86.208,81.751,76.188,123490.42,115829.27,119061.09,109.49
2017-08-25,84.5,85.99,84.22,82.5,71053.55,-0.27,-0.32,82.192,78.228,74.699,91855.9,96268.02,106338.89,30.52
2017-08-18,79.99,88.8,84.49,79.11,97022.82,5.11,6.44,80.228,76.452,72.635,105885.81,95868.02,102790.87,41.68
2017-08-11,84.5,84.99,79.38,77.77,71731.32,-4.64,-5.52,79.418,74.655,72.011,108445.56,95377.07,103094.45,30.81
2017-08-04,81.1,89.2,84.02,79.2,122751.41,5.17,6.56,79.498,73.007,71.602,113981.87,96598.78,104836.85,52.73
2017-07-28,74.2,82.22,78.85,72.99,96720.38,4.45,5.98,77.294,71.848,70.871,108168.13,92692.48,103783.05,41.55
2017-07-21,78.55,84.95,74.4,73.0,141203.11,-6.04,-7.51,74.264,71.508,70.373,100680.14,92536.18,104224.47,60.65
2017-07-14,78.83,82.78,80.44,75.17,109821.56,0.66,0.83,72.676,71.915,70.104,85850.22,91057.66,101759.23,47.17
2017-07-07,72.99,82.4,79.78,72.15,99412.88,6.78,9.29,69.892,71.396,69.366,82308.57,91552.23,101183.35,42.7
2017-06-30,63.58,74.6,73.0,63.57,93682.7,9.3,14.6,66.516,71.204,68.565,79215.69,102532.43,101319.54,40.24
2017-06-23,66.3,67.45,63.7,62.3,59280.43,-2.76,-4.15,66.402,70.624,68.195,77216.83,122292.9,101955.94,25.46
2017-06-16,65.29,68.29,66.46,63.35,67053.54,-0.06,-0.09,68.752,71.17,68.604,84392.22,116409.76,105835.53,28.8
2017-06-09,64.1,66.98,66.52,61.69,92113.32,3.62,5.75,71.154,68.818,68.818,96265.09,109713.73,109713.73,39.57
2017-06-02,75.58,75.66,62.9,60.61,83948.45,-9.53,-13.16,72.9,69.073,69.073,100795.88,111669.33,111669.33,36.06
2017-05-26,74.11,77.09,72.43,70.35,83688.41,-3.02,-4.0,75.892,69.845,69.845,125849.17,115134.44,115134.44,35.95
2017-05-19,80.99,81.0,75.45,75.35,95157.36,-3.02,-3.85,74.846,69.476,69.476,167368.97,119626.73,119626.73,40.88
2017-05-12,75.0,79.0,78.47,70.55,126417.9,3.22,4.28,73.588,68.48,68.48,148427.3,123704.96,123704.96,54.3
2017-05-05,77.88,80.6,75.25,75.0,114767.27,-2.61,-3.35,66.482,66.482,66.482,123162.37,123162.37,123162.37,49.3
2017-04-28,65.9,79.39,77.86,63.9,209214.91,10.66,15.86,64.29,64.29,64.29,125261.15,125261.15,125261.15,89.87
2017-04-21,76.08,76.08,67.2,65.5,291287.41,-1.96,-2.83,59.767,59.767,59.767,97276.56,97276.56,97276.56,125.12
2017-04-14,47.23,69.16,69.16,47.23,449.0,26.22,61.06,56.05,56.05,56.05,271.14,271.14,271.14,0.19
2017-04-07,35.78,42.94,42.94,35.78,93.28,5.96,19.99,42.94,42.94,42.94,93.28,93.28,93.28,0.04
