date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.16,11.1,10.18,9.99,0.0,0.08,0.79,9.964,10.964,11.251,0.0,177136.94,275986.35,0.0
2017-12-08,9.99,10.16,10.1,9.44,0.0,0.12,1.2,10.174,11.341,11.291,31117.4,258670.09,283696.65,0.0
2017-12-01,9.64,10.19,9.98,9.51,0.0,0.31,3.21,10.314,11.703,11.305,79250.81,367695.58,291078.82,0.0
2017-11-24,9.9,10.17,9.67,9.44,0.0,-0.22,-2.22,10.746,11.979,11.358,130657.04,443650.85,297772.57,0.0
2017-11-17,11.16,11.4,9.89,9.86,0.0,-1.34,-11.93,11.324,12.126,11.415,194315.97,458513.65,303646.25,0.0
2017-11-10,10.83,11.69,11.23,10.73,155586.98,0.43,3.98,11.964,12.247,11.467,354273.88,476843.93,310506.26,7.07
2017-11-03,12.0,12.04,10.8,10.67,240667.09,-1.34,-11.04,12.508,12.182,11.46,486222.78,470807.1,314693.19,10.94
2017-10-27,12.41,12.54,12.14,11.83,257031.14,-0.42,-3.34,13.092,12.184,11.453,656140.34,462808.52,309194.19,11.68
2017-10-20,13.03,13.22,12.56,11.88,318294.62,-0.53,-4.05,13.212,11.996,11.347,756644.65,449739.43,300315.18,14.47
2017-10-13,14.1,15.11,13.09,12.96,799789.56,-0.86,-6.17,12.928,11.777,11.243,722711.33,431422.99,289786.75,36.35
2017-09-29,13.56,14.2,13.95,12.55,815331.5,0.23,1.68,12.53,11.537,11.156,599413.98,374835.76,256648.86,37.06
2017-09-22,12.73,15.27,13.72,12.68,1090254.88,0.98,7.69,11.856,11.241,11.002,455391.42,308723.21,222259.35,49.56
2017-09-15,11.32,13.38,12.74,11.32,759552.69,1.6,14.36,11.276,10.907,10.925,269476.7,214462.07,171862.23,34.53
2017-09-08,11.09,11.29,11.14,10.96,148628.03,0.04,0.36,10.78,10.737,10.94,142834.21,151894.3,139839.69,6.76
2017-09-01,10.66,11.18,11.1,10.59,183302.8,0.52,4.92,10.626,10.704,11.014,140134.66,148778.85,140375.89,8.33
2017-08-25,10.83,10.93,10.58,10.5,95218.72,-0.24,-2.22,10.544,10.687,11.166,150257.53,144168.6,138929.21,4.33
2017-08-18,10.2,10.92,10.82,10.2,160681.28,0.56,5.46,10.626,10.738,11.382,162055.0,158579.27,138276.04,7.3
2017-08-11,10.36,10.8,10.26,10.14,126340.23,-0.11,-1.06,10.538,10.722,11.571,159447.44,155579.85,138186.67,5.74
2017-08-04,10.65,10.7,10.37,10.11,135130.25,-0.32,-2.99,10.694,10.698,11.84,160954.39,150890.93,142915.92,6.14
2017-07-28,10.7,12.09,10.69,10.53,233917.19,-0.3,-2.73,10.782,10.709,12.11,157423.05,148150.5,148851.18,10.63
2017-07-21,10.35,11.09,10.99,9.5,154206.05,0.61,5.88,10.83,10.774,12.376,138079.66,138461.97,169901.21,7.01
2017-07-14,10.9,11.02,10.38,10.17,147643.48,-0.66,-5.98,10.85,10.763,12.617,155103.54,135795.49,169717.64,6.71
2017-07-07,10.81,11.15,11.04,10.76,133874.97,0.23,2.13,10.906,10.943,12.904,151712.26,129262.39,178380.21,6.09
2017-06-30,10.86,11.28,10.81,10.7,117473.55,-0.12,-1.1,10.702,11.142,13.138,140827.48,127785.07,180607.96,5.34
2017-06-23,11.11,11.34,10.93,10.58,137200.27,-0.16,-1.44,10.636,11.324,13.36,138877.95,131972.93,180363.71,6.24
2017-06-16,10.66,11.47,11.09,10.03,239325.45,0.43,4.03,10.718,11.644,13.549,138844.27,133689.83,174222.38,10.88
2017-06-09,10.02,10.94,10.66,10.01,130687.06,0.64,6.39,10.676,12.025,13.733,116487.43,117972.8,166798.37,5.94
2017-06-02,10.58,10.75,10.02,9.61,79451.07,-0.46,-4.39,10.98,12.42,13.939,106812.53,120793.5,166989.04,3.61
2017-05-26,11.34,11.43,10.48,10.0,107725.91,-0.86,-7.58,11.582,12.981,14.194,114742.66,134940.9,170628.05,4.9
2017-05-19,10.92,11.65,11.34,10.72,137031.88,0.46,4.23,12.012,13.511,14.46,125067.9,149551.86,172652.63,6.23
2017-05-12,12.19,12.19,10.88,10.8,127541.25,-1.3,-10.67,12.57,13.977,14.672,128535.38,201340.45,174940.91,5.8
2017-05-05,13.05,13.05,12.18,12.16,82312.52,-0.85,-6.52,13.374,14.47,14.873,119458.16,203639.79,176247.11,3.74
2017-04-28,12.63,13.1,13.03,12.23,119101.75,0.4,3.17,13.86,14.864,15.017,134774.47,227498.02,181220.93,5.41
2017-04-21,14.08,14.08,12.63,12.31,159352.09,-1.5,-10.62,14.38,15.134,15.128,155139.14,233430.84,182781.68,7.24
2017-04-14,14.91,14.97,14.13,13.88,154369.27,-0.77,-5.17,15.01,15.395,15.247,174035.83,228754.5,190518.94,7.02
2017-04-07,14.61,15.15,14.9,14.61,82155.19,0.29,1.99,15.384,15.454,15.323,274145.51,214754.93,193398.94,3.73
2017-03-31,15.63,15.69,14.61,14.3,158894.06,-1.02,-6.53,15.566,15.441,15.375,287821.42,215623.93,198719.02,7.22
2017-03-24,15.8,15.91,15.63,15.1,220925.08,-0.15,-0.95,15.868,15.457,15.435,320221.57,213184.58,204851.08,10.04
2017-03-17,15.97,16.1,15.78,15.55,253835.55,-0.22,-1.38,15.888,15.407,15.412,311722.54,206315.2,206737.98,11.54
2017-03-10,15.88,17.61,16.0,15.81,654917.69,0.19,1.2,15.78,15.409,15.374,283473.17,195753.4,204053.24,29.77
2017-03-03,16.15,16.29,15.81,15.54,150534.73,-0.31,-1.92,15.524,15.367,15.308,155364.34,148541.37,183480.02,6.84
2017-02-24,15.88,16.5,16.12,15.4,320894.81,0.39,2.48,15.316,15.275,15.236,143426.44,148854.43,187506.0,14.59
2017-02-17,15.2,16.5,15.73,14.83,178429.94,0.49,3.21,15.046,15.17,15.15,106147.58,134943.83,186747.48,8.11
2017-02-10,14.81,15.58,15.24,14.72,112588.7,0.52,3.53,14.926,15.122,15.161,100907.85,132132.52,198735.14,5.12
2017-02-03,14.78,14.82,14.72,14.67,14373.51,-0.05,-0.34,15.038,15.099,15.149,108033.62,152283.38,208430.69,0.65
