date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,9.02,9.1,8.9,8.73,0.0,-0.21,-2.31,8.776,9.309,9.893,0.0,52571.0,201576.81,0.0
2017-12-08,8.61,9.39,9.11,8.56,0.0,0.5,5.81,8.824,9.464,9.977,12146.06,65751.98,227631.71,0.0
2017-12-01,8.65,8.91,8.61,8.47,0.0,-0.03,-0.35,8.87,9.583,10.032,35788.85,83733.11,248521.13,0.0
2017-11-24,8.6,8.7,8.64,8.4,0.0,0.02,0.23,9.162,9.77,10.093,53805.8,107169.73,260255.92,0.0
2017-11-17,9.16,9.19,8.62,8.6,0.0,-0.52,-5.69,9.466,9.919,10.135,80145.17,123699.75,270189.33,0.0
2017-11-10,9.38,9.44,9.14,9.13,60730.29,-0.2,-2.14,9.842,10.091,10.163,105141.99,144609.32,281042.05,1.98
2017-11-03,10.06,10.07,9.34,9.31,118213.96,-0.73,-7.25,10.104,10.207,10.164,119357.9,156935.54,292682.44,3.85
2017-10-27,10.16,10.29,10.07,9.95,90084.73,-0.09,-0.89,10.296,10.298,10.141,131677.36,186551.74,296449.41,2.93
2017-10-20,10.49,10.59,10.16,10.04,131696.88,-0.34,-3.24,10.378,10.376,10.069,160533.66,241255.24,299200.99,4.29
2017-10-13,10.54,10.6,10.5,10.39,124984.09,0.05,0.48,10.372,10.44,10.026,167254.34,288971.61,303280.43,4.07
2017-09-29,10.23,10.47,10.45,10.0,131809.84,0.15,1.46,10.34,10.477,10.004,184076.66,350582.62,305264.24,4.29
2017-09-22,10.49,10.64,10.3,10.29,179811.27,-0.18,-1.72,10.31,10.489,9.98,194513.18,389511.43,306667.82,5.86
2017-09-15,10.1,10.68,10.48,10.09,234366.2,0.35,3.46,10.3,10.48,10.006,241426.11,413309.15,305592.23,7.63
2017-09-08,10.37,10.39,10.13,10.06,165300.28,-0.21,-2.03,10.374,10.415,10.03,321976.82,413342.12,306318.67,5.38
2017-09-01,10.29,10.43,10.34,10.15,209095.69,0.04,0.39,10.508,10.351,10.079,410688.89,416678.91,314201.31,6.81
