date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.39,8.48,8.17,8.12,0.0,-0.22,-2.62,8.774,9.432,10.355,0.0,126965.21,250853.11,0.0
2017-12-08,8.58,8.62,8.39,8.24,0.0,-0.22,-2.56,9.07,9.668,10.509,33956.67,157525.09,269488.2,0.0
2017-12-01,8.38,9.1,8.61,8.0,0.0,0.09,1.06,9.314,9.954,10.668,88376.36,190599.46,284863.42,0.0
2017-11-24,9.83,9.97,8.52,8.47,0.0,-1.66,-16.31,9.658,10.254,10.825,142429.42,223085.83,299489.18,0.0
2017-11-17,9.7,10.64,10.18,9.67,0.0,0.53,5.49,9.984,10.574,11.171,198653.22,261444.29,311478.13,0.0
2017-11-10,9.5,9.97,9.65,9.48,169783.34,0.04,0.42,10.09,10.789,11.429,253930.41,342203.89,326625.92,11.71
2017-11-03,10.25,10.27,9.61,9.54,272098.44,-0.72,-6.97,10.266,10.952,11.738,281093.51,356988.73,335261.02,18.77
2017-10-27,10.13,10.44,10.33,9.95,270265.31,0.18,1.77,10.594,11.104,12.059,292822.57,355555.06,342598.36,18.65
2017-10-20,10.74,10.8,10.15,9.8,281119.03,-0.56,-5.23,10.85,11.156,12.329,303742.25,354435.31,343193.21,19.39
2017-10-13,11.04,11.14,10.71,10.6,276385.94,0.18,1.71,11.164,11.265,12.61,324235.36,377724.11,362355.42,19.07
2017-09-29,11.15,11.15,10.53,10.49,305598.81,-0.72,-6.4,11.488,11.278,12.92,430477.36,374741.01,410261.56,21.08
2017-09-22,11.6,11.73,11.25,11.23,330743.75,-0.36,-3.1,11.638,11.349,13.391,432883.94,381451.32,515722.25,22.82
2017-09-15,11.65,11.85,11.61,11.52,324863.72,-0.11,-0.94,11.614,11.382,13.783,418287.56,379127.38,565438.48,22.41
2017-09-08,12.3,12.3,11.72,11.65,383584.59,-0.61,-4.95,11.462,11.396,14.114,405128.38,375892.53,593271.35,26.46
2017-09-01,11.3,12.35,12.33,11.28,807595.94,1.05,9.31,11.366,11.768,14.368,431212.85,361511.97,598297.06,55.72
2017-08-25,11.16,11.47,11.28,11.1,317631.72,0.15,1.35,11.068,12.069,14.612,319004.65,311047.96,601584.8,21.91
2017-08-18,10.81,11.36,11.13,10.81,257761.83,0.28,2.58,11.06,12.524,14.911,330018.69,313533.31,615360.64,17.78
2017-08-11,11.24,11.43,10.85,10.83,259067.81,-0.39,-3.47,11.15,13.013,15.27,339967.2,329641.66,639675.8,17.87
2017-08-04,10.81,11.68,11.24,10.71,514006.97,0.4,3.69,11.33,13.501,15.609,346656.68,331951.1,656571.97,35.46
2017-07-28,11.19,11.3,10.84,10.67,246554.92,-0.4,-3.56,12.17,13.955,15.963,291811.08,346986.73,688866.39,17.01
2017-07-21,11.6,11.87,11.24,10.8,372701.94,-0.34,-2.94,13.07,14.562,16.386,303091.27,445782.11,763362.4,25.71
2017-07-14,11.76,11.79,11.58,11.5,307504.34,-0.17,-1.45,13.988,15.432,16.749,297047.92,649993.19,854525.49,21.21
2017-07-07,15.5,15.58,11.75,11.69,292515.25,-3.69,-23.9,14.876,16.183,17.018,319316.12,751749.58,937166.52,20.18
2017-06-30,15.29,15.77,15.44,15.19,239778.97,0.1,0.65,15.672,16.831,17.22,317245.52,810650.17,1001529.15,21.5
2017-06-23,15.91,16.1,15.34,15.0,302955.84,-0.49,-3.1,15.74,16.968,17.168,402162.37,835082.16,1005805.26,27.17
2017-06-16,15.95,16.36,15.83,15.61,342485.22,-0.19,-1.19,16.054,17.154,17.077,588472.95,892121.64,991855.62,30.72
2017-06-09,15.73,16.57,16.02,15.27,418845.34,0.29,1.84,16.876,17.297,16.973,1002938.46,917187.98,982640.57,37.56
2017-06-02,16.0,16.38,15.73,14.82,282162.25,-0.05,-0.32,17.49,17.527,16.846,1184183.04,949709.95,975475.19,25.31
2017-05-26,16.92,17.25,15.78,14.43,664363.19,-1.13,-6.68,17.99,17.716,16.757,1304054.81,981192.84,975933.92,59.58
2017-05-19,19.78,20.8,16.91,16.41,1234508.75,-3.03,-15.2,18.196,17.97,16.735,1268001.94,1030746.06,957643.99,110.72
2017-05-12,18.95,22.28,19.94,18.75,2414812.75,0.85,4.45,18.254,18.21,16.662,1195770.33,1080942.7,920922.08,216.58
2017-05-05,18.1,20.69,19.09,16.71,1325068.25,0.86,4.72,17.718,18.065,16.452,831437.5,1059057.8,835638.73,118.84
2017-04-28,16.72,19.05,18.23,16.41,881521.12,1.42,8.45,17.564,17.853,16.295,715236.85,1122583.46,832441.07,79.06
2017-04-21,16.0,17.78,16.81,15.93,484098.84,-0.39,-2.27,17.442,17.609,16.268,658330.87,1192408.13,868257.39,43.42
2017-04-14,16.99,18.39,17.2,16.69,873350.69,-0.06,-0.35,17.744,17.367,16.082,793490.18,1176528.37,844246.47,78.33
2017-04-07,17.97,18.0,17.26,16.49,593148.62,-1.06,-5.79,18.166,17.0,16.023,966115.06,1091589.6,842714.67,53.2
2017-03-31,17.55,18.32,18.32,16.52,744065.0,0.7,3.97,18.412,16.648,15.954,1286678.09,1048093.17,856579.45,66.73
2017-03-24,18.06,18.69,17.62,17.42,596991.19,-0.7,-3.82,18.142,16.165,15.815,1529930.06,1001240.43,863197.95,53.54
2017-03-17,19.15,20.1,18.32,18.31,1159895.38,-0.99,-5.13,17.776,15.798,15.702,1726485.4,970675.01,879835.87,104.03
2017-03-10,18.14,20.99,19.31,17.7,1736475.12,0.82,4.43,16.99,15.499,15.527,1559566.57,884541.92,861165.24,155.74
2017-03-03,16.75,19.73,18.49,16.16,2195963.75,1.52,8.96,15.834,15.114,15.257,1217064.13,760901.47,798643.1,196.95
