date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.27,9.06,8.69,7.96,0.0,0.48,5.85,8.114,8.252,8.611,0.0,45714.83,87483.21,0.0
2017-12-08,8.38,8.83,8.21,8.01,0.0,-0.12,-1.44,7.96,8.286,8.614,13791.28,54957.59,95443.56,0.0
2017-12-01,8.27,8.75,8.33,8.02,0.0,0.34,4.25,7.874,8.37,8.661,41950.42,63246.95,100484.36,0.0
2017-11-24,7.3,7.99,7.99,7.07,0.0,0.64,8.71,7.926,8.44,8.722,56404.64,80022.97,106400.08,0.0
2017-11-17,7.91,7.92,7.35,7.32,0.0,-0.57,-7.2,8.06,8.548,8.799,72821.59,99125.83,111783.1,0.0
2017-11-10,7.71,8.3,7.92,7.71,68956.38,0.14,1.8,8.39,8.706,8.908,91429.65,109412.7,120337.52,0.77
2017-11-03,8.53,8.53,7.78,7.61,140795.7,-0.81,-9.43,8.612,8.817,9.017,96123.91,113859.25,124765.57,1.57
2017-10-27,8.7,8.89,8.59,8.53,72271.12,-0.07,-0.81,8.866,8.938,9.148,84543.49,112856.04,131210.38,0.8
2017-10-20,9.01,9.05,8.66,8.57,82084.77,-0.34,-3.78,8.954,8.96,9.23,103641.31,119254.31,138776.47,0.91
2017-10-13,9.06,9.2,9.0,8.9,93040.3,-0.03,-0.33,9.036,9.006,9.33,125430.07,131110.47,164483.49,1.04
2017-09-29,9.05,9.2,9.03,8.64,92427.66,-0.02,-0.22,9.022,8.97,9.451,127395.75,129251.6,191692.2,1.03
2017-09-22,8.98,9.17,9.05,8.96,82893.59,0.02,0.22,9.022,8.941,9.476,131594.59,135929.53,194761.77,0.92
2017-09-15,9.08,9.48,9.03,9.01,167760.22,-0.04,-0.44,9.01,8.952,9.542,141168.59,137721.77,196271.92,1.87
2017-09-08,8.9,9.28,9.07,8.79,191028.56,0.14,1.57,8.966,9.004,9.585,134867.31,132777.19,196349.75,2.13
2017-09-01,9.07,9.13,8.93,8.88,102868.73,-0.1,-1.11,8.976,9.05,9.667,136790.87,124440.37,193355.21,1.15
2017-08-25,9.03,9.22,9.03,8.87,113421.84,0.04,0.45,8.918,9.109,9.78,131107.44,131262.34,196205.1,1.26
2017-08-18,8.88,9.05,8.99,8.74,130763.59,0.18,2.04,8.86,9.216,9.885,140264.48,135671.89,195307.24,1.46
2017-08-11,9.17,9.18,8.81,8.59,136253.84,-0.31,-3.4,8.894,9.358,9.974,134274.95,149564.72,194098.11,1.52
2017-08-04,8.6,9.23,9.12,8.6,200646.34,0.48,5.56,9.042,9.5,10.086,130687.08,158298.62,193241.04,2.23
2017-07-28,8.73,8.8,8.64,8.45,74451.58,-0.1,-1.14,9.124,9.654,10.168,112089.86,197856.52,188268.73,0.83
2017-07-21,9.16,9.16,8.74,8.14,159207.03,-0.42,-4.58,9.3,9.932,10.275,131417.24,254132.81,188276.35,1.77
2017-07-14,9.57,9.57,9.16,9.1,100815.94,-0.39,-4.08,9.572,10.011,10.379,131079.31,253594.02,185009.91,1.12
2017-07-07,9.54,9.65,9.55,9.44,118314.5,0.02,0.21,9.822,10.132,10.471,164854.49,254822.06,185258.54,1.32
2017-06-30,9.51,9.66,9.53,9.47,107660.27,0.01,0.1,9.958,10.165,10.546,185910.17,259922.3,191823.95,1.2
2017-06-23,10.1,10.24,9.52,9.35,171088.45,-0.58,-5.74,10.184,10.284,10.619,283623.18,262270.05,192215.56,1.9
