date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,12.14,12.58,11.68,11.6,0.0,-0.49,-4.03,11.792,12.215,12.609,0.0,35115.17,87700.35,0.0
2017-12-08,11.75,12.65,12.17,11.65,0.0,0.42,3.57,11.92,12.365,12.643,7047.51,42776.42,97384.21,0.0
2017-12-01,11.62,11.9,11.75,11.5,0.0,0.14,1.21,11.958,12.476,12.662,22460.55,56339.49,101753.16,0.0
2017-11-24,11.88,11.96,11.61,11.46,0.0,-0.14,-1.19,12.138,12.675,12.724,33643.17,78822.37,109592.76,0.0
2017-11-17,12.34,12.4,11.75,11.72,0.0,-0.57,-4.63,12.366,12.878,12.817,46622.31,101109.01,116629.17,0.0
2017-11-10,12.68,12.68,12.32,12.32,35237.55,-0.04,-0.32,12.638,12.997,12.847,70230.34,115351.66,120886.62,1.31
2017-11-03,12.61,12.83,12.36,12.31,77065.22,-0.29,-2.29,12.81,13.058,12.883,78505.34,124114.97,123408.46,2.86
2017-10-27,12.75,12.78,12.65,12.4,55913.06,-0.1,-0.78,12.994,13.117,12.91,90218.42,126790.53,125025.31,2.07
2017-10-20,13.2,13.2,12.75,12.47,64895.74,-0.36,-2.75,13.212,13.104,12.875,124001.56,138294.16,123726.98,2.41
2017-10-13,13.25,13.35,13.11,12.7,118040.12,-0.07,-0.53,13.39,13.079,12.845,155595.71,143934.81,124048.12,4.38
2017-09-29,13.28,13.28,13.18,12.86,76612.55,-0.1,-0.75,13.356,13.003,12.835,160472.98,140285.53,122546.1,2.84
2017-09-22,13.74,13.74,13.28,13.04,135630.64,-0.46,-3.35,13.306,12.92,12.799,169724.59,151991.99,123467.5,5.03
2017-09-15,13.66,14.36,13.74,13.52,224828.77,0.1,0.73,13.24,12.847,12.795,163362.63,147166.82,121313.01,8.34
2017-09-08,12.98,13.75,13.64,12.91,222866.47,0.7,5.41,12.996,12.772,12.787,152586.75,140363.16,118822.52,8.26
2017-09-01,12.99,13.24,12.94,12.85,142426.45,0.01,0.08,12.768,12.756,12.822,132273.91,132149.33,129345.86,5.28
2017-08-25,13.03,13.18,12.93,12.7,122870.64,-0.02,-0.15,12.65,12.696,13.044,120098.09,126421.59,170982.19,4.56
2017-08-18,12.51,13.04,12.95,12.47,103820.82,0.43,3.44,12.534,12.708,13.25,134259.39,122701.95,187921.29,3.85
2017-08-11,12.41,13.18,12.52,12.37,170949.39,0.02,0.16,12.454,12.703,13.346,130971.01,123260.09,196925.2,6.34
2017-08-04,12.35,13.1,12.5,12.23,121302.23,0.15,1.22,12.548,12.646,13.47,128139.58,109159.79,199301.4,4.5
2017-07-28,12.35,12.55,12.35,12.11,81547.36,0.0,0.0,12.744,12.611,13.589,132024.75,104161.44,201255.56,3.02
2017-07-21,12.56,13.24,12.35,11.58,193677.16,-0.2,-1.59,12.742,12.667,13.727,132745.09,104806.67,207546.11,7.18
2017-07-14,13.0,13.03,12.55,12.27,87378.93,-0.44,-3.39,12.882,12.677,13.887,111144.5,94943.01,209361.47,3.24
2017-07-07,13.35,13.4,12.99,12.82,156792.2,-0.49,-3.63,12.952,12.742,14.016,115549.16,95459.2,213085.99,5.81
2017-06-30,12.48,13.59,13.48,12.28,140728.12,1.14,9.24,12.744,12.802,14.098,90180.01,97281.88,216275.72,5.22
2017-06-23,13.12,13.17,12.34,12.12,85149.06,-0.71,-5.44,12.478,12.888,14.175,76298.13,126542.38,218562.82,3.16
2017-06-16,12.91,13.19,13.05,12.81,85674.18,0.15,1.16,12.592,13.392,14.292,76868.25,215542.8,215713.26,3.18
2017-06-09,12.11,13.78,12.9,11.85,109402.23,0.95,7.95,12.472,13.792,14.374,78741.53,253140.64,218220.36,4.06
2017-06-02,12.3,12.45,11.95,11.77,29946.47,-0.2,-1.65,12.532,13.989,14.436,75369.24,270590.31,226538.53,1.11
2017-05-26,12.96,12.96,12.15,11.5,71318.7,-0.76,-5.89,12.86,14.294,14.631,104383.74,289443.01,255840.94,2.64
2017-05-19,12.55,13.18,12.91,12.3,87999.66,0.46,3.69,13.298,14.566,14.89,176786.64,298349.69,260508.36,3.26
2017-05-12,13.2,13.2,12.45,11.84,95040.58,-0.75,-5.68,14.192,14.786,15.016,354217.35,310285.54,267244.94,3.52
2017-05-05,13.59,13.97,13.2,13.2,92540.8,-0.39,-2.87,15.112,15.096,15.232,427539.76,323779.93,268938.36,3.43
2017-04-28,14.22,14.33,13.59,12.72,175018.95,-0.75,-5.23,15.446,15.29,15.321,465811.38,330712.77,268512.2,6.49
2017-04-21,17.0,17.0,14.34,14.2,433333.22,-3.04,-17.49,15.728,15.394,15.463,474502.28,335269.56,264866.18,16.07
2017-04-14,16.98,19.09,17.38,16.45,975153.19,0.33,1.94,15.834,15.462,15.559,419912.73,310583.25,253245.84,36.16
2017-04-07,15.23,17.13,17.05,15.1,461652.62,2.18,14.66,15.38,15.192,15.573,266353.73,215883.72,214250.59,17.12
2017-03-31,14.99,15.82,14.87,14.8,283898.94,-0.13,-0.87,15.08,14.955,15.605,220020.11,183300.08,205459.83,10.53
2017-03-24,15.03,15.05,15.0,14.4,218473.45,0.13,0.87,15.134,14.882,15.778,195614.16,182486.75,223256.49,8.1
2017-03-17,15.16,15.16,14.87,14.57,160385.44,-0.24,-1.59,15.06,14.968,15.923,196036.83,222238.88,219124.82,5.95
2017-03-10,15.55,15.88,15.11,14.91,207358.2,-0.44,-2.83,15.09,15.214,16.057,201253.77,222667.03,236672.5,7.69
2017-03-03,15.03,15.58,15.55,15.01,229984.5,0.41,2.71,15.004,15.245,16.186,165413.72,224204.34,244410.19,8.53
2017-02-24,14.74,15.18,15.14,14.71,161869.22,0.51,3.49,14.83,15.367,16.287,146580.06,214096.79,254964.55,6.0
2017-02-17,15.02,15.44,14.63,14.6,220586.8,-0.39,-2.6,14.63,15.351,16.404,169359.33,206311.62,270103.33,8.18
2017-02-10,14.62,15.25,15.02,14.56,186470.11,0.34,2.32,14.876,15.532,16.592,248440.92,194462.79,301778.5,6.91
2017-02-03,14.95,15.25,14.68,14.55,28157.96,0.0,0.0,15.338,15.655,16.809,244080.29,195908.43,337592.33,1.04
2017-01-26,14.3,14.9,14.68,14.14,135816.19,0.54,3.82,15.486,15.954,16.987,282994.97,212617.46,375126.46,5.04
2017-01-20,15.86,15.9,14.14,13.91,275765.59,-1.72,-10.85,15.904,16.254,16.909,281613.53,227619.58,377141.62,10.23
2017-01-13,17.95,18.29,15.86,15.8,615994.75,-1.47,-8.48,16.072,16.674,16.847,243263.91,264026.23,373502.81,22.84
