date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,10.05,10.85,10.53,9.8,0.0,0.42,4.15,10.13,11.959,12.776,0.0,686242.83,1374739.15,0.0
2017-12-08,10.42,10.53,10.11,9.53,0.0,-0.48,-4.53,10.404,12.412,13.06,77317.32,1115686.03,1475922.8,0.0
2017-12-01,9.73,10.99,10.59,9.61,0.0,1.08,11.36,11.104,12.851,13.34,130693.69,1392944.13,1551845.41,0.0
2017-11-24,9.77,10.49,9.51,9.43,0.0,-0.4,-4.04,11.738,13.08,13.607,422394.92,1722318.41,1680326.19,0.0
2017-11-17,11.97,11.97,9.91,9.82,0.0,-1.99,-16.72,12.848,13.237,14.03,914430.92,1824559.4,1899161.96,0.0
2017-11-10,12.8,12.85,11.9,11.71,386586.59,-1.71,-12.56,13.788,13.348,14.394,1372485.67,1954352.23,2113845.66,10.91
2017-09-11,13.89,13.94,13.61,13.45,266881.88,-0.15,-1.09,14.42,13.408,14.821,2154054.75,2042760.64,2337650.34,7.53
2017-09-08,15.02,15.12,13.76,13.64,1458506.12,-1.3,-8.63,14.598,13.456,15.132,2655194.57,2124800.89,2603464.59,41.17
2017-09-01,14.54,15.9,15.06,14.46,2460180.0,0.45,3.08,14.422,13.461,15.399,3022241.9,2110325.77,2859663.36,69.44
2017-08-25,15.21,15.31,14.61,14.13,2290273.75,-0.45,-2.99,13.626,13.427,15.87,2734687.89,2084505.69,2737491.55,64.64
2017-08-18,14.68,16.59,15.06,14.61,4294432.0,0.56,3.86,12.908,13.592,16.06,2536218.79,2063235.47,2623981.17,121.21
2017-08-11,12.73,14.69,14.5,12.72,2772581.0,1.62,12.58,12.396,13.708,15.998,1931466.54,1836159.57,2464274.96,78.26
2017-08-04,11.01,14.34,12.88,10.93,3293742.75,1.8,16.25,12.314,13.828,15.956,1594407.21,1710746.69,2367461.67,92.97
2017-07-28,11.03,11.42,11.08,10.72,1022409.94,0.06,0.54,12.5,14.133,15.935,1198409.64,1638333.97,2242868.12,28.86
2017-07-21,12.44,12.54,11.02,10.8,1297928.25,-1.48,-11.84,13.228,14.822,15.989,1434323.5,1973764.53,2233453.93,36.63
2017-07-14,14.0,14.18,12.5,12.32,1270670.75,-1.59,-11.29,14.276,15.439,15.984,1590252.15,2273339.1,2222761.42,35.87
2017-07-07,13.88,14.45,14.09,13.81,1087284.38,0.28,2.03,15.02,16.234,15.954,1740852.6,2632540.03,2223894.26,30.69
2017-06-30,14.68,14.84,13.81,13.75,1313754.88,-0.91,-6.18,15.342,16.808,15.835,1827086.18,3082128.29,2211533.77,37.08
2017-06-23,16.3,16.78,14.72,14.31,2201979.25,-1.54,-9.47,15.766,17.336,15.686,2078258.3,3609000.95,2187196.65,62.15
2017-06-16,16.07,16.96,16.26,15.6,2077571.5,0.04,0.25,16.416,18.313,15.42,2513205.55,3390477.4,2078117.29,58.64
2017-06-09,15.58,16.64,16.22,15.21,2023673.0,0.52,3.31,16.602,18.527,15.086,2956426.05,3184726.87,1981022.69,57.12
2017-06-02,16.22,16.8,15.7,14.81,1518452.25,-0.23,-1.44,17.448,18.288,14.739,3524227.45,3092390.35,1895943.17,42.86
2017-05-26,17.59,17.59,15.93,15.4,2569615.5,-2.04,-11.35,18.274,18.083,14.43,4337170.4,3024176.64,1843111.5,72.53
2017-05-19,16.9,19.23,17.97,16.67,4376715.5,0.78,4.54,18.906,17.737,14.167,5139743.6,2847402.28,1728741.7,123.54
2017-05-12,20.0,20.9,17.19,16.34,4293674.0,-3.26,-15.94,20.21,17.155,13.788,4267749.24,2493143.33,1545736.06,121.19
2017-05-05,20.14,21.44,20.45,18.3,4862680.0,0.62,3.13,20.452,16.529,13.448,3413027.68,2172183.75,1362084.15,137.25
2017-04-28,19.0,20.75,19.83,17.64,5583167.0,0.74,3.88,19.128,15.674,12.999,2660553.26,1815248.5,1162737.27,157.59
2017-04-21,26.94,26.94,19.09,19.09,6582481.5,-5.4,-22.05,17.892,14.861,12.579,1711182.88,1340939.25,900023.65,185.79
2017-04-12,20.24,24.49,24.49,20.24,16743.7,6.09,33.1,16.568,14.036,12.198,555060.96,765392.35,597359.25,0.47
2017-04-07,15.21,18.4,18.4,15.21,20066.2,4.57,33.04,14.1,12.527,11.557,718537.43,765757.18,622737.38,0.57
2017-03-31,13.6,15.11,13.83,12.79,1100307.88,0.18,1.32,12.606,11.644,11.222,931339.81,777318.52,658463.53,31.06
2017-03-24,12.32,14.2,13.65,12.26,836315.12,1.18,9.46,12.22,11.189,11.153,969943.74,699495.99,662605.88,23.61
