date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,6.14,6.28,6.19,6.04,0.0,0.05,0.81,6.318,6.612,6.862,0.0,57745.48,106888.8,0.0
2017-12-08,6.4,6.44,6.14,6.02,0.0,-0.26,-4.06,6.462,6.695,6.902,19811.28,72328.29,113865.84,0.0
2017-12-01,6.42,6.7,6.4,6.33,0.0,-0.03,-0.47,6.548,6.802,6.952,46909.88,90197.05,119705.55,0.0
2017-11-24,6.45,6.55,6.43,6.26,0.0,0.0,0.0,6.654,6.882,6.998,62765.05,117160.76,128087.43,0.0
2017-11-17,6.89,6.93,6.43,6.43,0.0,-0.48,-6.95,6.756,6.954,7.042,87751.36,131029.52,139223.27,0.0
2017-11-10,6.57,7.09,6.91,6.5,99056.39,0.34,5.17,6.906,7.026,7.087,115490.95,145439.65,146574.87,2.52
2017-11-03,6.93,6.93,6.57,6.5,135493.03,-0.36,-5.2,6.928,7.041,7.103,124845.31,146770.56,146777.32,3.45
2017-10-27,6.93,6.99,6.93,6.86,79275.83,-0.01,-0.14,7.056,7.095,7.132,133484.22,144022.22,145301.73,2.02
2017-10-20,7.17,7.19,6.94,6.82,124931.53,-0.24,-3.34,7.11,7.097,7.132,171556.48,156182.77,144722.28,3.18
2017-10-13,7.12,7.21,7.18,7.04,138697.97,0.16,2.28,7.152,7.114,7.136,174307.68,156388.3,145890.95,3.54
2017-09-29,7.17,7.2,7.02,6.95,145828.19,-0.19,-2.63,7.146,7.111,7.14,175388.36,156032.14,145024.26,3.72
2017-09-22,7.2,7.35,7.21,7.16,178687.58,0.01,0.14,7.154,7.109,7.139,168695.81,155403.39,144998.03,4.55
2017-09-15,7.15,7.33,7.2,7.13,269637.12,0.05,0.7,7.134,7.101,7.152,154560.21,149214.04,140523.85,6.87
2017-09-08,7.15,7.2,7.15,7.1,138687.52,0.0,0.0,7.084,7.114,7.176,140809.07,139014.1,134672.08,3.54
2017-09-01,7.06,7.16,7.15,7.03,144101.39,0.09,1.27,7.076,7.129,7.221,138468.92,147417.02,137787.4,3.67
2017-08-25,7.1,7.18,7.06,6.99,112365.43,-0.05,-0.7,7.076,7.148,7.299,136675.91,147710.09,144040.39,2.86
2017-08-18,6.94,7.14,7.11,6.92,108009.61,0.16,2.3,7.064,7.165,7.375,142110.96,146784.09,145494.19,2.75
2017-08-11,7.05,7.31,6.95,6.94,200881.38,-0.16,-2.25,7.068,7.169,7.44,143867.86,146581.24,150118.89,5.12
2017-08-04,7.15,7.19,7.11,7.03,126986.77,-0.04,-0.56,7.144,7.167,7.527,137219.14,133261.78,150174.67,3.24
2017-07-28,6.98,7.18,7.15,6.92,135136.36,0.15,2.14,7.182,7.157,7.617,156365.12,135393.61,154585.71,3.44
2017-07-21,7.12,7.13,7.0,6.7,139540.69,-0.13,-1.82,7.22,7.169,7.715,158744.27,134016.39,157837.46,3.56
2017-07-14,7.33,7.4,7.13,7.03,116794.12,-0.2,-2.73,7.266,7.169,7.813,151457.21,134592.68,163193.65,2.98
2017-07-07,7.33,7.45,7.33,7.25,167637.77,0.03,0.41,7.27,7.202,7.902,149294.61,131833.66,170153.76,4.27
2017-06-30,7.31,7.75,7.3,7.25,222716.67,-0.04,-0.55,7.19,7.237,7.98,129304.42,130330.05,169844.55,5.68
2017-06-23,7.24,7.44,7.34,7.13,147032.09,0.11,1.52,7.132,7.312,8.057,114422.09,128157.78,167466.52,3.75
2017-06-16,7.08,7.33,7.23,7.05,103105.39,0.08,1.12,7.118,7.449,8.123,109288.52,140370.69,161644.66,2.63
2017-06-09,6.93,7.24,7.15,6.92,105981.12,0.22,3.17,7.072,7.585,8.197,117728.15,144204.29,160682.16,2.7
2017-06-02,7.12,7.15,6.93,6.75,67686.81,-0.08,-1.14,7.134,7.71,8.264,114372.72,153656.53,164329.65,1.73
2017-05-26,7.29,7.3,7.01,6.67,148305.05,-0.26,-3.58,7.284,7.887,8.348,131355.69,167087.55,168313.2,3.78
2017-05-19,7.04,7.38,7.27,6.98,121364.23,0.27,3.86,7.492,8.077,8.441,141893.46,173777.82,170660.88,3.09
2017-05-12,7.48,7.51,7.0,6.86,145303.55,-0.46,-6.17,7.78,8.26,8.522,171452.86,181658.52,171354.97,3.7
2017-05-05,7.67,7.82,7.46,7.46,89203.96,-0.22,-2.87,8.098,8.457,8.623,170680.44,191794.61,172671.6,2.27
2017-04-28,8.03,8.05,7.68,7.32,152601.67,-0.37,-4.6,8.286,8.602,8.69,192940.35,208473.85,178154.29,3.89
2017-04-21,8.7,8.7,8.05,7.99,200993.88,-0.66,-7.58,8.49,8.722,8.788,202819.42,209359.04,176105.3,5.12
2017-04-14,8.6,8.92,8.71,8.5,269161.25,0.12,1.4,8.662,8.802,8.863,205662.18,206775.26,178845.32,6.86
2017-04-07,8.41,8.63,8.59,8.3,141441.42,0.19,2.26,8.74,8.796,8.917,191864.18,182918.62,179031.14,3.61
2017-03-31,8.71,8.82,8.4,8.21,200503.53,-0.3,-3.45,8.816,8.808,8.988,212908.79,177160.03,184695.68,5.11
2017-03-24,8.93,8.94,8.7,8.58,201997.0,-0.21,-2.36,8.918,8.817,9.071,224007.35,175002.77,184912.52,5.15
2017-03-17,9.1,9.11,8.91,8.86,215207.7,-0.19,-2.09,8.954,8.808,9.136,215898.66,169538.84,177955.97,5.49
2017-03-10,9.0,9.32,9.1,8.88,200171.23,0.13,1.45,8.942,8.805,9.203,207888.35,167543.94,183125.82,5.1
2017-03-03,8.9,9.1,8.97,8.85,246664.48,0.06,0.67,8.852,8.784,9.266,173973.06,161051.42,198488.89,6.29
2017-02-24,8.95,8.97,8.91,8.78,255996.36,0.03,0.34,8.8,8.789,9.335,141411.27,153548.58,206818.28,6.53
2017-02-17,8.89,8.98,8.88,8.77,161453.55,0.03,0.34,8.716,8.777,9.39,125998.18,147834.74,213587.01,4.12
2017-02-10,8.65,8.96,8.85,8.65,175156.11,0.2,2.31,8.662,8.854,9.45,123179.01,142851.56,219395.53,4.46
2017-02-03,8.7,8.72,8.65,8.55,30594.82,-0.06,-0.69,8.668,8.924,9.489,127199.54,150915.38,218406.98,0.78
2017-01-26,8.47,8.75,8.71,8.47,83855.52,0.22,2.59,8.716,9.037,9.559,148129.78,175143.66,236205.89,2.14
2017-01-20,8.61,8.68,8.49,8.01,178930.89,-0.12,-1.39,8.778,9.168,9.609,165685.89,192231.34,249830.1,4.56
2017-01-13,8.88,9.05,8.61,8.6,147357.72,-0.27,-3.04,8.838,9.324,9.679,169671.29,194822.28,266834.88,3.76
2017-01-06,8.93,9.14,8.88,8.84,195258.75,-0.01,-0.11,9.046,9.463,9.745,162524.12,186373.09,289965.59,4.98
2016-12-30,8.95,9.05,8.89,8.74,135246.03,-0.13,-1.44,9.18,9.601,9.771,174631.22,198707.7,291319.67,3.45
2016-12-23,8.83,9.06,9.02,8.71,171636.06,0.23,2.62,9.358,9.748,9.799,202157.55,235926.36,293836.34,4.38
2016-12-16,9.65,9.69,8.79,8.58,198857.91,-0.86,-8.91,9.558,9.881,9.821,218776.78,260087.98,295329.62,5.07
2016-12-09,9.55,9.7,9.65,9.45,111621.83,0.1,1.05,9.81,10.003,9.865,219973.26,279339.28,299536.91,2.85
2016-12-02,9.82,9.87,9.55,9.52,255794.27,-0.23,-2.35,9.88,10.046,9.869,210222.07,295939.49,312727.93,6.52
2016-11-25,10.02,10.09,9.78,9.58,272877.66,-0.24,-2.4,10.022,10.053,9.889,222784.17,285898.57,318154.1,6.96
2016-11-18,10.02,10.18,10.02,9.94,254732.25,-0.03,-0.3,10.138,10.08,9.895,269695.18,297268.12,332637.76,6.49
2016-11-11,10.0,10.13,10.05,9.9,204840.28,0.05,0.5,10.204,10.049,9.879,301399.17,307428.87,349619.93,5.22
2016-11-04,9.92,10.1,10.0,9.92,62865.88,-0.26,-2.53,10.196,10.034,9.923,338705.3,338847.48,386213.57,1.6
2016-10-28,10.34,10.72,10.26,10.22,318604.78,-0.1,-0.96,10.212,10.026,9.942,381656.91,393558.08,404098.77,8.12
2016-10-21,10.35,10.87,10.36,10.21,507432.69,0.01,0.1,10.084,9.94,9.915,349012.98,383931.65,419818.55,12.93
2016-10-14,10.06,10.65,10.35,10.06,413252.22,0.34,3.4,10.022,9.849,9.861,324841.07,351746.33,420518.15,10.53
2016-09-30,10.1,10.23,10.01,9.68,391370.91,-0.07,-0.69,9.894,9.76,9.865,313458.57,330571.27,434804.56,9.98
2016-09-23,9.62,10.34,10.08,9.57,277623.97,0.46,4.78,9.872,9.727,9.874,338989.67,319734.55,455065.51,7.08
2016-09-14,9.95,9.96,9.62,9.58,155385.11,-0.43,-4.28,9.84,9.691,9.871,405459.25,329516.36,495262.08,3.96
