date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,16.96,17.57,17.14,16.78,0.0,0.18,1.06,16.984,18.076,18.788,0.0,130794.39,339679.43,0.0
2017-12-08,17.0,17.19,16.96,16.25,0.0,-0.15,-0.88,17.318,18.302,18.908,33853.63,164100.85,366400.75,0.0
2017-12-01,16.6,17.77,17.11,16.36,0.0,0.5,3.01,17.708,18.595,19.017,98257.73,250587.7,392984.24,0.0
2017-11-24,17.15,17.45,16.61,16.32,0.0,-0.49,-2.87,18.13,18.949,19.112,142851.36,357872.19,420050.2,0.0
2017-11-17,18.72,18.96,17.1,17.01,0.0,-1.71,-9.09,18.632,19.469,19.281,193842.53,438144.73,455087.09,0.0
2017-11-10,18.8,19.42,18.81,18.71,169268.14,-0.1,-0.53,19.168,19.723,19.449,261588.78,506744.77,508315.79,9.63
2017-11-03,19.14,19.76,18.91,18.5,322020.53,-0.31,-1.61,19.286,19.725,19.505,294348.07,522592.13,550300.79,18.31
2017-10-27,19.21,19.68,19.22,19.01,222968.14,0.1,0.52,19.482,19.737,19.63,402917.67,519499.99,623940.27,12.68
2017-10-20,19.85,19.9,19.12,18.42,254955.86,-0.66,-3.34,19.768,19.636,19.624,572893.02,527945.42,639637.06,14.5
2017-10-13,19.76,20.3,19.78,19.55,338731.25,0.38,1.96,20.306,19.574,19.56,682446.93,542330.62,665358.45,19.26
2017-09-29,19.8,19.8,19.4,19.0,333064.59,-0.49,-2.46,20.278,19.5,19.498,751900.76,548564.46,692711.45,18.94
2017-09-22,20.9,22.22,19.89,19.88,864868.5,-0.76,-3.68,20.164,19.513,19.418,750836.2,568700.65,701090.58,49.18
2017-09-15,21.0,21.74,20.65,20.52,1072844.88,-1.16,-5.32,19.992,19.438,19.268,636082.31,535380.78,678280.89,61.0
2017-09-08,19.59,21.81,21.81,19.38,802725.44,2.17,11.05,19.504,19.274,19.098,482997.81,482228.22,647224.1,45.65
2017-09-01,18.76,20.78,19.64,18.76,686000.38,0.81,4.3,18.842,19.093,18.823,402214.3,472029.44,633602.86,39.01
2017-08-25,18.95,19.44,18.83,18.5,327741.78,-0.2,-1.05,18.722,19.175,18.744,345228.16,509886.8,666319.37,18.64
2017-08-18,18.2,19.1,19.03,18.16,291099.06,0.82,4.5,18.862,19.284,18.648,386565.11,578009.44,664116.33,16.55
2017-08-11,18.72,19.12,18.21,18.18,307422.41,-0.29,-1.57,18.884,19.522,18.508,434679.26,728380.55,661604.69,17.48
2017-08-04,19.0,19.6,18.5,18.45,398807.88,-0.54,-2.84,19.044,19.611,18.411,481458.63,751328.71,656974.96,22.68
2017-07-28,19.64,19.83,19.04,18.73,401069.69,-0.49,-2.51,19.344,19.546,18.317,541844.57,788386.29,649393.1,22.81
2017-07-21,19.01,19.99,19.53,17.5,534426.5,0.39,2.04,19.628,19.496,18.222,674545.44,836858.44,645034.99,30.39
2017-07-14,18.84,20.07,19.14,18.73,531669.81,0.13,0.68,19.706,19.323,18.085,769453.77,833480.52,631774.8,30.23
2017-07-07,20.27,20.29,19.01,19.0,541319.25,-0.99,-4.95,20.16,19.098,17.997,1022081.84,821180.99,620443.32,30.78
2017-06-30,20.46,21.24,20.0,19.89,700737.62,-0.46,-2.25,20.178,18.922,17.904,1021198.79,812219.98,617518.36,39.85
2017-06-23,19.91,22.12,20.46,19.78,1064574.0,0.54,2.71,19.748,18.553,17.759,1034928.0,795176.27,600687.24,60.53
2017-06-16,21.39,21.39,19.92,19.6,1008968.19,-1.49,-6.96,19.364,18.313,17.568,999171.44,822751.95,548816.44,57.37
2017-06-09,18.7,21.89,21.41,18.62,1794810.12,2.31,12.09,18.94,18.012,17.403,897507.26,750223.22,506568.41,102.06
2017-06-02,17.85,19.48,19.1,17.5,536904.0,1.25,7.0,18.036,17.493,17.168,620280.15,594828.84,436257.79,30.53
2017-05-26,18.29,18.79,17.85,16.35,769383.69,-0.69,-3.72,17.666,17.21,17.068,603241.18,562621.21,454607.81,43.75
2017-05-19,17.39,18.87,18.54,17.0,885791.19,0.74,4.16,17.358,17.087,17.188,555424.54,510399.92,463832.18,50.37
2017-05-12,16.79,18.18,17.8,16.01,500647.31,0.91,5.39,17.262,16.948,17.198,646332.46,453211.54,458131.55,28.47
2017-05-05,16.8,18.27,16.89,16.77,408674.56,-0.36,-2.09,17.084,16.846,17.223,602939.18,430069.08,490916.97,23.24
2017-04-28,16.12,17.37,17.25,15.63,451709.16,0.94,5.76,16.95,16.896,17.327,569377.52,419705.65,578389.8,25.69
2017-04-21,17.7,17.89,16.31,16.28,530300.5,-1.75,-9.69,16.754,16.885,17.354,522001.25,422816.73,569263.23,30.15
2017-04-14,16.8,20.88,18.06,16.67,1340330.75,1.15,6.8,16.816,16.964,17.354,465375.29,406198.21,558886.21,76.21
2017-04-07,16.12,17.36,16.91,16.1,283680.91,0.69,4.25,16.634,16.823,17.328,260090.63,274880.93,510171.73,16.13
2017-03-31,16.27,16.77,16.22,15.5,240866.3,-0.05,-0.31,16.608,16.793,17.371,257198.99,262913.6,524111.6,13.7
2017-03-24,16.54,16.7,16.27,15.92,214827.77,-0.35,-2.11,16.842,16.842,17.51,270033.77,277686.74,545370.42,12.22
2017-03-17,16.95,17.22,16.62,16.58,247170.73,-0.53,-3.09,17.016,16.926,17.651,323632.21,346594.41,553401.8,14.05
2017-03-10,16.78,17.65,17.15,16.68,313907.44,0.37,2.21,17.112,17.289,17.702,347021.13,417264.45,568637.39,17.85
2017-03-03,17.39,17.65,16.78,16.7,269222.72,-0.61,-3.51,17.012,17.447,17.743,289671.24,463051.56,601363.35,15.31
2017-02-24,17.05,18.08,17.39,17.03,305040.19,0.25,1.46,16.978,17.6,17.812,268628.21,551764.87,686900.98,17.35
2017-02-17,17.01,18.77,17.14,16.97,482819.97,0.04,0.23,16.842,17.758,17.792,285339.72,737073.95,709500.89,27.45
2017-02-10,16.66,17.64,17.1,16.66,364115.31,0.45,2.7,16.836,17.822,17.737,369556.61,715709.74,715365.2,20.7
2017-02-03,16.69,16.77,16.65,16.53,27158.01,0.04,0.24,17.466,17.743,17.627,487507.76,711574.2,722320.27,1.54
2017-01-26,16.77,16.98,16.61,16.45,164007.59,-0.1,-0.6,17.882,17.833,17.526,636431.89,745462.52,736497.7,9.33
2017-01-20,17.0,17.5,16.71,15.43,388597.72,-0.4,-2.34,18.222,17.949,17.434,834901.52,785309.6,750503.29,22.1
2017-01-13,19.92,20.44,17.11,17.02,903904.44,-3.14,-15.51,18.674,18.177,17.359,1188808.17,813054.09,764082.33,51.4
2017-01-06,18.66,21.37,20.25,18.66,953871.06,1.52,8.12,18.808,18.376,17.324,1061862.87,760209.19,796227.11,54.24
2016-12-30,18.16,19.77,18.73,18.1,771778.62,0.42,2.29,18.02,18.115,17.053,935640.64,720010.34,795479.26,43.89
2016-12-23,19.18,19.94,18.31,17.95,1156355.75,-0.66,-3.48,17.784,18.038,16.83,854493.15,739675.14,791340.02,65.75
2016-12-16,18.0,21.07,18.97,17.0,2158131.0,1.19,6.69,17.676,18.023,16.582,735717.68,822037.1,759600.5,122.72
2016-12-09,16.2,17.78,17.78,15.86,269177.91,1.47,9.01,17.68,17.825,16.319,437300.0,681927.84,677388.34,15.31
2016-12-02,17.6,17.79,16.31,16.3,322759.91,-1.24,-7.07,17.944,17.651,16.117,458555.51,715020.65,684141.88,18.35
2016-11-25,17.85,17.87,17.55,17.16,366041.19,-0.22,-1.24,18.21,17.511,15.97,504380.04,733066.33,692461.83,20.81
2016-11-18,18.9,19.3,17.77,17.77,562478.38,-1.22,-6.42,18.292,17.218,15.754,624857.12,727532.87,703116.38,31.98
2016-11-11,19.1,19.67,18.99,18.42,666042.62,-0.11,-0.58,18.37,16.918,15.533,908356.52,715696.98,704591.14,37.87
2016-11-04,18.23,19.88,19.1,17.9,375455.47,1.46,8.28,17.97,16.54,15.209,926555.67,715110.57,686087.24,21.35
2016-10-28,17.71,18.39,17.64,17.62,551882.56,-0.32,-1.78,17.358,16.272,14.893,971485.79,832245.04,676684.36,31.38
2016-10-21,18.01,19.5,17.96,17.48,968426.56,-0.2,-1.1,16.812,15.991,14.653,961752.61,870948.18,668470.79,55.07
2016-10-14,18.69,20.25,18.16,17.72,1979975.38,1.17,6.89,16.144,15.622,14.373,830208.63,843004.9,633514.54,112.59
2016-09-30,15.98,17.09,16.99,15.42,757038.38,0.95,5.92,15.466,15.141,14.075,523037.44,697163.89,547139.56,43.05
2016-09-23,14.85,16.25,16.04,14.81,600106.06,1.13,7.58,15.11,14.812,13.831,503665.47,672848.85,524794.96,34.12
2016-09-14,14.49,15.94,14.91,14.32,503216.69,0.29,1.98,15.186,14.582,13.705,693004.29,653263.11,518060.0,28.61
2016-09-09,14.82,15.32,14.62,14.62,310706.62,-0.15,-1.02,15.17,14.429,13.661,780143.75,651857.34,519462.92,17.67
2016-09-02,15.09,15.75,14.77,14.61,444119.44,-0.44,-2.89,15.1,14.29,13.642,855801.17,678699.88,579236.11,25.25
2016-08-26,16.25,16.55,15.21,15.01,660178.56,-1.21,-7.37,14.816,14.147,13.629,871290.35,693485.3,587660.2,37.54
2016-08-19,14.69,17.94,16.42,14.64,1546800.12,1.59,10.72,14.514,13.877,13.553,842032.22,657063.91,583373.61,87.96
2016-08-12,14.08,15.07,14.83,13.88,938914.0,0.56,3.92,13.978,13.513,13.426,613521.93,521123.68,538289.33,53.39
2016-08-05,13.24,14.48,14.27,12.7,688993.75,0.92,6.89,13.688,13.314,13.412,523570.93,465993.41,564467.75,39.18
2016-07-29,13.7,14.39,13.35,12.79,521565.31,-0.35,-2.56,13.48,13.124,13.388,501598.58,424024.18,584887.46,29.66
