date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.07,18.59,17.81,17.66,0.0,-0.15,-0.83,18.924,19.324,19.224,0.0,191334.15,273579.83,0.0
2017-12-08,18.68,18.68,17.96,17.66,0.0,-0.65,-3.49,19.556,19.415,19.294,52829.3,217624.87,285728.07,0.0
2017-12-01,19.65,19.65,18.61,18.24,0.0,-1.08,-5.49,19.882,19.511,19.367,149976.91,245609.19,302229.42,0.0
2017-11-24,20.49,20.78,19.69,19.12,0.0,-0.86,-4.18,20.056,19.56,19.475,229136.82,276578.63,315422.7,0.0
2017-11-17,21.1,21.48,20.55,20.51,0.0,-0.42,-2.0,19.938,19.521,19.534,278482.48,321553.72,326956.8,0.0
2017-11-10,19.63,21.13,20.97,19.26,264146.5,1.38,7.04,19.724,19.403,19.547,382668.3,351377.99,338476.47,2.29
2017-11-03,19.42,20.29,19.59,19.26,485738.06,0.11,0.56,19.274,19.213,19.551,382420.44,354171.16,338076.51,4.21
2017-10-27,19.1,19.88,19.48,18.94,395799.56,0.38,1.99,19.14,19.212,19.665,341241.46,357032.57,328245.08,3.43
2017-10-20,19.55,19.65,19.1,18.6,246728.3,-0.38,-1.95,19.064,19.097,19.75,324020.44,359153.83,316906.57,2.14
2017-10-13,18.84,19.55,19.48,18.53,520929.06,0.76,4.06,19.104,19.081,19.861,364624.95,366821.17,315966.59,4.52
2017-09-29,18.95,19.19,18.72,18.29,262907.22,-0.2,-1.06,19.082,19.124,19.92,320087.68,355825.51,307019.6,2.28
2017-09-22,19.1,19.24,18.92,18.77,279843.16,-0.18,-0.94,19.152,19.173,20.029,325921.89,353831.26,313518.74,2.43
2017-09-15,19.35,19.49,19.1,18.96,309694.44,-0.2,-1.04,19.284,19.222,20.073,372823.68,358849.65,310121.21,2.69
