date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,36.93,37.25,36.13,35.48,0.0,-0.8,-2.17,38.66,42.105,42.781,0.0,43304.71,57028.38,0.0
2017-12-08,39.78,39.88,36.93,35.8,0.0,-3.11,-7.77,40.26,42.784,43.05,6006.8,46731.84,60540.38,0.0
2017-12-01,39.45,40.58,40.04,38.8,0.0,0.44,1.11,41.48,43.555,43.511,22304.33,51007.47,64492.9,0.0
2017-11-24,40.18,41.43,39.6,39.02,0.0,-1.0,-2.46,42.968,44.06,44.028,43321.85,57563.67,69932.65,0.0
2017-11-17,44.26,44.72,40.6,39.99,0.0,-3.53,-8.0,44.464,44.614,44.363,76330.34,65111.4,72524.77,0.0
2017-11-10,43.0,44.44,44.13,43.0,30034.0,1.1,2.56,45.55,45.271,44.635,86609.43,80603.56,76476.67,15.02
2017-11-03,45.97,45.99,43.03,42.1,81487.63,-4.45,-9.37,45.308,45.225,44.808,87456.88,91110.81,79333.09,40.74
2017-10-27,46.9,49.13,47.48,46.02,105087.62,0.4,0.85,45.63,45.096,45.072,79710.61,87515.83,81028.14,52.54
2017-10-20,45.8,49.06,47.08,44.09,165042.45,1.05,2.28,45.152,44.371,45.088,71805.49,82529.12,81154.45,82.52
2017-10-13,43.49,46.3,46.03,43.2,51395.44,3.11,7.25,44.764,43.853,45.336,53892.46,70323.48,81875.1,25.7
2017-09-29,44.5,44.7,42.92,42.09,34271.24,-1.72,-3.85,44.992,43.457,45.864,74597.68,70752.05,99711.53,17.14
2017-09-22,44.57,45.3,44.64,43.8,42756.29,-0.45,-1.0,45.142,43.316,46.846,94764.75,74348.92,99673.53,21.38
2017-09-15,45.28,46.57,45.09,44.45,65562.05,-0.05,-0.11,44.562,43.467,46.556,95321.04,77978.34,97542.76,32.78
2017-09-08,47.0,47.15,45.14,44.68,75477.29,-2.03,-4.3,43.59,43.995,46.633,93252.74,82301.62,99225.96,37.74
2017-09-01,44.0,48.86,47.17,44.0,154921.55,3.5,8.02,42.942,44.112,46.716,86754.51,79938.14,100545.33,77.46
2017-08-25,41.79,45.6,43.67,40.04,135106.56,1.93,4.62,41.922,43.998,46.689,66906.42,72349.78,97346.73,67.55
2017-08-18,40.04,42.3,41.74,40.04,45537.76,1.51,3.75,41.49,44.39,46.878,53933.1,67555.36,94986.74,22.77
2017-08-11,41.95,43.44,40.23,40.04,55220.53,-1.67,-3.99,42.372,45.047,47.22,60635.64,74540.45,98283.33,27.61
2017-08-04,41.88,42.96,41.9,41.2,42986.13,-0.17,-0.4,44.4,45.805,47.719,71350.51,79779.79,101359.25,21.49
2017-07-28,41.08,42.87,42.07,40.73,55681.14,0.56,1.35,45.282,46.819,48.167,73121.76,93426.72,105849.49,27.84
2017-07-21,45.4,45.4,41.51,40.68,70239.92,-4.64,-10.05,46.074,48.271,48.675,77793.13,128671.0,110030.18,35.12
2017-07-14,50.18,50.18,46.15,45.96,79050.48,-4.22,-8.38,47.29,50.375,49.326,81177.63,124998.13,113647.48,39.53
2017-07-07,46.3,52.0,50.37,46.11,108794.88,4.06,8.77,47.722,49.644,49.644,88445.26,117107.18,117107.18,54.4
2017-06-30,46.2,46.69,46.31,45.2,51842.4,0.28,0.61,47.21,49.563,49.563,88209.08,118030.77,118030.77,25.92
2017-06-23,47.48,48.78,46.03,45.0,79037.99,-1.56,-3.28,48.356,49.97,49.97,113731.67,126304.32,126304.32,39.52
2017-06-16,47.01,48.01,47.59,45.5,87162.38,-0.72,-1.49,50.468,50.533,50.533,179548.87,133056.65,133056.65,43.58
2017-06-09,48.92,49.61,48.31,46.62,115388.67,0.5,1.05,53.46,51.023,51.023,168818.63,140705.69,140705.69,57.69
2017-06-02,53.93,55.18,47.81,45.18,107613.95,-4.23,-8.13,51.566,51.566,51.566,145769.1,145769.1,145769.1,53.81
2017-05-26,56.08,56.49,52.04,50.4,179455.34,-4.55,-8.04,52.505,52.505,52.505,155307.89,155307.89,155307.89,89.73
2017-05-19,68.81,71.26,56.59,55.56,408124.03,-5.96,-9.53,52.66,52.66,52.66,147258.73,147258.73,147258.73,204.06
2017-05-12,42.72,62.55,62.55,42.72,33511.17,23.71,61.05,50.695,50.695,50.695,16826.09,16826.09,16826.09,16.76
2017-05-05,38.84,38.84,38.84,38.84,141.0,11.87,44.01,38.84,38.84,38.84,141.0,141.0,141.0,0.07
