date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,7.36,7.52,7.29,7.25,0.0,-0.03,-0.41,7.458,7.888,8.382,0.0,476746.28,1647940.1,0.0
2017-12-08,7.61,7.61,7.32,7.18,0.0,-0.26,-3.43,7.61,8.058,8.436,98505.66,633003.23,1762302.48,0.0
2017-12-01,7.55,7.73,7.58,7.45,0.0,-0.04,-0.53,7.7,8.238,8.474,295592.83,924812.55,1846092.76,0.0
2017-11-24,7.52,7.7,7.62,7.37,0.0,0.14,1.87,7.87,8.426,8.52,449657.71,1445597.6,1976052.48,0.0
2017-11-17,8.06,8.11,7.48,7.4,0.0,-0.57,-7.08,8.032,8.585,8.543,658139.33,1761676.78,2070622.8,0.0
2017-11-10,7.77,8.11,8.05,7.73,492528.28,0.28,3.6,8.318,8.696,8.562,953492.56,1913875.44,2131134.65,2.32
2017-11-03,8.42,8.42,7.77,7.66,985435.88,-0.66,-7.83,8.506,8.749,8.549,1167500.8,2005042.01,2182157.04,4.65
2017-10-27,8.44,8.65,8.43,8.37,770324.38,0.0,0.0,8.776,8.817,8.54,1554032.27,2050220.21,2169975.2,3.63
2017-10-20,8.95,9.0,8.43,8.25,1042408.12,-0.48,-5.39,8.982,8.813,8.485,2441537.5,2168903.29,2150754.79,4.92
2017-10-13,9.12,9.28,8.91,8.79,1476766.12,-0.08,-0.89,9.138,8.842,8.43,2865214.22,2606046.67,2141999.56,6.97
2017-09-29,9.13,9.2,8.99,8.83,1562569.5,-0.13,-1.43,9.074,8.876,8.373,2874258.32,2819133.91,2101439.37,7.37
2017-09-22,9.44,9.8,9.12,9.04,2918093.25,-0.34,-3.59,8.992,8.814,8.308,2842583.22,2891601.74,2075141.34,13.76
2017-09-15,9.22,9.98,9.46,9.16,5207850.5,0.25,2.71,8.858,8.71,8.265,2546408.15,2767372.96,1968727.36,24.56
2017-09-08,8.54,9.27,9.21,8.53,3160791.75,0.62,7.22,8.644,8.613,8.212,1896269.07,2506507.36,1761890.18,14.91
2017-09-01,8.58,8.84,8.59,8.5,1521986.62,0.01,0.12,8.546,8.501,8.202,2346879.12,2379568.83,1654564.31,7.18
2017-08-25,8.45,8.87,8.58,8.4,1404194.0,0.13,1.54,8.678,8.427,8.241,2764009.5,2348393.86,1690168.45,6.62
2017-08-18,8.4,8.79,8.45,8.37,1437217.88,0.06,0.71,8.636,8.349,8.278,2940620.25,2359272.06,1647424.27,6.78
2017-08-11,8.7,9.06,8.39,8.34,1957155.12,-0.33,-3.78,8.562,8.263,8.314,2988337.77,2289730.18,1631575.4,9.23
2017-08-04,9.29,9.68,8.72,8.7,5413842.0,-0.53,-5.73,8.582,8.157,8.368,3116745.65,2132606.29,1581898.98,25.54
2017-07-28,8.37,9.25,9.25,8.25,3607638.5,0.88,10.51,8.456,8.017,8.41,2412258.53,1677952.44,1365794.47,17.02
2017-07-21,8.06,8.54,8.37,7.47,2287247.75,0.29,3.59,8.176,7.87,8.433,1932778.23,1383744.83,1246576.87,10.79
2017-07-14,8.43,8.69,8.08,8.01,1675805.5,-0.41,-4.83,8.062,7.802,8.514,1777923.88,1258680.95,1203280.13,7.9
2017-07-07,8.1,8.65,8.49,7.96,2599194.5,0.4,4.94,7.964,7.82,8.603,1591122.59,1170081.75,1183861.15,12.26
2017-06-30,7.85,8.25,8.09,7.79,1891406.38,0.24,3.06,7.732,7.81,8.662,1148466.93,1017272.99,1130392.59,8.92
2017-06-23,7.8,8.03,7.85,7.69,1210237.0,0.05,0.64,7.578,7.903,8.742,943646.36,929559.79,1085728.64,5.71
2017-06-16,7.57,8.06,7.8,7.39,1512976.0,0.21,2.77,7.564,8.054,8.826,834711.42,1031943.04,1030828.18,7.14
2017-06-09,7.35,7.74,7.59,7.33,741799.06,0.26,3.55,7.542,8.207,8.911,739438.02,935576.48,983048.37,3.5
2017-06-02,7.4,7.48,7.33,7.16,385916.19,0.01,0.14,7.676,8.365,9.003,749040.91,973420.62,1014487.45,1.82
2017-05-26,7.77,7.78,7.32,7.11,867303.56,-0.46,-5.91,7.888,8.579,9.14,886079.05,1031191.68,1092152.36,4.09
2017-05-19,7.7,7.94,7.78,7.63,665562.31,0.09,1.17,8.228,8.803,9.299,915473.21,1053636.5,1120447.91,3.14
2017-05-12,8.26,8.32,7.69,7.55,1036609.0,-0.57,-6.9,8.544,8.996,9.428,1229174.65,1109408.92,1212003.3,4.89
2017-05-05,8.4,8.67,8.26,8.26,789813.5,-0.13,-1.55,8.872,9.225,9.572,1131714.93,1147879.32,1288763.56,3.73
2017-04-28,9.01,9.01,8.39,8.14,1071106.88,-0.63,-6.98,9.054,9.386,9.667,1197800.33,1197640.55,1346637.35,5.05
2017-04-21,9.32,9.45,9.02,8.98,1014274.38,-0.34,-3.63,9.27,9.513,9.779,1176304.31,1243512.19,1494509.96,4.78
2017-04-14,9.29,9.83,9.36,9.24,2234069.5,0.03,0.32,9.378,9.581,9.838,1191799.79,1241897.5,1518169.96,10.54
2017-04-07,9.19,9.45,9.33,9.17,549310.38,0.16,1.75,9.448,9.597,9.887,989643.19,1029713.32,1501696.81,2.59
2017-03-31,9.43,9.65,9.17,9.13,1120240.5,-0.3,-3.17,9.578,9.615,9.954,1164043.71,1030520.27,1616795.19,5.28
2017-03-24,9.59,9.67,9.47,9.36,963626.81,-0.09,-0.94,9.718,9.64,10.018,1197480.76,1055554.28,1645992.0,4.55
2017-03-17,9.66,9.78,9.56,9.54,1091751.75,-0.15,-1.54,9.756,9.7,10.056,1310720.08,1153113.03,1633290.31,5.15
2017-03-10,9.92,10.03,9.71,9.68,1223286.5,-0.27,-2.71,9.784,9.795,10.101,1291995.2,1187259.33,1666382.68,5.77
2017-03-03,9.9,10.05,9.98,9.7,1421313.0,0.11,1.11,9.746,9.86,10.136,1069783.46,1314597.68,1690101.74,6.7
2017-02-24,9.67,10.06,9.87,9.66,1287425.75,0.21,2.17,9.652,9.919,10.172,896996.83,1429647.8,1708657.46,6.07
2017-02-17,9.72,10.22,9.66,9.65,1529823.38,-0.04,-0.41,9.562,9.948,10.197,913627.81,1495634.15,1726530.95,7.22
2017-02-10,9.52,9.83,9.7,9.49,998127.38,0.18,1.89,9.644,10.045,10.255,995505.98,1745507.72,1784672.11,4.71
2017-02-03,9.52,9.55,9.52,9.49,112227.77,0.01,0.1,9.806,10.095,10.315,1082523.45,1794442.41,1882156.78,0.53
2017-01-26,9.46,9.59,9.51,9.41,557379.88,0.09,0.95,9.974,10.177,10.399,1559411.9,1973680.29,2054187.44,2.63
2017-01-20,10.07,10.13,9.42,9.11,1370580.62,-0.65,-6.46,10.186,10.292,10.484,1962298.77,2203070.1,2205633.16,6.46
2017-01-13,10.45,10.74,10.07,10.01,1939214.25,-0.44,-4.19,10.334,10.396,10.573,2077640.5,2236429.71,2545590.96,9.15
2017-01-06,10.39,10.69,10.51,10.37,1433214.75,0.15,1.45,10.446,10.411,10.675,2495509.45,2113467.6,2826864.57,6.76
2016-12-30,10.51,10.88,10.36,10.36,2496670.0,-0.21,-1.99,10.384,10.407,10.683,2506361.38,2145506.04,2975847.11,11.78
2016-12-23,10.38,10.9,10.57,10.19,2571814.25,0.41,4.04,10.38,10.412,10.682,2387948.68,2065605.8,3000788.09,12.13
2016-12-16,10.63,10.64,10.16,10.01,1947289.25,-0.47,-4.42,10.398,10.424,10.661,2443841.43,1987667.11,3212253.31,9.19
2016-12-09,10.29,10.98,10.63,10.21,4028559.0,0.43,4.22,10.458,10.446,10.697,2395218.93,1957427.74,3341328.07,19.0
2016-12-02,10.38,10.45,10.2,10.18,1487474.38,-0.14,-1.35,10.376,10.465,10.87,1731425.75,1823836.51,3274669.31,7.02
2016-11-25,10.66,10.78,10.34,10.12,1904606.5,-0.32,-3.0,10.43,10.535,11.058,1784650.7,1969871.15,3372711.41,8.98
2016-11-18,10.4,10.98,10.66,10.36,2851278.0,0.2,1.91,10.444,10.621,11.217,1743262.92,2134694.6,3394639.4,13.45
2016-11-11,10.24,10.47,10.46,10.01,1704176.75,0.24,2.35,10.45,10.675,11.347,1531492.8,2208196.22,3442038.4,8.04
2016-11-04,10.11,10.32,10.22,10.11,709593.12,-0.25,-2.39,10.434,10.749,11.506,1519636.55,2854752.2,3535410.25,3.35
2016-10-28,10.41,10.71,10.47,10.36,1753599.12,0.06,0.58,10.554,10.938,11.674,1916247.27,3540261.54,3579450.95,8.27
2016-10-21,10.71,10.76,10.41,10.3,1697667.62,-0.28,-2.62,10.64,10.959,11.81,2155091.6,3806188.18,3631303.41,8.01
2016-10-14,10.46,10.89,10.69,10.46,1792427.38,0.31,2.99,10.798,10.952,11.91,2526126.28,3935970.39,3639924.07,8.45
2016-09-30,10.8,10.8,10.38,10.31,1644895.5,-0.44,-4.07,10.9,10.897,11.989,2884899.65,4436839.5,3642674.92,7.76
2016-09-23,10.93,11.25,10.82,10.76,2692646.75,-0.08,-0.73,11.064,10.948,12.084,4189867.85,4725228.4,3650877.54,12.7
2016-09-14,11.05,11.45,10.9,10.55,2947820.75,-0.3,-2.68,11.322,11.275,12.201,5164275.8,4725502.1,3636771.33,13.9
2016-09-09,11.25,11.62,11.2,11.1,3552841.0,0.0,0.0,11.278,11.581,12.34,5457284.75,4775551.68,3622530.93,16.76
