date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-07-14,12.36,12.68,11.68,11.33,146318.36,-0.79,-6.33,16.0,16.606,19.522,151408.38,141365.24,117526.25,6.05
2017-07-07,19.3,19.66,12.47,12.3,121430.33,-6.86,-35.49,17.032,17.39,20.094,143458.47,133945.78,115138.23,5.02
2017-06-30,18.69,19.6,19.33,18.0,150236.19,1.34,7.45,17.69,18.11,20.589,136900.81,130473.06,116487.18,9.32
2017-06-23,18.68,18.86,17.99,17.7,130242.68,-0.54,-2.91,17.34,18.322,20.693,129164.02,124562.25,112787.5,8.08
2017-06-16,16.83,19.95,18.53,16.21,208814.36,1.69,10.04,17.472,18.803,20.908,145842.93,118480.62,106626.02,12.95
2017-06-09,15.81,17.5,16.84,15.79,106568.77,1.08,6.85,17.212,19.224,21.107,131322.09,101331.93,98052.36,6.61
2017-06-02,17.59,17.99,15.76,14.38,88642.06,-1.82,-10.35,17.748,19.75,21.357,124433.1,97852.06,99555.01,5.5
2017-05-26,18.6,19.4,17.58,16.43,111552.25,-1.07,-5.74,18.53,20.47,21.701,124045.31,97946.89,100271.43,6.92
2017-05-19,17.24,19.99,18.65,17.1,213637.2,1.42,8.24,19.304,21.12,21.991,119960.47,96864.16,99332.79,13.25
2017-05-12,19.51,19.65,17.23,15.81,136210.16,-2.29,-11.73,20.134,21.745,22.27,91118.31,91819.04,93185.76,8.45
2017-05-05,19.42,20.16,19.52,19.33,72123.84,-0.15,-0.76,21.236,22.438,22.628,71341.76,93687.26,92436.3,4.47
2017-04-28,21.24,21.85,19.67,19.27,86703.09,-1.78,-8.3,21.752,22.798,22.926,71271.01,96330.67,93324.88,5.38
2017-04-21,22.75,22.98,21.45,20.78,91128.04,-1.35,-5.92,22.41,23.067,23.277,71848.48,102501.3,100125.56,5.65
2017-04-14,22.65,23.13,22.8,22.01,69426.41,0.06,0.26,22.936,23.063,23.522,73767.86,101012.76,108202.31,4.31
2017-04-07,22.4,23.17,22.74,21.95,37327.44,0.64,2.9,23.356,23.013,23.697,92519.77,94771.42,114984.3,2.31
2017-03-31,22.96,23.18,22.1,22.05,71770.08,-0.86,-3.75,23.64,22.99,23.798,116032.76,94772.79,123225.09,4.45
2017-03-24,23.89,24.15,22.96,22.7,89590.42,-1.12,-4.65,23.844,22.963,23.903,121390.32,101257.97,126332.23,5.56
2017-03-17,24.78,24.9,24.08,23.5,100724.94,-0.82,-3.29,23.724,22.932,23.992,133154.13,102595.96,123345.51,6.25
2017-03-10,24.17,24.98,24.9,23.78,163185.98,0.74,3.06,23.19,22.862,24.09,128257.66,101801.43,133088.7,10.12
2017-03-03,23.15,25.31,24.16,22.89,154892.38,1.04,4.5,22.67,22.794,24.178,97023.06,94552.48,156142.97,9.6
2017-02-24,22.18,23.28,23.12,22.09,98557.88,0.76,3.4,22.34,22.817,24.289,73512.83,91185.34,176526.67,6.11
2017-02-17,21.0,22.9,22.36,20.4,148409.47,0.95,4.44,22.082,23.053,24.368,81125.61,90319.09,192876.73,9.2
2017-02-10,21.94,22.49,21.41,21.41,76242.58,-0.89,-3.99,22.14,23.487,24.532,72037.79,97749.82,213123.08,4.73
2017-02-03,22.3,22.52,22.3,22.2,7013.0,-0.21,-0.93,22.534,23.981,24.768,75345.2,115391.87,232006.76,0.43
2017-01-26,21.83,22.56,22.51,21.83,37341.2,0.68,3.12,22.918,24.381,24.808,92081.9,135197.19,248161.13,2.32
2017-01-20,22.4,22.42,21.83,20.44,136621.81,-0.82,-3.62,23.294,24.606,24.696,108857.86,151677.39,257253.26,8.47
2017-01-13,23.28,24.24,22.65,22.55,102970.34,-0.73,-3.12,24.024,24.843,24.617,99512.57,151406.5,267173.56,6.39
2017-01-06,24.3,24.44,23.38,23.18,92779.63,-0.84,-3.47,24.834,25.052,24.663,123461.85,144095.06,278916.2,5.75
2016-12-30,24.01,24.53,24.22,23.17,90696.5,-0.17,-0.7,25.428,25.318,24.801,155438.55,164375.97,289620.8,6.17
2016-12-23,25.88,25.92,24.39,24.31,121221.0,-1.09,-4.28,25.844,25.562,24.814,178312.48,217733.46,305257.41,8.25
2016-12-16,25.5,26.28,25.48,24.8,89895.37,-1.22,-4.57,25.918,25.761,24.742,194496.92,261868.0,320619.12,6.12
2016-12-02,26.5,27.6,26.7,26.19,222716.77,0.35,1.33,25.662,25.683,24.695,203300.43,295434.37,337036.47,15.16
