date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,35.95,36.07,34.24,34.09,0.0,-1.76,-4.89,35.89,37.628,38.127,0.0,118837.16,145932.21,0.0
2017-12-08,36.66,36.86,36.0,35.51,0.0,-0.86,-2.33,36.692,37.984,38.416,45714.16,138822.46,154350.49,0.0
2017-12-01,35.65,37.7,36.86,35.45,0.0,1.36,3.83,37.152,38.222,38.566,94324.86,154871.61,167186.7,0.0
2017-11-24,36.84,37.39,35.5,35.01,0.0,-1.35,-3.66,37.744,38.457,38.671,150573.99,178940.33,174219.96,0.0
2017-11-17,38.51,38.76,36.85,36.85,0.0,-1.4,-3.66,38.642,38.615,38.946,181905.6,207773.02,182495.68,0.0
2017-11-10,38.3,38.65,38.25,36.91,228570.81,-0.05,-0.13,39.366,38.804,39.105,237674.31,220246.48,191101.44,3.69
2017-11-03,39.62,39.99,38.3,38.01,243053.48,-1.52,-3.82,39.276,38.876,39.126,231930.76,205675.61,191122.37,3.92
2017-10-27,40.1,42.5,39.82,39.22,281245.66,-0.17,-0.42,39.292,38.939,39.229,215418.35,194667.96,188759.21,4.54
2017-10-20,40.2,41.59,39.99,39.79,156658.03,-0.48,-1.19,39.17,38.864,39.128,207306.66,180902.81,179189.0,2.53
2017-10-13,37.99,40.68,40.47,37.66,278843.59,2.67,7.06,38.588,38.641,38.977,233640.45,182578.37,181953.5,4.5
2017-09-29,38.0,38.38,37.8,36.56,199853.02,-0.58,-1.51,38.242,38.625,38.8,202818.65,173027.27,181185.6,3.22
2017-09-22,39.05,39.82,38.38,38.18,160491.47,-0.83,-2.12,38.476,38.848,38.81,179420.47,169878.52,182115.0,2.59
2017-09-15,37.08,40.55,39.21,36.87,240687.19,2.13,5.74,38.586,38.91,38.691,173917.57,179501.78,182371.91,3.88
2017-09-08,38.7,38.7,37.08,36.5,288326.97,-1.66,-4.29,38.558,38.885,38.468,154498.96,169499.59,184513.46,4.65
2017-09-01,38.97,39.67,38.74,38.5,124734.61,-0.23,-0.59,38.694,39.277,40.305,131516.29,157218.35,177405.68,2.01
2017-08-25,38.98,39.95,38.97,38.7,82862.11,0.04,0.1,39.008,39.405,41.77,143235.89,161956.4,176318.96,1.34
2017-08-18,39.45,40.49,38.93,38.57,132976.97,-0.14,-0.36,39.22,39.375,43.229,160336.57,176569.13,175374.79,2.15
2017-08-11,37.7,39.79,39.07,37.03,143594.16,1.31,3.47,39.234,39.519,44.727,185086.0,182850.45,173043.31,2.32
2017-08-04,40.27,40.27,37.76,37.5,173413.59,-2.55,-6.33,39.212,39.392,46.141,184500.22,177475.19,171530.17,2.8
2017-07-28,40.04,42.15,40.31,38.85,183332.62,0.28,0.7,39.86,39.312,47.658,182920.4,181328.63,168581.98,3.17
2017-07-21,40.0,40.48,40.03,38.0,168365.53,1.03,2.64,39.802,38.975,48.848,180676.91,189343.93,163863.74,2.91
2017-07-14,38.98,39.63,39.0,37.5,256724.09,0.04,0.1,39.53,38.772,49.844,192801.69,194351.48,159144.81,4.44
2017-07-07,40.95,41.58,38.96,38.63,140665.25,-2.04,-4.98,39.804,38.471,50.879,180614.91,185242.04,151620.86,2.43
2017-06-30,40.0,41.2,41.0,39.5,165514.52,0.98,2.45,39.572,38.05,51.748,170450.17,199527.33,148186.2,2.86
2017-06-23,38.75,40.73,40.02,38.35,172115.16,1.35,3.49,38.764,41.333,52.42,179736.87,197593.02,142152.78,2.98
