date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,14.66,15.03,14.97,14.11,0.0,0.31,2.12,16.038,17.524,17.886,0.0,104924.9,147301.02,0.0
2017-12-08,16.2,16.2,14.66,13.9,0.0,-1.54,-9.51,16.812,17.893,17.99,17894.71,116923.7,155240.04,0.0
2017-12-01,16.14,16.5,16.2,15.88,0.0,0.07,0.43,17.632,18.387,18.266,61919.37,135904.27,163919.88,0.0
2017-11-24,17.69,17.99,16.13,15.71,0.0,-2.1,-11.52,18.324,18.76,19.12,156833.77,165506.93,170622.86,0.0
2017-11-17,18.7,20.57,18.23,18.23,0.0,-0.61,-3.24,18.686,19.235,19.853,181440.28,198727.86,175506.42,0.0
2017-11-10,18.6,19.08,18.84,18.02,89473.56,0.08,0.43,19.01,19.216,20.461,209849.79,220988.79,183221.16,20.44
2017-11-03,19.69,19.85,18.76,18.09,220123.27,-0.9,-4.58,18.974,19.062,21.173,215952.69,224817.28,189463.85,50.29
2017-10-27,17.95,21.68,19.66,17.8,474572.03,1.72,9.59,19.142,18.87,21.977,209889.18,214808.29,196281.17,108.42
2017-10-20,19.81,20.15,17.94,17.4,123032.55,-1.91,-9.62,19.196,18.545,22.749,174180.08,178132.7,185082.61,28.11
2017-10-13,18.99,19.98,19.85,18.75,142047.56,1.19,6.38,19.784,18.429,23.28,216015.43,179448.95,186554.44,32.45
2017-09-29,19.58,19.95,18.66,18.06,119988.05,-0.94,-4.8,19.422,18.248,24.005,232127.79,189677.15,188252.95,27.41
2017-09-22,19.8,20.88,19.6,19.45,189805.72,-0.33,-1.66,19.15,18.086,24.808,233681.86,193556.37,192567.03,43.36
2017-09-15,20.56,21.54,19.93,19.64,296026.53,-0.95,-4.55,18.598,18.144,25.691,219727.4,191935.48,196343.66,67.63
2017-09-08,18.08,21.88,20.88,17.6,332209.28,2.84,15.74,17.894,19.479,26.599,182085.32,175738.8,204340.64,75.9
2017-09-01,17.42,18.48,18.04,17.41,222609.36,0.74,4.28,17.074,20.47,27.398,142882.47,152284.98,204228.21,50.86
