date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,11.75,12.4,11.58,11.54,0.0,-0.17,-1.45,11.812,11.779,11.4,0.0,94218.18,174744.25,0.0
2017-12-08,12.33,12.47,11.75,11.4,0.0,-0.51,-4.16,11.894,11.769,11.349,27429.12,103445.45,190162.93,0.0
2017-12-01,11.61,12.48,12.26,11.37,0.0,0.58,4.97,11.904,11.758,11.243,69035.4,123815.69,205166.48,0.0
2017-11-24,11.66,12.11,11.68,10.9,0.0,-0.11,-0.93,11.942,11.747,11.088,141819.27,154463.33,223346.35,0.0
2017-11-17,12.0,12.94,11.79,11.79,0.0,-0.2,-1.67,11.856,11.711,10.942,156426.95,172691.38,244411.89,0.0
2017-11-10,11.8,12.14,11.99,11.1,137145.58,0.19,1.61,11.746,11.663,10.752,188436.37,199589.23,257020.59,2.45
2017-11-03,12.35,12.58,11.8,11.56,208031.41,-0.65,-5.22,11.644,11.577,10.54,179461.79,219296.79,261142.99,3.71
2017-10-27,11.28,12.61,12.45,11.0,363919.38,1.2,10.67,11.612,11.485,10.336,178595.97,234333.96,258092.47,6.5
2017-10-20,11.21,11.39,11.25,10.81,73038.37,0.01,0.09,11.552,11.228,10.107,167107.38,215585.53,259971.74,1.3
2017-10-13,11.45,11.86,11.24,11.0,160047.09,-0.24,-2.09,11.566,11.093,10.044,188955.8,232710.85,271947.75,2.86
2017-09-29,11.63,11.69,11.48,11.24,92272.69,-0.16,-1.38,11.58,11.021,10.007,210742.1,255270.32,275305.7,1.65
2017-09-22,11.93,12.0,11.64,11.25,203702.34,-0.51,-4.2,11.51,10.928,9.971,259131.8,276880.4,298058.0,3.64
2017-09-15,11.41,12.66,12.15,11.41,306476.41,0.83,7.33,11.358,10.728,9.967,290071.95,286517.27,317454.16,5.47
2017-09-08,11.16,11.65,11.32,11.16,182280.48,0.01,0.09,10.904,10.429,9.915,264063.68,292229.37,358065.18,3.26
2017-09-01,11.11,11.5,11.31,10.92,268978.59,0.18,1.62,10.62,10.172,9.89,276465.89,316132.41,383874.81,4.8
2017-08-25,10.76,11.28,11.13,10.76,334221.16,0.25,2.3,10.462,9.841,9.825,299798.53,314451.94,385179.54,5.97
2017-08-18,9.85,10.91,10.88,9.85,358403.12,1.0,10.12,10.346,9.503,9.77,294629.0,302989.19,403073.44,6.4
2017-08-11,9.9,10.3,9.88,9.83,176435.03,-0.02,-0.2,10.098,9.186,9.753,282962.6,281850.97,450953.35,3.15
2017-08-04,10.52,10.65,9.9,9.81,244291.55,-0.62,-5.89,9.954,8.985,9.764,320395.06,304357.96,463203.34,4.36
2017-07-28,10.6,11.13,10.52,9.75,385641.81,-0.03,-0.28,9.724,8.994,9.821,355798.93,311184.66,487851.58,6.89
2017-07-12,9.59,10.61,10.55,9.59,308373.5,0.91,9.44,9.22,8.993,9.843,329105.35,295341.07,544975.08,5.51
2017-07-07,9.17,9.7,9.64,9.09,300071.09,0.48,5.24,8.66,9.013,9.768,311349.37,319235.59,543939.47,5.36
2017-06-30,8.8,9.26,9.16,8.35,363597.34,0.41,4.69,8.274,9.205,9.733,280739.35,348391.05,552200.72,6.49
2017-06-23,8.08,8.95,8.75,7.95,421310.91,0.75,9.38,8.016,9.4,9.76,288320.86,423900.99,583220.0,7.52
2017-06-16,7.77,8.25,8.0,7.53,252173.89,0.25,3.23,8.264,9.608,9.83,266570.39,451617.21,594386.37,4.5
2017-06-09,7.58,7.93,7.75,7.4,219593.64,0.04,0.52,8.766,9.809,9.94,261576.8,455907.13,619984.44,3.92
2017-06-02,7.98,8.13,7.71,7.05,147020.97,-0.16,-2.03,9.366,10.037,10.06,327121.81,503157.69,670097.02,2.63
2017-05-26,9.48,9.48,7.87,7.46,401504.91,-2.12,-21.22,10.136,10.32,10.109,416042.75,620055.72,697585.1,7.17
2016-12-16,10.55,10.61,9.99,9.32,312558.53,-0.52,-4.95,10.784,10.542,10.131,559481.12,622048.72,708334.73,5.58
2016-12-09,10.51,10.68,10.51,10.33,227205.94,-0.24,-2.23,10.952,10.647,10.032,636664.04,664518.5,723414.05,4.06
2016-12-02,11.56,12.14,10.75,10.75,547318.69,-0.81,-7.01,10.852,10.693,9.891,650237.46,794609.09,744530.37,9.77
2016-11-25,11.24,11.61,11.56,10.73,591625.69,0.45,4.05,10.708,10.523,9.745,679193.57,768643.34,742341.71,10.56
2016-11-18,10.7,11.97,11.11,10.38,1118696.75,0.28,2.58,10.504,10.26,9.52,824068.69,756010.39,731225.41,19.98
2016-11-11,10.09,11.08,10.83,9.8,698473.12,0.82,8.19,10.3,10.12,9.329,684616.33,742539.0,697447.51,12.47
2016-11-04,10.18,10.45,10.01,9.99,295073.06,-0.02,-0.2,10.342,10.052,9.192,692372.96,737155.52,701678.3,5.27
2016-10-28,10.55,10.55,10.03,10.01,692099.25,-0.51,-4.84,10.534,10.071,9.056,938980.72,784061.76,700388.47,12.36
2016-10-21,9.9,10.73,10.54,9.8,1316001.25,0.45,4.46,10.338,10.083,8.904,858093.11,837036.34,688147.16,23.5
2016-10-14,10.36,10.76,10.09,9.96,421434.97,-0.95,-8.61,10.016,9.897,8.786,687952.1,775114.47,663918.89,7.53
2016-09-14,10.5,11.24,11.04,10.15,737256.25,0.07,0.64,9.94,9.72,8.654,800461.68,794620.73,660687.05,13.17
2016-09-09,9.93,11.5,10.97,9.93,1528111.88,1.92,21.21,9.762,9.416,8.512,781938.09,782309.6,642466.39,27.29
2016-05-20,9.05,9.2,9.05,8.7,287661.22,0.12,1.34,9.608,9.089,8.482,629142.79,694451.65,582282.28,5.14
2016-05-13,9.5,9.5,8.93,8.22,465296.16,-0.78,-8.03,9.828,8.967,8.549,815979.57,716040.08,592519.24,8.31
2016-05-06,10.15,10.98,9.71,9.71,983982.88,-0.44,-4.33,9.778,8.779,8.638,862276.85,706440.44,599264.94,17.57
2016-04-29,10.05,10.54,10.15,9.8,644638.31,-0.05,-0.49,9.5,8.538,8.669,788779.79,652356.01,606135.75,11.51
2016-04-22,10.09,10.6,10.2,9.51,764135.38,0.05,0.49,9.07,8.332,8.773,782681.11,666201.08,687756.39,13.65
2016-04-15,8.75,10.5,10.15,8.75,1221845.12,1.47,16.93,8.57,8.04,8.785,759760.51,616715.18,702167.5,21.82
2016-04-08,8.28,9.16,8.68,8.22,696782.56,0.36,4.33,8.106,7.725,8.795,616100.59,539257.98,698124.59,12.44
2016-04-01,7.96,8.67,8.32,7.45,616497.56,0.32,4.0,7.78,7.675,8.884,550604.03,552723.31,750755.19,11.01
2016-03-25,7.75,8.15,8.0,7.62,614144.94,0.3,3.9,7.576,7.587,8.944,515932.24,526753.37,774830.57,10.97
2016-03-18,7.91,8.04,7.7,7.23,649532.38,-0.13,-1.66,7.594,7.607,9.052,549721.05,502623.17,787038.74,11.6
2016-03-11,7.11,7.93,7.83,6.88,503545.5,0.78,11.06,7.51,7.874,9.128,473669.86,470112.9,790366.94,8.99
2016-03-04,7.21,7.44,7.05,6.69,369299.75,-0.25,-3.42,7.344,8.131,9.216,462415.37,468998.4,807189.42,6.59
2016-02-26,8.09,8.18,7.3,7.1,443138.62,-0.79,-9.77,7.57,8.496,9.274,554842.59,492089.44,797992.12,7.91
2016-02-19,6.92,8.65,8.09,6.91,783089.0,0.81,11.13,7.598,8.799,9.291,537574.49,559915.49,783013.5,13.98
2016-02-05,7.01,7.54,7.28,6.81,269276.41,0.28,4.0,7.62,9.213,9.266,455525.29,709311.69,765035.47,4.81
2016-01-29,8.06,8.15,7.0,6.57,447273.06,-1.18,-14.43,8.238,9.53,9.278,466555.95,787619.81,775833.11,7.99
2016-01-22,7.2,8.77,8.18,7.2,831435.88,0.74,9.95,8.918,9.864,9.349,475581.44,856991.21,777819.55,14.85
2016-01-15,8.18,8.18,7.44,7.01,356798.12,-0.76,-9.27,9.422,10.092,9.294,429336.29,948787.07,749763.07,6.37
2016-01-08,10.36,10.48,8.2,7.62,372842.97,-2.17,-20.93,10.0,10.301,9.342,582256.49,1022907.77,763038.81,6.66
2015-12-31,10.45,10.75,10.37,10.29,324429.72,-0.03,-0.29,10.806,10.497,9.42,963098.09,1071454.32,823994.03,5.79
2015-12-25,10.68,10.97,10.4,10.2,492400.5,-0.3,-2.8,10.822,10.381,9.46,1108683.67,1110620.98,858373.66,8.79
2015-12-18,10.07,11.08,10.7,10.07,600210.12,0.37,3.58,10.81,10.301,9.416,1238400.97,1145380.43,868445.77,10.72
2015-12-11,12.1,12.22,10.33,10.33,1121399.12,-1.9,-15.54,10.762,10.051,9.333,1468237.85,1103894.8,879302.82,20.02
2015-12-04,10.64,12.74,12.23,10.14,2277051.0,1.78,17.03,10.602,9.783,9.387,1463559.05,1006111.52,878147.01,40.66
2015-11-27,10.37,11.3,10.45,10.08,1052357.62,0.11,1.06,10.188,9.318,9.316,1179810.55,820759.24,823929.56,18.79
2015-11-20,10.1,11.02,10.34,9.85,1140987.0,-0.12,-1.15,9.94,9.026,9.259,1112558.29,764046.4,815596.78,20.37
2015-11-13,9.46,10.95,10.46,9.42,1749394.5,0.93,9.76,9.792,8.833,9.217,1052359.89,698647.9,801949.09,31.24
2015-11-06,9.14,9.69,9.53,8.62,1098005.12,-0.63,-6.2,9.34,8.495,9.385,739551.75,550739.07,743938.28,19.61
2015-10-30,9.4,10.51,10.16,8.99,858308.5,0.95,10.31,8.964,8.383,9.752,548663.99,503169.86,735896.51,15.33
2015-10-23,9.62,10.07,9.21,8.5,716096.31,-0.39,-4.06,8.448,8.343,10.269,461707.94,576533.73,766495.28,12.79
2015-10-16,8.23,9.9,9.6,8.23,839995.0,1.4,17.07,8.112,8.539,10.815,415534.52,606126.35,825995.45,15.0
2015-10-09,7.71,8.28,8.2,7.67,185353.81,0.55,7.19,7.874,8.53,11.387,344935.92,591511.11,982078.56,3.31
2015-09-30,7.59,7.81,7.65,7.36,143566.33,0.07,0.92,7.65,8.615,11.917,361926.4,654710.84,1176784.83,2.56
2015-09-25,7.5,7.96,7.58,7.32,423528.25,0.05,0.66,7.802,8.991,12.3,457675.72,750182.51,1340923.59,7.56
2015-09-18,8.3,8.41,7.53,6.82,485229.22,-0.88,-10.46,8.238,9.313,12.594,691359.52,827099.87,1399048.92,8.66
2015-09-11,7.2,8.5,8.41,7.15,487002.0,1.33,18.79,8.966,9.492,12.973,796718.18,867147.15,1490776.74,8.7
2015-09-02,8.55,8.55,7.08,6.84,270306.19,-1.33,-15.81,9.186,9.6,13.383,838086.3,905250.27,1621541.94,4.83
2015-08-28,9.0,9.38,8.41,7.0,622312.94,-1.35,-13.83,9.58,10.274,15.186,947495.29,937137.49,1689615.29,11.11
2015-08-21,11.02,11.85,9.76,9.72,1591947.25,-1.41,-12.62,10.18,11.121,17.28,1042689.3,968623.16,1720456.88,28.43
2015-08-14,9.6,11.47,11.17,9.6,1012022.5,1.66,17.45,10.388,12.194,18.762,962840.22,956456.84,1714466.51,18.07
2015-08-07,9.05,9.59,9.51,8.2,693842.62,0.46,5.08,10.018,13.09,19.765,937576.12,1045864.55,1781425.61,12.39
2015-07-31,11.01,11.38,9.05,8.88,817351.12,-2.36,-20.68,10.014,14.243,20.553,972414.24,1372646.01,1800593.77,14.6
2015-07-24,10.8,12.43,11.41,10.65,1098283.0,0.61,5.65,10.968,15.218,20.974,926779.69,1698858.83,1777919.01,19.61
2015-07-17,10.25,11.28,10.8,9.14,1192701.88,1.48,15.88,12.062,15.609,21.271,894557.03,1931664.68,1750080.3,21.3
2015-07-10,10.44,10.44,9.32,6.98,885702.0,-0.17,-1.79,14.0,15.874,21.515,950073.45,1970997.98,1699011.11,15.82
2015-07-03,14.09,14.29,9.49,9.49,868033.19,-4.33,-31.33,16.162,16.453,21.831,1154152.98,2114406.33,1661119.73,15.5
2015-06-26,16.87,17.38,13.82,13.82,589178.38,-3.06,-18.13,18.472,17.166,22.128,1772877.79,2337833.61,1636494.14,10.52
2015-06-19,20.39,20.39,16.88,16.88,937169.69,-3.61,-17.62,19.468,20.097,22.179,2470937.96,2442093.09,1668879.58,16.74
2015-06-12,20.1,21.59,20.49,18.91,1470284.0,0.36,1.79,19.156,23.438,22.195,2968772.32,2472290.59,1638894.85,52.77
2015-06-05,20.99,22.63,20.13,18.9,1906099.62,-0.91,-4.33,17.748,25.33,21.969,2991922.5,2472476.19,1590819.24,68.42
2015-05-29,18.5,24.2,21.04,17.55,3961657.25,2.24,11.91,16.744,26.44,21.66,3074659.68,2516986.67,1501498.6,142.2
2015-05-22,15.25,19.67,18.8,15.01,4079479.25,3.48,22.71,15.86,26.863,21.283,2902789.43,2228541.53,1308940.42,146.43
2015-05-15,13.55,17.0,15.32,13.55,3426341.5,1.87,13.9,20.726,26.73,21.033,2413248.23,1856979.2,1109533.37,122.98
2015-05-08,15.4,15.55,13.45,12.79,1586034.88,-1.66,-10.99,27.72,26.932,20.93,1975808.85,1568495.93,949066.38,56.93
2015-04-30,16.0,16.79,15.11,14.32,2319785.5,-1.51,-9.09,32.912,27.156,20.952,1953029.87,1427024.25,886065.72,83.27
2015-04-24,42.5,47.14,16.62,15.0,3102306.0,-26.51,-61.47,36.136,27.209,20.927,1959313.67,1207833.13,793691.87,111.35
2015-04-17,52.88,60.69,43.13,42.01,1631773.25,-7.16,-14.24,37.866,27.089,20.804,1554293.62,935154.67,670782.19,164.0
2015-04-10,40.59,50.29,50.29,38.7,1239144.62,10.88,27.61,32.734,24.261,19.366,1300710.17,895666.06,638748.43,124.54
2015-04-03,31.15,39.41,39.41,30.1,1472140.0,8.18,26.19,26.144,20.952,17.441,1161183.01,805499.12,596021.06,147.95
2015-03-27,25.85,35.09,31.23,24.8,2351204.5,5.96,23.59,21.4,18.607,16.024,901018.63,709162.3,536573.21,236.3
