date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-21,16.9,17.34,17.19,16.84,0.0,0.16,0.94,17.434,17.963,18.452,0.0,102342.52,329910.3,0.0
2017-12-15,17.02,17.2,17.03,16.61,0.0,0.01,0.06,17.634,18.161,18.492,0.0,128144.07,339030.16,0.0
2017-12-08,18.14,18.3,17.02,16.46,0.0,-1.13,-6.23,18.046,18.391,18.528,22784.27,157985.39,353022.15,0.0
2017-12-01,17.66,18.19,18.15,17.51,0.0,0.37,2.08,18.21,18.58,18.604,85617.71,185856.87,370820.65,0.0
2017-11-24,18.01,18.54,17.78,17.5,0.0,-0.41,-2.25,18.39,18.698,18.644,142428.47,227315.24,389889.07,0.0
2017-11-17,19.09,19.2,18.19,18.08,0.0,-0.9,-4.71,18.492,18.875,18.739,204685.03,305953.18,421737.42,0.0
2017-11-10,17.87,19.26,19.09,17.8,113921.34,1.25,7.01,18.688,19.021,18.758,256288.15,394325.91,437038.92,1.49
2017-11-03,18.77,18.78,17.84,17.7,314167.19,-1.21,-6.35,18.736,19.052,18.752,293186.5,593139.4,448706.8,4.1
2017-10-27,18.36,19.18,19.05,18.22,284053.84,0.76,4.16,18.95,19.098,18.841,286096.03,580987.29,449676.85,3.7
2017-10-20,19.18,19.26,18.29,18.14,311282.78,-0.88,-4.59,19.006,18.99,18.805,312202.01,568525.91,441876.09,4.06
2017-10-13,19.48,19.56,19.17,19.04,258015.58,-0.16,-0.83,19.258,18.941,18.817,407221.33,557478.08,435120.25,3.36
2017-09-29,18.91,19.46,19.33,18.83,298413.12,0.42,2.22,19.354,18.823,18.782,532363.67,549916.25,433518.03,3.89
2017-09-22,19.34,19.45,18.91,18.8,278714.81,-0.42,-2.17,19.368,18.665,18.696,893092.29,548058.91,433526.98,3.64
2017-09-15,19.6,19.96,19.33,19.13,414583.78,-0.22,-1.12,19.246,18.628,18.673,875878.55,555784.43,436136.6,5.42
2017-09-08,19.56,20.88,19.55,19.37,786379.38,-0.1,-0.51,18.974,18.59,18.678,824849.81,552462.9,443690.25,10.28
2017-09-01,19.25,19.81,19.65,19.2,883727.25,0.25,1.29,18.624,18.602,18.696,707734.83,537521.66,434114.06,11.55
2017-08-25,20.13,21.48,19.4,19.11,2102056.25,1.1,6.01,18.292,18.495,18.653,567468.84,479751.93,405677.51,27.47
2017-08-18,17.97,18.47,18.3,17.95,192646.08,0.33,1.84,17.962,18.452,18.6,203025.52,304274.19,309592.08,2.52
2017-08-11,17.79,18.19,17.97,17.7,159440.09,0.17,0.95,18.01,18.584,18.605,235690.3,318366.42,320549.53,2.08
2017-08-04,18.0,18.36,17.8,17.8,200804.48,-0.19,-1.06,18.206,18.619,18.693,280076.0,315226.26,333999.13,2.62
2017-07-28,17.8,18.12,17.99,17.61,182397.28,0.24,1.35,18.58,18.692,18.76,367308.5,312762.42,352171.87,2.38
2017-07-21,18.38,18.42,17.75,17.65,279839.66,-0.79,-4.26,18.698,18.741,18.782,392035.03,317119.8,359989.25,3.66
2017-07-14,18.9,19.2,18.54,18.31,355970.0,-0.41,-2.16,18.942,18.726,18.819,405522.87,318995.05,360129.15,4.65
2017-07-07,19.75,19.86,18.95,18.65,381368.56,-0.72,-3.66,19.158,18.717,18.805,401042.53,316488.77,364902.01,4.98
2017-06-30,18.46,20.48,19.67,18.45,636967.0,1.09,5.87,19.032,18.765,18.734,350376.53,334917.59,356644.07,8.32
2017-06-23,18.96,19.43,18.58,18.16,306029.91,-0.39,-2.06,18.804,18.79,18.648,258216.33,330706.45,330878.73,4.0
2017-06-16,19.55,19.62,18.97,18.63,347278.88,-0.65,-3.31,18.784,18.811,18.621,242204.57,331603.08,316343.11,4.54
2017-06-09,18.25,19.9,19.62,17.95,333568.31,1.3,7.1,18.51,18.748,18.576,232467.22,314909.96,302586.11,4.36
2017-06-02,18.55,19.08,18.32,17.75,128038.54,-0.21,-1.13,18.276,18.625,18.485,231935.0,322732.65,293015.63,1.67
2017-05-26,18.45,18.7,18.53,17.61,176166.02,0.05,0.27,18.498,18.766,18.472,319458.66,352772.0,292404.24,2.3
2017-05-19,17.81,18.77,18.48,17.81,225971.11,0.88,5.0,18.776,18.827,18.457,403196.56,391581.33,289425.91,2.95
2017-05-12,18.34,18.66,17.6,16.8,298592.12,-0.85,-4.61,18.838,18.823,18.434,421001.6,402858.7,283839.01,3.9
2017-05-05,19.2,19.29,18.45,18.33,330907.22,-0.98,-5.04,18.986,18.912,18.466,397352.7,401263.25,276855.12,4.32
2017-04-28,19.92,20.85,19.43,19.0,565656.81,-0.49,-2.46,18.974,18.893,18.464,413530.3,413315.26,278457.45,7.39
2017-04-21,18.34,20.6,19.92,18.0,594855.56,1.13,6.01,19.034,18.702,18.513,386085.34,378370.54,278117.16,7.77
2017-04-14,18.33,19.19,18.79,18.24,314996.28,0.45,2.45,18.878,18.505,18.542,379966.09,331051.01,271021.61,4.12
2017-04-07,18.4,18.63,18.34,18.23,180347.62,-0.05,-0.27,18.808,18.431,18.59,384715.79,301083.13,269992.83,2.36
2017-03-31,19.88,19.89,18.39,18.11,411795.22,-1.34,-6.79,18.838,18.403,18.669,405173.81,290262.27,272044.65,5.38
2017-03-24,19.14,20.07,19.73,18.86,428432.03,0.59,3.08,18.812,18.344,18.754,413100.21,263298.61,268342.74,5.6
2017-03-17,18.41,19.75,19.14,18.23,564259.31,0.7,3.8,18.37,18.178,18.742,370655.74,232036.48,249763.35,7.37
2017-03-10,18.5,18.88,18.44,18.17,338744.78,-0.05,-0.27,18.132,18.086,18.76,282135.93,187270.49,230221.27,4.43
2017-03-03,18.25,18.52,18.49,17.99,282637.69,0.23,1.26,18.054,18.045,18.823,217450.47,164819.33,221348.83,3.69
2017-02-24,17.53,18.42,18.26,17.42,451427.25,0.74,4.22,17.968,18.019,18.888,175350.73,152446.99,213570.83,5.9
2017-02-17,17.95,18.14,17.52,17.48,216209.67,-0.43,-2.4,17.876,18.034,18.986,113497.01,143599.65,197211.2,2.83
2017-02-10,18.04,18.1,17.95,17.68,121660.24,-0.1,-0.55,17.986,18.324,19.094,93417.22,177863.77,192029.69,1.59
2017-02-03,18.08,18.15,18.05,17.96,15317.5,-0.01,-0.06,18.04,18.578,19.178,92405.06,210992.22,189795.65,0.2
2017-01-26,17.8,18.15,18.06,17.75,72138.97,0.26,1.46,18.036,18.748,19.288,112188.2,238902.53,196635.77,0.94
2017-01-20,17.97,18.04,17.8,17.16,142158.69,-0.27,-1.49,18.07,18.934,19.399,129543.25,253827.03,198603.27,1.86
2017-01-13,18.22,18.55,18.07,17.98,115810.72,-0.15,-0.82,18.192,19.164,19.546,173702.29,273386.88,210558.48,1.51
2017-01-06,18.04,18.57,18.22,18.04,116599.4,0.19,1.05,18.662,19.306,19.675,262310.32,267490.21,219268.86,1.52
2016-12-30,18.21,18.31,18.03,17.85,114233.2,-0.2,-1.1,19.116,19.434,19.776,329579.38,273172.05,227111.39,1.49
2016-12-23,18.32,18.59,18.23,18.18,158914.22,-0.18,-0.98,19.46,19.601,19.896,365616.86,277878.33,245810.62,2.08
2016-12-16,20.42,20.65,18.41,18.06,362953.91,-2.01,-9.84,19.798,19.757,20.079,378110.82,274694.68,268078.86,4.74
2016-12-09,20.39,21.37,20.42,20.21,558850.88,-0.07,-0.34,20.136,19.938,20.134,373071.46,250822.74,271045.46,7.3
2016-12-02,19.75,20.54,20.49,19.71,452944.69,0.74,3.75,19.95,19.864,20.109,272670.1,206195.61,280257.43,5.92
2016-11-25,19.9,20.37,19.75,19.47,294420.62,-0.17,-0.85,19.752,19.778,20.006,216764.73,168599.09,277146.4,3.85
2016-11-18,20.09,20.19,19.92,19.74,221384.0,-0.18,-0.9,19.742,19.827,19.928,190139.79,154369.0,282752.35,2.89
2016-11-11,19.49,20.8,20.1,19.33,337757.12,0.61,3.13,19.716,19.863,19.8,171278.53,143379.51,286791.26,4.41
2016-11-04,19.23,19.98,19.49,19.21,56844.05,-0.01,-0.05,19.74,19.928,19.686,128574.02,147730.09,284692.43,0.74
2016-10-28,19.69,20.1,19.5,19.48,173417.84,-0.2,-1.01,19.778,20.044,19.636,139721.11,171047.51,292638.91,2.27
2016-10-21,19.92,19.92,19.7,19.36,161295.95,-0.09,-0.46,19.804,20.117,19.602,120433.45,181050.73,310428.94,2.11
2016-10-14,20.3,20.46,19.79,19.7,127077.71,-0.43,-2.13,19.912,20.19,19.489,118598.22,213742.91,315634.22,1.66
2016-09-30,19.66,20.39,20.22,19.5,124234.56,0.54,2.74,20.01,20.4,19.39,115480.48,261463.05,332405.56,1.62
2016-09-23,19.62,19.99,19.68,19.58,112579.51,0.05,0.26,20.116,20.329,19.362,166886.17,291268.17,365047.76,1.47
2016-09-14,19.84,20.17,19.63,19.48,76979.5,-0.61,-3.01,20.31,20.354,19.369,202373.91,354319.26,382553.94,1.01
