date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,13.78,13.98,13.67,13.61,0.0,-0.1,-0.73,14.21,14.982,15.95,0.0,170933.09,289066.4,0.0
2017-12-08,14.3,14.43,13.77,13.58,0.0,-0.52,-3.64,14.62,15.239,16.121,41105.93,216927.12,305164.87,0.0
2017-12-01,14.6,14.68,14.29,14.15,0.0,-0.33,-2.26,14.824,15.584,16.321,140272.24,256354.62,323214.93,0.0
2017-11-24,14.73,15.15,14.62,14.44,0.0,-0.08,-0.54,15.116,15.895,16.512,214396.36,338710.89,338659.42,0.0
2017-11-17,15.6,15.72,14.7,14.68,0.0,-1.02,-6.49,15.384,16.162,16.679,277864.09,376513.13,366159.18,0.0
2017-11-10,14.71,15.82,15.72,14.66,205529.66,0.93,6.29,15.754,16.446,16.764,341866.17,421297.89,377213.2,2.04
2017-11-03,15.77,15.86,14.79,14.67,495831.56,-0.96,-6.09,15.858,16.556,16.808,392748.31,429831.26,384405.65,4.92
2017-10-27,15.97,16.24,15.75,15.69,370620.59,-0.21,-1.32,16.344,16.747,16.921,372436.99,405542.83,376361.71,3.68
2017-10-20,16.57,16.57,15.96,15.72,317338.66,-0.59,-3.56,16.674,16.799,16.933,463025.41,393908.61,365335.41,3.15
2017-10-13,16.4,16.66,16.55,16.29,320010.38,0.31,1.91,16.94,16.843,16.951,475162.16,416524.92,359848.06,3.17
2017-09-29,17.17,17.17,16.24,16.13,459940.34,-0.98,-5.69,17.138,16.918,16.968,500729.61,407199.71,353419.34,4.56
2017-09-22,17.43,17.86,17.22,17.11,394274.97,-0.18,-1.03,17.254,17.002,16.971,466914.21,393402.63,343642.12,3.91
2017-09-15,17.41,18.45,17.4,17.31,823562.69,0.11,0.64,17.15,17.058,16.966,438648.68,390075.25,333508.33,8.17
2017-09-08,17.55,17.6,17.29,17.06,378022.44,-0.25,-1.43,16.924,17.128,16.996,324791.81,338607.95,310301.05,3.75
2017-09-01,17.02,17.57,17.54,16.78,447847.59,0.72,4.28,16.746,17.195,17.056,357887.67,355805.23,312206.74,4.44
2017-08-25,16.72,16.87,16.82,16.21,290863.38,0.12,0.72,16.698,17.082,17.104,313669.82,333128.51,324778.17,2.89
2017-08-18,16.27,16.77,16.7,16.21,252947.28,0.43,2.64,16.75,17.06,17.175,319891.05,338980.05,328323.78,2.51
2017-08-11,16.3,16.61,16.27,16.16,254278.36,-0.13,-0.79,16.966,17.095,17.224,341501.82,347180.59,346381.64,2.52
2017-08-04,17.37,17.41,16.4,16.28,543501.75,-0.9,-5.2,17.332,17.067,17.275,352424.09,336762.21,349417.49,5.39
2017-07-28,17.08,17.5,17.3,16.81,226758.31,0.22,1.29,17.644,17.058,17.32,353722.78,303171.2,333706.52,2.25
2017-07-21,17.78,17.78,17.08,16.45,321969.53,-0.7,-3.94,17.466,17.018,17.329,352587.2,299638.96,331953.96,3.19
2017-07-14,18.1,18.65,17.78,17.47,361001.16,-0.32,-1.77,17.37,16.94,17.361,358069.05,293881.6,328694.02,3.58
2017-07-07,17.96,18.31,18.1,17.62,308889.72,0.14,0.78,17.224,16.873,17.382,352859.35,276941.42,331459.42,3.06
2017-06-30,16.4,18.16,17.96,16.31,549995.19,1.55,9.45,16.802,16.863,17.359,321100.32,281994.14,339640.05,5.46
2017-06-23,16.6,17.1,16.41,16.12,221080.38,-0.19,-1.15,16.472,16.916,17.381,252619.61,268608.25,328147.03,2.19
2017-06-16,16.85,17.2,16.6,16.37,349378.81,-0.45,-2.64,16.57,17.126,17.466,246690.72,316427.83,318158.39,3.47
2017-06-09,16.06,17.16,17.05,15.95,334952.66,1.06,6.63,16.51,17.29,17.546,229694.16,317667.5,308396.36,3.32
2017-06-02,16.41,16.54,15.99,15.7,150094.58,-0.32,-1.96,16.522,17.352,17.575,201023.48,345582.69,312751.26,1.49
2017-05-26,16.91,16.95,16.31,15.91,207591.62,-0.59,-3.49,16.924,17.483,17.672,242887.95,362072.77,338461.78,2.06
2017-05-19,16.38,17.07,16.9,16.05,191435.95,0.6,3.68,17.36,17.582,17.803,284596.9,364241.84,350453.19,1.9
2017-05-12,17.02,17.2,16.3,15.59,264395.97,-0.81,-4.73,17.682,17.64,17.866,386164.94,364268.96,365403.94,2.62
2017-05-05,17.99,18.1,17.11,17.08,191599.28,-0.89,-4.94,18.07,17.782,17.947,405640.85,363506.44,377492.6,1.9
2017-04-28,18.51,18.6,18.0,16.91,359416.94,-0.49,-2.65,18.182,17.89,17.978,490141.89,385977.42,393512.39,3.57
2017-04-21,18.39,18.89,18.49,18.01,416136.34,-0.02,-0.11,18.042,17.854,17.953,481257.59,397285.95,399556.97,4.13
2017-04-14,18.24,19.69,18.51,18.12,699276.19,0.27,1.48,17.804,17.845,17.865,443886.78,387685.8,398501.16,6.94
2017-04-07,17.72,18.57,18.24,17.72,361775.5,0.57,3.23,17.598,17.806,17.781,342372.98,319888.95,384732.01,4.91
2017-03-31,17.49,18.75,17.67,17.49,614104.5,0.37,2.14,17.494,17.802,17.763,321372.03,299125.21,391009.82,8.33
2017-03-24,17.24,17.44,17.3,16.96,314995.41,0.0,0.0,17.598,17.797,17.745,281812.94,279919.83,384962.86,4.27
2017-03-17,17.42,17.69,17.3,17.19,229282.28,-0.18,-1.03,17.666,17.861,17.737,313314.32,314850.78,378118.73,3.11
2017-03-10,17.61,18.06,17.48,17.45,191707.22,-0.24,-1.35,17.886,18.024,17.717,331484.83,336664.55,395371.74,2.6
2017-03-03,18.19,18.23,17.72,17.45,256770.72,-0.47,-2.58,18.014,18.091,17.664,297404.92,366538.91,420539.99,3.48
2017-02-24,17.63,18.21,18.19,17.48,416309.09,0.55,3.12,18.11,18.111,17.605,276878.4,391478.77,468298.9,5.64
2017-02-17,18.39,18.67,17.64,17.48,472502.28,-0.76,-4.13,17.996,18.066,17.428,278026.72,401047.37,455834.42,6.41
2017-02-10,18.25,18.5,18.4,17.61,320134.84,0.28,1.54,18.056,18.051,17.276,316387.24,401827.98,441369.13,4.34
2017-02-03,18.35,18.39,18.12,18.07,21307.69,-0.08,-0.44,18.162,17.885,17.078,341844.27,409316.52,437925.67,0.29
2017-01-26,17.73,18.32,18.2,17.72,154138.08,0.58,3.29,18.168,17.755,16.933,435672.9,449575.06,454687.85,2.09
2017-01-20,17.83,18.34,17.62,16.88,422050.72,-0.32,-1.78,18.112,17.724,16.781,506079.14,482894.43,462671.59,5.72
2017-01-13,18.99,19.78,17.94,17.63,664304.88,-0.99,-5.23,18.136,17.693,16.662,524068.01,490005.9,460357.69,9.01
2017-01-06,18.04,19.15,18.93,18.02,447420.0,0.78,4.3,18.046,17.612,16.562,487268.72,441386.68,454057.29,6.07
2016-12-30,17.87,18.6,18.15,17.5,490450.81,0.23,1.28,17.608,17.409,16.378,476788.76,454078.94,449476.2,6.65
2016-12-23,17.7,18.65,17.92,17.63,506169.28,0.18,1.01,17.342,17.236,16.224,463477.22,474541.07,447956.18,6.86
2016-12-16,17.48,18.38,17.74,16.5,511995.09,0.25,1.43,17.336,17.099,16.125,459709.73,545119.03,457007.48,6.94
2016-12-09,16.7,17.77,17.49,16.6,480308.44,0.75,4.48,17.25,16.789,16.035,455943.78,510621.47,458220.8,6.51
2016-12-02,16.8,17.19,16.74,16.49,395020.19,-0.08,-0.48,17.178,16.5,15.968,395504.64,480910.28,474469.0,5.36
2016-11-25,17.99,18.18,16.82,16.55,423893.12,-1.07,-5.98,17.21,16.271,15.929,431369.11,466534.82,495077.26,5.75
2016-11-18,17.31,18.27,17.89,16.85,487331.81,0.58,3.35,17.13,16.111,15.856,485604.91,459800.63,503638.09,6.61
2016-11-11,17.13,17.37,17.31,16.8,493165.34,0.18,1.05,16.862,15.837,15.713,630528.33,442448.75,517370.9,6.69
2016-11-04,17.17,17.5,17.13,16.94,178112.73,0.23,1.36,16.328,15.63,15.627,565299.15,430709.49,540938.08,2.42
2016-10-28,16.44,17.2,16.9,16.24,574342.56,0.48,2.92,15.822,15.511,15.526,566315.93,466727.9,555243.74,7.79
2016-10-21,16.54,17.2,16.42,16.36,695072.12,-0.13,-0.79,15.332,15.346,15.445,501700.52,444873.46,561830.43,9.43
2016-10-14,14.7,16.94,16.55,14.69,1211948.88,1.91,13.05,15.092,15.211,15.321,433996.36,421371.3,544822.47,16.43
2016-09-30,14.6,14.67,14.64,14.3,167019.47,0.04,0.27,14.812,15.15,15.2,254369.18,368895.92,512258.25,2.26
2016-09-23,14.5,14.73,14.6,14.45,183196.61,0.15,1.04,14.932,15.281,15.204,296119.83,405820.14,538355.29,2.48
2016-09-14,14.87,14.87,14.45,14.4,251265.52,-0.77,-5.06,15.2,15.435,15.239,367139.87,468027.71,585350.77,3.41
2016-09-09,15.16,15.44,15.22,15.1,356551.31,0.07,0.46,15.36,15.586,15.283,388046.39,523619.7,624851.2,4.84
