date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-08,9.02,9.78,9.78,8.76,0.0,0.8,8.91,9.692,9.296,8.133,637813.6,1818453.63,2032827.26,0.0
2017-12-01,9.72,9.76,8.98,8.91,0.0,-0.8,-8.18,9.588,9.095,7.994,1496247.9,2225746.42,2226197.91,0.0
2017-11-24,9.65,10.63,9.78,9.31,0.0,0.19,1.98,9.678,8.929,7.896,1944399.95,2426747.75,2358019.46,0.0
2017-11-17,10.3,10.46,9.59,9.55,0.0,-0.74,-7.16,9.526,8.656,7.761,2541139.7,2603469.59,2481285.91,0.0
2017-11-10,9.28,10.49,10.33,9.19,3189068.0,1.07,11.55,9.368,8.393,7.636,3216073.0,2756741.91,2651743.39,3.33
2017-11-03,9.35,9.94,9.26,9.01,4292171.5,-0.17,-1.8,8.9,8.05,7.454,2999093.65,2574697.33,2649323.44,4.48
2017-10-27,9.0,9.57,9.43,8.91,2240760.25,0.41,4.54,8.602,7.816,7.34,2955244.95,2377916.6,2567315.74,2.34
2017-10-20,8.81,9.2,9.02,8.7,2983698.75,0.22,2.5,8.18,7.539,7.205,2909095.55,2284394.5,2570944.46,3.12
2017-10-13,8.06,8.97,8.8,8.01,3374666.5,0.81,10.14,7.786,7.31,7.083,2665799.48,2223687.8,2600753.0,3.53
2017-09-29,7.74,8.13,7.99,7.57,2104171.25,0.22,2.83,7.418,7.085,6.98,2297410.83,2110818.4,2597302.42,2.2
2017-09-22,7.34,8.15,7.77,7.32,4072928.0,0.45,6.15,7.2,6.969,6.893,2150301.0,2247200.9,2665553.81,4.26
2017-09-15,7.05,7.42,7.32,6.9,2010013.25,0.27,3.83,7.03,6.892,6.815,1800588.25,2226649.4,2555013.71,2.1
2017-09-08,6.96,7.13,7.05,6.88,1767218.38,0.09,1.29,6.898,6.863,6.753,1659693.45,2289291.17,2634098.53,1.85
2017-09-01,6.9,7.01,6.96,6.77,1532723.25,0.06,0.87,6.834,6.866,6.712,1781576.12,2359102.24,2771856.68,1.6
2017-08-25,6.97,7.13,6.9,6.83,1368622.12,-0.02,-0.29,6.752,6.879,6.652,1924225.97,2546744.86,2870179.31,1.43
2017-08-18,6.69,7.06,6.92,6.65,2324364.25,0.26,3.9,6.738,6.857,6.594,2344100.8,2723949.55,2925788.95,2.43
2017-08-11,6.7,6.77,6.66,6.58,1305539.25,-0.07,-1.04,6.754,6.863,6.523,2652710.55,2756714.88,2908266.95,1.36
2017-08-04,6.59,6.9,6.73,6.59,2376631.75,0.18,2.75,6.828,6.871,6.469,2918888.9,2857494.43,2972080.41,2.48
2017-07-28,6.83,6.87,6.55,6.39,2245972.5,-0.28,-4.1,6.898,6.856,6.407,2936628.35,2977818.2,2994930.98,2.35
2017-07-21,7.02,7.05,6.83,6.57,3467996.25,-0.17,-2.43,7.006,6.875,6.352,3169263.75,3083786.45,3017728.1,3.62
2017-07-14,7.06,7.33,7.0,6.88,3867413.0,-0.03,-0.43,6.976,6.817,6.277,3103798.3,3083906.73,2995810.84,4.04
2017-07-07,7.11,7.21,7.03,6.91,2636431.0,-0.05,-0.71,6.972,6.738,6.2,2860719.2,2883378.03,3318046.34,2.75
2017-06-30,7.15,7.24,7.08,6.97,2465329.0,-0.01,-0.14,6.914,6.643,6.106,2796099.95,2978905.88,3365666.56,2.58
2017-06-23,6.63,7.38,7.09,6.63,3409149.5,0.41,6.14,6.814,6.557,6.004,3019008.05,3184611.13,3324565.39,3.56
2017-06-16,6.95,6.95,6.68,6.62,3140669.0,-0.3,-4.3,6.744,6.424,5.901,2998309.15,3193613.75,3164091.8,3.28
2017-06-09,6.73,7.12,6.98,6.65,2652017.5,0.24,3.56,6.658,6.331,5.822,3064015.15,3127628.35,3050267.15,2.77
2017-06-02,6.69,6.92,6.74,6.48,2313334.75,0.16,2.43,6.504,6.183,5.726,2906036.85,3059819.03,3048539.73,2.42
2017-05-26,6.73,7.02,6.58,6.52,3579869.5,-0.16,-2.37,6.372,6.067,5.637,3161711.8,3086666.4,3073978.72,3.74
2017-05-19,6.26,6.86,6.74,6.22,3305655.0,0.49,7.84,6.3,5.958,5.561,3350214.2,3012043.75,2998300.69,3.45
2017-05-12,6.22,6.39,6.25,5.85,3469199.0,0.04,0.64,6.104,5.828,5.469,3388918.35,2951669.75,2956404.65,3.62
2017-05-05,6.1,6.28,6.21,6.01,1862126.0,0.13,2.14,6.004,5.737,5.404,3191241.55,2907714.95,2933038.68,1.95
2017-04-28,6.16,6.47,6.08,6.02,3591709.5,-0.14,-2.25,5.862,5.662,5.348,3213601.2,3752714.65,3126976.48,3.75
2017-04-21,5.77,6.42,6.22,5.72,4522381.5,0.46,7.99,5.762,5.568,5.297,3011621.0,3752427.25,3347784.68,4.73
2017-04-14,5.78,6.1,5.76,5.71,3499175.75,0.01,0.17,5.616,5.451,5.213,2673873.3,3464519.66,3246139.5,3.66
2017-04-07,5.52,5.86,5.75,5.5,2480815.0,0.25,4.54,5.552,5.378,5.159,2514421.15,3134569.85,3170848.16,2.59
2017-03-31,5.63,5.69,5.5,5.43,1973924.25,-0.08,-1.43,5.47,5.312,5.098,2624188.35,2972905.94,3170884.28,2.06
2017-03-24,5.47,5.7,5.58,5.38,2581808.5,0.09,1.64,5.462,5.269,5.048,4291828.1,3037260.44,3145578.61,2.7
