date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-12,10.47,10.66,10.37,10.36,0.0,-0.1,-0.95,10.638,11.18,11.044,0.0,133145.46,145119.32,0.0
2017-12-08,10.76,10.83,10.47,9.99,0.0,-0.3,-2.79,10.908,11.248,11.041,15713.26,142954.09,156636.87,0.0
2017-12-01,10.52,10.84,10.77,10.35,0.0,0.32,3.06,11.044,11.313,11.072,43807.12,155439.68,168988.17,0.0
2017-11-24,11.0,11.0,10.45,10.06,0.0,-0.68,-6.11,11.25,11.362,11.153,75670.11,168775.16,193053.56,0.0
2017-11-17,11.68,12.0,11.13,11.0,0.0,-0.59,-5.03,11.546,11.458,11.212,130803.82,190343.6,220004.13,0.0
2017-11-10,11.13,11.9,11.72,11.08,78566.3,0.57,5.11,11.722,11.474,11.293,266290.93,207670.83,238766.47,4.91
2017-11-03,11.8,11.86,11.15,11.02,140469.31,-0.65,-5.51,11.588,11.399,11.25,270194.91,211934.4,241185.53,8.78
2017-10-27,12.1,12.1,11.8,11.5,159314.94,-0.13,-1.09,11.582,11.379,11.235,267072.24,222050.03,240493.39,9.96
2017-10-20,12.26,12.46,11.93,11.46,275668.53,-0.08,-0.67,11.474,11.23,11.172,261880.21,220524.8,235662.43,17.23
2017-10-13,11.15,13.44,12.01,11.1,677435.56,0.96,8.69,11.37,11.074,11.125,249883.38,205999.08,226331.75,42.34
2017-09-29,11.2,11.44,11.05,10.67,98086.23,-0.07,-0.63,11.226,10.908,11.112,149050.74,157093.17,196792.42,6.13
2017-09-22,11.28,11.54,11.12,11.0,124855.95,-0.14,-1.24,11.21,10.833,11.124,153673.89,170319.65,196341.0,7.8
2017-09-15,11.4,11.53,11.26,11.19,133354.78,-0.15,-1.31,11.176,10.831,11.153,177027.82,182536.66,193006.33,8.34
2017-09-08,11.44,11.6,11.41,11.17,215684.39,0.12,1.06,10.986,10.943,11.194,179169.39,217331.96,190731.45,13.48
2017-09-01,11.04,11.39,11.29,10.84,173272.34,0.32,2.92,10.778,10.965,11.223,162114.78,249664.65,185063.25,10.83
2017-08-25,10.94,11.19,10.97,10.63,121201.97,0.02,0.18,10.59,11.112,11.307,165135.61,269862.11,181662.23,7.58
2017-08-18,10.29,11.4,10.95,10.29,241625.64,0.64,6.21,10.456,11.1,11.422,186965.41,270436.66,179383.62,15.1
2017-08-11,10.35,10.68,10.31,10.23,144062.62,-0.06,-0.58,10.486,11.091,11.531,188045.5,258936.74,177080.07,9.0
2017-08-04,10.27,10.66,10.37,10.16,130411.33,0.02,0.19,10.9,11.114,11.723,255494.53,250800.06,181364.42,8.15
2017-07-28,10.2,10.6,10.35,10.02,188376.47,0.05,0.48,11.152,11.175,11.956,337214.52,246664.42,198138.48,11.77
2017-07-21,11.02,11.16,10.3,10.0,230351.0,-0.8,-7.21,11.634,11.315,12.128,374588.62,236491.66,194609.0,14.4
2017-07-14,12.19,12.33,11.1,11.09,247026.09,-1.28,-10.34,11.744,11.414,12.308,353907.91,222362.35,188131.04,15.44
2017-07-07,11.61,12.5,12.38,11.58,481307.75,0.75,6.45,11.696,11.475,12.438,329827.97,203476.0,180321.22,30.08
2017-06-30,12.45,12.49,11.63,11.44,539011.31,-1.13,-8.86,11.328,11.445,12.479,246105.59,164130.94,160506.98,33.69
2017-06-23,10.81,12.86,12.76,10.81,375246.97,1.91,17.6,11.198,11.48,12.584,156114.31,120461.85,138912.29,23.45
2017-06-16,10.72,11.17,10.85,10.23,126947.45,-0.01,-0.09,10.996,11.501,12.607,98394.7,93462.35,121341.1,7.92
2017-06-09,10.57,10.96,10.86,10.43,126626.38,0.32,3.04,11.084,11.744,12.717,90816.79,88330.57,118555.33,7.9
2017-06-02,11.2,11.22,10.54,10.2,62695.85,-0.44,-4.01,11.254,11.971,12.814,77124.02,95223.41,118084.72,4.03
2017-05-26,11.71,11.95,10.98,10.63,89054.91,-0.77,-6.55,11.562,12.332,12.957,82156.28,111928.78,121058.08,5.72
2017-05-19,11.33,12.02,11.75,11.22,86648.93,0.46,4.07,11.762,12.736,13.146,84809.39,149612.53,122253.89,5.57
2017-05-12,11.69,12.03,11.29,11.1,89057.89,-0.42,-3.59,12.006,12.941,13.273,88530.0,152726.33,125179.62,5.72
2017-05-05,12.0,12.36,11.71,11.65,58162.54,-0.37,-3.06,12.404,13.202,13.404,85844.36,153899.73,126105.99,3.74
