date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,18.39,22.22,21.14,18.31,0.0,2.24,11.85,18.35,18.27,17.092,0.0,175305.7,181029.62,0.0
2017-12-08,17.9,19.36,18.9,17.78,0.0,1.0,5.59,17.878,17.901,16.814,30761.68,209957.74,188740.46,0.0
2017-12-01,17.01,18.0,17.9,17.0,0.0,0.83,4.86,17.62,17.67,16.714,75910.67,241755.18,198724.36,0.0
2017-11-24,16.9,18.06,17.07,16.69,0.0,0.33,1.97,17.834,17.449,16.699,160799.76,257895.0,210527.5,0.0
2017-11-17,18.64,18.83,16.74,16.53,0.0,-2.04,-10.86,18.096,17.356,16.668,295081.26,272634.36,216542.39,0.0
2017-11-10,17.77,19.22,18.78,17.59,153808.41,1.17,6.64,18.19,17.299,16.656,350611.4,298476.09,224366.11,13.15
2017-11-03,18.45,19.07,17.61,17.37,225744.94,-1.36,-7.17,17.924,16.977,16.574,389153.8,295736.42,226459.92,19.29
2017-10-27,18.37,19.78,18.97,18.0,424445.44,0.59,3.21,17.72,16.756,16.836,407599.69,286213.05,223708.46,36.28
2017-10-20,17.5,19.48,18.38,17.47,671407.5,1.17,6.8,17.064,16.351,16.973,354990.25,257234.48,208743.99,57.39
2017-10-13,17.49,17.8,17.21,16.75,277650.69,-0.24,-1.38,16.616,16.058,17.14,250187.47,201128.52,183693.54,23.73
2017-09-29,16.42,17.5,17.45,15.9,346520.44,0.86,5.18,16.408,15.914,17.456,246340.79,186753.54,178972.14,29.62
2017-09-22,15.65,17.37,16.59,15.65,317974.38,0.9,5.74,16.03,15.727,17.725,202319.04,167523.18,168668.81,27.18
2017-09-15,16.11,16.48,15.69,15.67,161398.23,-0.45,-2.79,15.792,15.758,18.064,164826.42,155693.54,159071.63,13.79
2017-09-08,16.2,16.3,16.14,15.75,147393.59,-0.03,-0.19,15.638,15.948,18.474,159478.7,163159.99,161283.08,12.6
2017-09-01,15.55,16.7,16.17,15.55,258417.31,0.61,3.92,15.5,15.979,18.828,152069.56,160450.42,163638.83,22.09
2017-08-25,15.37,15.67,15.56,15.35,126411.69,0.16,1.04,15.42,16.012,19.227,127166.3,150256.13,163746.0,10.8
2017-08-18,14.95,15.56,15.4,14.87,130511.26,0.48,3.22,15.424,16.17,19.757,132727.33,157183.41,165513.93,11.15
2017-08-11,15.5,15.77,14.92,14.89,134659.67,-0.53,-3.43,15.724,16.915,20.306,146560.66,161203.87,181067.25,11.51
2017-08-04,15.78,15.89,15.45,15.43,110347.89,-0.32,-2.03,16.258,17.594,21.113,166841.28,160253.51,211769.82,9.43
2017-07-28,15.5,15.94,15.77,15.42,133900.97,0.19,1.22,16.458,18.221,21.811,168831.28,166258.57,233194.42,11.44
2017-07-21,16.76,16.85,15.58,15.35,154216.86,-1.32,-7.81,16.604,18.998,22.454,173345.97,171190.73,249586.24,13.18
2017-07-14,17.38,17.66,16.9,16.65,199677.89,-0.69,-3.92,16.916,19.722,23.125,181639.49,169814.44,273637.45,17.07
2017-07-07,16.47,17.68,17.59,16.35,236062.77,1.14,6.93,18.106,20.369,23.796,175847.09,162449.73,305860.13,20.18
2017-06-30,16.5,16.79,16.45,16.22,120297.91,-0.05,-0.3,18.93,20.999,24.346,153665.74,159406.18,334765.63,10.28
2017-06-23,17.0,17.37,16.5,16.11,156474.42,-0.64,-3.73,19.984,21.676,24.842,163685.86,166827.24,355033.81,13.37
2017-06-16,22.7,23.5,17.14,17.01,195684.48,-5.71,-24.99,21.392,22.442,25.305,169035.49,177235.87,350542.86,16.73
2017-06-09,22.01,23.1,22.85,21.76,170715.86,1.14,5.25,22.528,23.343,25.713,157989.38,173844.45,354092.97,18.97
2017-06-02,22.36,23.2,21.71,20.98,125156.02,-0.01,-0.05,22.632,23.697,25.861,149052.38,200930.63,378378.9,13.91
2017-05-26,23.53,23.77,21.72,20.88,170398.53,-1.82,-7.73,23.068,24.631,26.059,165146.62,263286.13,401643.63,18.93
2017-05-19,22.81,24.1,23.54,22.36,183222.56,0.72,3.15,23.368,25.4,26.393,169968.62,300130.27,427865.48,20.36
2017-05-12,23.25,23.27,22.82,22.09,140453.94,-0.55,-2.35,23.492,25.909,26.798,185436.25,327981.74,470946.73,15.61
2017-05-05,23.75,24.12,23.37,23.32,126030.84,-0.52,-2.18,24.158,26.527,27.678,189699.52,377460.47,493415.59,14.0
2017-04-28,23.19,24.07,23.89,22.22,205627.22,0.67,2.88,24.762,27.222,27.816,252808.89,449270.53,487179.04,22.85
2017-04-21,23.0,23.86,23.22,22.88,194508.55,-0.94,-3.89,26.194,27.692,28.023,361425.65,510125.09,501997.56,21.61
2017-04-14,26.01,26.01,24.16,24.06,260560.72,-1.99,-7.61,27.432,28.007,28.289,430291.91,543240.38,519080.28,28.95
2017-04-07,26.39,26.98,26.15,26.02,161770.25,-0.24,-0.91,28.326,28.168,28.532,470527.23,523849.84,534287.32,17.97
2017-03-31,30.84,31.2,26.39,26.01,441577.72,-4.66,-15.01,28.896,28.082,28.681,565221.42,534341.49,557569.63,49.06
2017-03-24,29.16,31.5,31.05,28.88,748711.0,1.64,5.58,29.682,28.025,28.834,645732.18,555827.16,565302.43,83.19
2017-03-17,28.45,30.66,29.41,28.02,538839.88,0.78,2.72,29.19,27.486,28.676,658824.53,540001.13,552201.82,59.87
2017-03-10,29.02,30.44,28.63,28.6,461737.31,-0.37,-1.28,28.582,27.386,28.619,656188.84,555600.69,553229.66,51.3
2017-03-03,30.0,30.86,29.0,28.9,635241.19,-1.32,-4.35,28.01,27.686,28.618,577172.46,613911.71,560854.02,70.58
2017-02-24,28.32,31.28,30.32,26.86,844131.5,1.73,6.05,27.268,28.828,28.584,503461.56,609370.7,554091.55,93.79
2017-02-17,26.39,29.5,28.59,26.38,814172.75,2.22,8.42,26.368,28.41,28.41,465922.13,525087.55,525087.55,90.46
2017-02-10,25.9,27.47,26.37,25.9,525661.44,0.6,2.33,25.782,28.39,28.39,421177.73,492966.98,492966.98,58.41
2017-02-03,25.33,26.08,25.77,25.17,66655.41,0.48,1.9,26.19,28.643,28.643,455012.55,488880.17,488880.17,7.41
2017-01-26,25.82,26.48,25.29,24.92,266686.69,-0.53,-2.05,27.362,29.053,29.053,650650.96,549197.99,549197.99,29.63
2017-01-20,25.7,27.5,25.82,24.25,656434.38,0.16,0.62,30.388,29.68,29.68,715279.85,596283.21,596283.21,72.94
2017-01-13,28.01,29.64,25.66,25.59,590450.75,-2.75,-9.68,30.452,30.452,30.452,584252.98,584252.98,584252.98,65.61
2017-01-06,31.75,32.49,28.41,28.27,694835.5,-3.22,-10.18,31.65,31.65,31.65,582703.53,582703.53,582703.53,77.2
2016-12-30,37.12,37.97,31.63,31.51,1044847.5,-8.79,-21.75,32.73,32.73,32.73,545326.21,545326.21,545326.21,116.09
2016-12-23,28.75,42.1,40.42,28.75,589831.12,14.28,54.63,33.28,33.28,33.28,295565.57,295565.57,295565.57,65.54
2016-12-16,16.37,26.14,26.14,16.37,1300.01,2.73,20.02,26.14,26.14,26.14,1300.01,1300.01,1300.01,0.14
