date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-12-15,8.79,8.82,8.43,8.43,0.0,-0.39,-4.42,8.742,8.479,8.388,0.0,1627405.95,2783903.59,0.0
2017-12-08,8.79,9.1,8.82,8.72,0.0,-0.01,-0.11,8.738,8.438,8.393,614562.8,1879429.33,3282620.14,0.0
2017-12-01,9.02,9.21,8.83,8.68,0.0,-0.26,-2.86,8.624,8.374,8.38,1693094.8,2151035.85,3805168.54,0.0
2017-11-24,8.48,9.44,9.09,8.44,0.0,0.55,6.44,8.494,8.314,8.34,2221153.45,2429705.63,3989343.55,0.0
2017-11-17,8.48,8.56,8.54,8.25,0.0,0.13,1.55,8.29,8.235,8.296,2660524.15,2757607.93,4293295.63,0.0
2017-11-10,8.23,8.45,8.41,8.18,3072814.0,0.16,1.94,8.216,8.218,8.275,3254811.9,3215739.03,4542395.45,1.04
2017-11-03,8.19,8.4,8.25,8.08,5392660.0,0.07,0.86,8.138,8.215,8.256,3144295.85,3298763.38,4587846.13,1.82
2017-10-27,8.07,8.23,8.18,8.04,2640293.25,0.11,1.36,8.124,8.211,8.249,2608976.9,3135042.83,4574582.3,0.89
2017-10-20,8.17,8.21,8.07,8.05,2196853.5,-0.1,-1.22,8.134,8.211,8.24,2638257.8,3304417.8,4620697.91,0.74
2017-10-13,8.18,8.21,8.17,8.1,2971438.75,0.15,1.87,8.18,8.26,8.237,2854691.7,3617014.0,4987602.64,1.01
2017-09-29,8.17,8.19,8.02,7.98,2520233.75,-0.16,-1.96,8.22,8.296,8.219,3176666.15,3940401.23,5054961.13,0.85
2017-09-22,8.23,8.28,8.18,8.17,2716065.25,-0.05,-0.61,8.292,8.348,8.218,3453230.9,4685810.95,5233240.26,0.92
2017-09-15,8.33,8.37,8.23,8.21,2786697.75,-0.07,-0.84,8.298,8.385,8.194,3661108.75,5459301.23,5313513.33,0.94
2017-09-08,8.34,8.45,8.3,8.29,3279023.0,-0.07,-0.84,8.288,8.365,8.176,3970577.8,5548981.48,5485078.81,1.11
2017-09-01,8.42,8.52,8.37,8.34,4581311.0,-0.01,-0.12,8.34,8.357,8.156,4379336.3,5828983.33,5631406.51,1.55
2017-08-25,8.21,8.39,8.38,8.16,3903057.5,0.17,2.07,8.372,8.331,8.148,4704136.3,5869051.88,5638047.21,1.32
2017-08-18,8.2,8.29,8.21,8.14,3755454.5,0.03,0.37,8.404,8.296,8.154,5918391.0,5876928.88,5589102.86,1.27
2017-08-11,8.56,8.6,8.18,8.17,4334043.0,-0.38,-4.44,8.472,8.287,8.167,7257493.7,6014121.78,5577263.09,1.47
2017-08-04,8.52,8.78,8.56,8.51,5322815.5,0.03,0.35,8.442,8.269,8.188,7127385.15,5936978.03,5603497.44,1.8
2017-07-28,8.53,8.77,8.53,8.46,6205311.0,-0.01,-0.12,8.374,8.214,8.201,7278630.35,6358191.28,5487071.74,2.1
2017-07-21,8.59,8.83,8.54,8.43,9974331.0,-0.01,-0.12,8.29,8.142,8.216,7033967.45,6169521.03,5299516.5,3.38
2017-07-14,8.02,8.59,8.55,7.99,10450968.0,0.52,6.48,8.188,8.087,8.238,5835466.75,5780669.58,4986660.58,3.54
2017-07-07,8.24,8.26,8.03,7.99,3683500.25,-0.19,-2.31,8.102,8.003,8.264,4770749.85,5167725.43,4715505.22,1.25
2017-06-30,8.1,8.32,8.22,8.09,6079041.5,0.11,1.36,8.096,7.987,8.314,4746570.9,5421176.15,4788583.91,2.06
