date,open,high,close,low,volume,price_change,p_change,ma5,ma10,ma20,v_ma5,v_ma10,v_ma20,turnover
2017-11-24,44.54,46.0,41.85,41.0,0.0,-2.75,-6.17,42.75,47.478,62.534,15736.27,30334.09,23716.06,0.0
2017-11-17,42.98,47.31,44.6,42.88,0.0,1.53,3.55,42.932,52.36,64.49,21030.07,36155.75,24189.79,0.0
2017-11-10,42.46,43.33,43.07,42.0,10456.0,0.58,1.36,42.95,56.665,66.295,30179.27,40301.15,24784.21,3.08
2017-11-03,41.8,43.0,42.49,38.02,35671.68,0.75,1.8,43.14,59.935,68.182,36649.36,39806.15,24535.56,10.49
2017-10-27,42.89,44.13,41.74,41.5,32553.68,-1.02,-2.38,43.054,63.314,70.089,38885.28,37231.11,23180.85,9.57
2017-10-20,44.69,44.69,42.76,41.7,26469.0,-1.93,-4.32,52.206,66.449,72.034,44931.91,34899.29,21895.61,7.79
2017-10-13,44.11,44.96,44.69,42.59,45745.98,0.67,1.52,61.788,69.466,73.94,51281.42,32947.07,21214.01,13.45
2017-09-29,42.24,44.72,44.02,41.02,42806.48,1.96,4.66,70.38,72.277,75.816,50423.04,29328.78,20053.11,12.59
2017-09-22,86.71,88.55,42.06,41.6,46851.28,-45.44,-51.93,76.73,74.792,77.315,42962.93,25997.63,18439.09,13.78
2017-09-15,89.89,99.74,87.5,85.66,62786.79,-3.17,-3.5,83.574,78.11,79.067,35576.94,22204.5,16533.94,36.93
2017-09-08,87.32,94.1,90.67,86.7,58216.58,3.02,3.45,80.692,77.589,78.449,24866.67,17098.02,13951.09,34.25
2017-09-01,75.8,88.99,87.65,75.8,41454.06,11.88,15.68,77.144,76.62,77.511,14612.73,12223.84,12560.74,24.38
2017-08-25,76.2,77.46,75.77,75.33,5505.96,-0.51,-0.67,74.174,75.924,77.42,8234.51,9267.27,12193.86,3.24
2017-08-18,72.01,77.0,76.28,71.12,9921.32,3.19,4.36,72.854,76.429,78.108,9032.32,9264.98,13052.85,5.84
2017-08-11,72.61,78.28,73.09,70.0,9235.43,0.16,0.22,72.646,76.864,78.595,8832.06,9130.58,15082.05,5.43
2017-08-04,72.85,78.0,72.93,72.4,6946.86,0.13,0.18,74.486,77.619,79.153,9329.37,8891.94,18498.33,4.09
2017-07-28,68.84,75.2,72.8,68.0,9563.0,3.63,5.25,76.096,78.414,79.783,9834.95,9480.95,22689.6,5.63
2017-07-21,75.39,75.5,69.17,68.9,9495.0,-6.07,-8.07,77.674,79.356,79.941,10300.03,10777.45,26540.72,5.59
2017-07-14,82.0,83.0,75.24,75.0,8920.0,-7.05,-8.57,80.004,79.838,79.912,9497.63,10880.55,31794.11,5.25
2017-07-07,80.8,83.8,82.29,80.01,11722.0,1.31,1.62,81.082,80.025,79.49,9429.11,10863.37,40559.63,6.9
2017-06-30,80.59,83.55,80.98,80.0,9474.76,0.29,0.36,80.752,79.309,78.498,8454.51,10804.15,47707.49,5.57
2017-06-23,80.0,81.5,80.69,77.01,11888.39,-0.13,-0.16,80.732,78.401,76.764,9126.96,12897.63,47372.22,6.99
2017-06-16,80.63,81.65,80.82,78.01,5483.0,0.19,0.24,81.038,78.916,74.167,11254.87,15120.46,46784.85,3.23
2017-06-09,82.9,83.0,80.63,79.0,8577.39,-0.01,-0.01,79.672,79.787,71.433,12263.47,16840.72,46523.61,5.05
2017-06-02,83.8,83.8,80.64,77.2,6849.0,-0.24,-0.3,78.968,80.326,70.949,12297.64,21033.53,48520.78,4.03
2017-05-26,82.2,83.6,80.88,78.8,12837.0,-1.34,-1.63,77.866,80.687,70.411,13153.79,28104.73,50835.88,7.55
2017-05-19,72.5,85.45,82.22,72.5,22527.97,8.23,11.12,76.07,81.152,69.795,16668.31,35898.24,53071.11,13.25
2017-05-12,77.25,78.1,73.99,71.2,10526.0,-3.12,-4.05,76.794,80.526,69.018,18986.04,42303.99,54980.05,6.19
2017-05-05,75.2,77.4,77.11,74.4,8748.21,1.98,2.63,79.902,79.986,68.687,21417.97,52707.68,57943.65,5.15
2017-04-28,71.88,76.38,75.13,70.26,11129.78,3.23,4.49,81.684,78.956,68.085,29769.41,70255.9,61457.62,6.55
2017-04-21,85.0,85.0,71.9,68.15,30409.6,-13.94,-16.24,83.508,77.686,67.543,43055.66,84610.82,65328.99,17.89
2017-04-14,90.97,90.97,85.84,82.94,34116.62,-3.69,-4.12,86.234,75.127,67.18,55128.17,81846.81,68238.94,20.07
2017-04-07,85.2,92.71,89.53,85.03,22685.63,3.51,4.08,84.258,69.418,65.484,65621.94,78449.25,71340.96,13.34
2017-03-31,84.3,90.3,86.02,82.5,50505.44,1.77,2.1,80.07,63.079,63.079,83997.38,76206.5,76206.5,29.71
2017-03-24,85.5,87.19,84.25,78.71,77561.02,-1.28,-1.5,76.228,60.53,60.53,110742.38,79062.17,79062.17,45.62
2017-03-17,75.27,86.8,85.53,74.16,90772.15,9.57,12.6,71.864,57.565,57.565,126165.98,79249.82,79249.82,53.4
2017-03-10,68.99,76.2,75.96,68.5,86585.44,7.37,10.74,64.02,53.57,53.57,108565.44,77603.77,77603.77,50.93
2017-03-03,67.3,72.2,68.59,65.8,114562.87,1.78,2.66,54.578,49.838,49.838,91276.56,76106.82,76106.82,67.39
2017-02-24,62.6,69.0,66.81,59.0,184230.42,4.38,7.02,46.088,46.088,46.088,68415.61,68415.61,68415.61,108.37
2017-02-17,50.94,67.79,62.43,50.94,154679.03,16.12,34.81,40.908,40.908,40.908,39461.91,39461.91,39461.91,90.99
2017-02-10,31.63,46.31,46.31,31.63,2769.46,17.56,61.08,33.733,33.733,33.733,1056.2,1056.2,1056.2,1.63
